Lower Bound	Approximation	Operations
255	2.0313725490196077	518
265	2.0226415094339623	536
265	2.0075471698113208	532
263	2.0076045627376424	528
261	2.0	522
265	2.0113207547169814	533
261	2.0306513409961684	530
265	2.018867924528302	535
264	2.015151515151515	532
261	2.0191570881226055	527
258	2.0155038759689923	520
272	2.011029411764706	547
268	1.9962686567164178	535
261	1.9923371647509578	520
261	2.007662835249042	524
263	2.0152091254752853	530
269	2.0	538
258	1.9883720930232558	513
267	2.00749063670412	536
264	2.022727272727273	534
261	1.9923371647509578	520
272	2.011029411764706	547
258	2.003875968992248	517
262	2.00381679389313	525
262	2.0114503816793894	527
268	1.9888059701492538	533
265	2.0113207547169814	533
259	2.011583011583012	521
265	2.0113207547169814	533
268	2.0111940298507465	539
261	2.0268199233716473	529
260	2.0115384615384615	523
263	2.0076045627376424	528
266	2.0037593984962405	533
260	2.0	520
266	2.011278195488722	535
253	1.9683794466403162	498
258	1.9883720930232558	513
250	2.008	502
267	1.9850187265917603	530
259	2.011583011583012	521
259	2.003861003861004	519
258	2.011627906976744	519
259	2.0077220077220077	520
259	2.023166023166023	524
260	2.0115384615384615	523
264	1.996212121212121	527
261	2.0268199233716473	529
265	2.0075471698113208	532
267	2.0112359550561796	537
259	2.011583011583012	521
258	2.011627906976744	519
263	2.0152091254752853	530
268	2.0074626865671643	538
258	2.011627906976744	519
265	2.0339622641509436	539
261	2.0	522
261	2.0	522
265	2.0150943396226415	534
265	2.0113207547169814	533
259	2.003861003861004	519
259	2.0	518
260	1.9923076923076923	518
265	2.0	530
261	2.0	522
257	2.0038910505836576	515
261	2.007662835249042	524
258	2.011627906976744	519
258	2.003875968992248	517
266	2.0	532
255	2.007843137254902	512
267	2.0037453183520597	535
257	2.007782101167315	516
260	2.0115384615384615	523
255	2.0	510
268	2.003731343283582	537
266	1.9924812030075187	530
266	1.9962406015037595	531
267	2.0	534
260	2.019230769230769	525
260	2.0384615384615383	530
269	2.007434944237918	540
265	1.9849056603773585	526
259	2.011583011583012	521
263	2.0076045627376424	528
265	2.0113207547169814	533
264	2.0265151515151514	535
268	1.9888059701492538	533
258	2.0232558139534884	522
265	1.9849056603773585	526
264	2.0113636363636362	531
257	1.9961089494163424	513
264	2.007575757575758	530
254	2.0196850393700787	513
263	2.0152091254752853	530
270	1.9925925925925927	538
265	2.0113207547169814	533
268	2.0	536
258	2.003875968992248	517
260	2.0115384615384615	523
253	1.992094861660079	504
266	2.0	532
259	1.9961389961389961	517
261	1.9846743295019158	518
261	1.996168582375479	521
268	1.9888059701492538	533
265	1.9962264150943396	529
265	1.9962264150943396	529
261	2.0153256704980844	526
257	2.0038910505836576	515
270	2.011111111111111	543
268	1.9776119402985075	530
267	2.0149812734082397	538
270	1.9925925925925927	538
254	2.0	508
264	1.9924242424242424	526
264	2.015151515151515	532
268	2.014925373134328	540
261	1.9923371647509578	520
263	1.9961977186311788	525
264	2.018939393939394	533
261	2.0114942528735633	525
252	2.0277777777777777	511
273	2.032967032967033	555
265	2.018867924528302	535
266	1.9887218045112782	529
267	2.0112359550561796	537
262	2.015267175572519	528
265	2.0037735849056606	531
266	2.0150375939849625	536
260	2.0115384615384615	523
258	2.0348837209302326	525
264	2.003787878787879	529
270	2.011111111111111	543
262	2.0076335877862594	526
270	2.0	540
265	2.0113207547169814	533
261	2.007662835249042	524
261	2.007662835249042	524
266	2.018796992481203	537
263	2.0190114068441063	531
271	2.011070110701107	545
259	2.0077220077220077	520
261	2.0114942528735633	525
259	2.023166023166023	524
273	2.021978021978022	552
255	2.003921568627451	511
268	2.0074626865671643	538
261	2.003831417624521	523
264	2.003787878787879	529
256	2.01953125	517
259	2.003861003861004	519
258	2.011627906976744	519
252	2.011904761904762	507
267	2.0112359550561796	537
255	2.007843137254902	512
265	2.0	530
258	2.0348837209302326	525
260	1.9884615384615385	517
261	2.003831417624521	523
262	2.00381679389313	525
264	2.003787878787879	529
259	2.0154440154440154	522
254	2.0196850393700787	513
261	2.0191570881226055	527
259	1.9884169884169884	515
264	2.007575757575758	530
258	2.007751937984496	518
263	2.0076045627376424	528
260	2.0115384615384615	523
261	2.0229885057471266	528
257	1.9922178988326849	512
264	2.018939393939394	533
267	2.0187265917602994	539
263	2.03041825095057	534
263	1.984790874524715	522
265	2.018867924528302	535
260	2.026923076923077	527
264	2.0	528
263	2.0038022813688214	527
267	2.00749063670412	536
267	2.0	534
254	1.9881889763779528	505
258	2.0193798449612403	521
255	2.007843137254902	512
261	2.0	522
271	2.007380073800738	544
268	2.0223880597014925	542
262	2.015267175572519	528
270	2.0148148148148146	544
267	2.0112359550561796	537
271	2.011070110701107	545
262	1.9961832061068703	523
275	1.9963636363636363	549
264	2.003787878787879	529
261	2.0	522
264	2.015151515151515	532
268	1.9962686567164178	535
266	2.0150375939849625	536
259	2.003861003861004	519
261	1.9923371647509578	520
268	2.033582089552239	545
261	2.0	522
262	2.0114503816793894	527
265	2.018867924528302	535
269	2.0	538
258	2.0	516
257	2.0233463035019454	520
261	2.0191570881226055	527
263	2.0190114068441063	531
266	2.007518796992481	534
265	2.0075471698113208	532
270	1.9925925925925927	538
268	2.0223880597014925	542
264	2.0	528
260	2.003846153846154	521
265	2.0075471698113208	532
258	2.0348837209302326	525
266	2.0150375939849625	536
266	2.0	532
259	2.0193050193050195	523
263	1.9885931558935361	523
263	2.0076045627376424	528
256	2.015625	516
254	1.9881889763779528	505
256	2.01171875	515
263	2.0076045627376424	528
262	1.9961832061068703	523
263	2.0190114068441063	531
265	2.0037735849056606	531
265	2.0075471698113208	532
264	2.0113636363636362	531
266	2.007518796992481	534
270	2.0074074074074075	542
259	1.9961389961389961	517
264	2.003787878787879	529
258	2.007751937984496	518
263	2.0076045627376424	528
251	2.0318725099601593	510
262	2.0267175572519083	531
269	2.0	538
268	2.014925373134328	540
263	2.0076045627376424	528
265	2.0226415094339623	536
258	2.0155038759689923	520
258	2.003875968992248	517
267	2.0187265917602994	539
263	2.0	526
264	1.9924242424242424	526
259	2.0193050193050195	523
259	2.0	518
266	1.9924812030075187	530
258	1.9922480620155039	514
272	2.0220588235294117	550
260	2.0076923076923077	522
265	2.0037735849056606	531
259	2.0077220077220077	520
267	2.0	534
268	2.014925373134328	540
267	2.0	534
256	1.9921875	510
266	2.011278195488722	535
265	2.0113207547169814	533
267	2.0	534
259	2.0154440154440154	522
264	2.007575757575758	530
263	1.9809885931558935	521
264	1.9886363636363635	525
259	2.0077220077220077	520
265	2.0113207547169814	533
260	2.0153846153846153	524
262	2.0114503816793894	527
265	1.9962264150943396	529
267	2.0224719101123596	540
262	2.0114503816793894	527
264	2.003787878787879	529
256	2.01171875	515
262	2.0267175572519083	531
257	2.0233463035019454	520
261	2.0191570881226055	527
256	1.98828125	509
263	2.011406844106464	529
263	2.011406844106464	529
265	1.9962264150943396	529
251	2.0	502
265	2.0150943396226415	534
263	2.0076045627376424	528
264	2.0	528
271	2.0	542
263	1.9961977186311788	525
262	2.0229007633587788	530
270	2.025925925925926	547
270	2.0	540
266	2.011278195488722	535
258	2.0	516
258	2.011627906976744	519
256	2.0	512
261	2.0191570881226055	527
263	2.0076045627376424	528
268	2.014925373134328	540
264	2.007575757575758	530
273	1.9816849816849818	541
263	2.0152091254752853	530
258	2.0193798449612403	521
262	2.0	524
266	1.9887218045112782	529
263	2.03041825095057	534
263	2.0190114068441063	531
257	2.007782101167315	516
262	2.015267175572519	528
273	1.9853479853479854	542
265	2.0037735849056606	531
252	2.007936507936508	506
261	2.0114942528735633	525
267	1.9925093632958801	532
254	2.0039370078740157	509
266	2.011278195488722	535
260	2.0153846153846153	524
261	2.003831417624521	523
261	2.007662835249042	524
260	2.0115384615384615	523
261	2.007662835249042	524
264	2.0113636363636362	531
263	2.0	526
270	2.0037037037037035	541
260	2.003846153846154	521
262	2.0076335877862594	526
263	2.0228136882129277	532
263	2.0190114068441063	531
269	2.0111524163568775	541
255	2.019607843137255	515
261	2.0	522
271	2.025830258302583	549
251	2.00796812749004	504
266	2.0037593984962405	533
270	2.0	540
252	2.007936507936508	506
261	2.0191570881226055	527
269	2.0111524163568775	541
274	2.0291970802919708	556
262	2.015267175572519	528
265	2.0037735849056606	531
260	2.003846153846154	521
265	2.026415094339623	537
270	2.0037037037037035	541
264	2.0265151515151514	535
265	2.0113207547169814	533
263	2.011406844106464	529
261	2.003831417624521	523
265	1.9886792452830189	527
254	2.015748031496063	512
265	2.0226415094339623	536
264	2.0113636363636362	531
267	2.0037453183520597	535
266	2.0225563909774436	538
260	2.003846153846154	521
255	2.011764705882353	513
269	2.029739776951673	546
254	2.0039370078740157	509
259	2.027027027027027	525
267	1.9850187265917603	530
267	2.00749063670412	536
268	2.0111940298507465	539
273	2.0	546
262	2.0267175572519083	531
257	2.007782101167315	516
268	2.0186567164179103	541
267	2.0112359550561796	537
262	2.015267175572519	528
261	1.996168582375479	521
258	2.0348837209302326	525
264	2.022727272727273	534
259	2.011583011583012	521
260	2.0076923076923077	522
268	2.0186567164179103	541
260	2.0384615384615383	530
253	2.007905138339921	508
272	2.0036764705882355	545
258	2.007751937984496	518
262	1.9961832061068703	523
262	1.9923664122137406	522
266	2.011278195488722	535
263	2.0038022813688214	527
274	2.0145985401459856	552
264	2.003787878787879	529
260	2.023076923076923	526
256	2.0	512
257	2.0116731517509727	517
253	2.015810276679842	510
263	2.0076045627376424	528
266	2.0	532
266	2.0037593984962405	533
260	2.0115384615384615	523
267	2.0224719101123596	540
265	2.018867924528302	535
271	2.018450184501845	547
260	2.026923076923077	527
265	1.9924528301886792	528
263	1.9885931558935361	523
258	1.9883720930232558	513
264	2.018939393939394	533
263	2.0076045627376424	528
260	1.9923076923076923	518
263	1.9923954372623573	524
262	1.9923664122137406	522
251	1.9880478087649402	499
265	2.0150943396226415	534
261	2.007662835249042	524
266	2.018796992481203	537
264	2.003787878787879	529
260	2.0115384615384615	523
256	1.984375	508
263	2.0152091254752853	530
273	2.0146520146520146	550
260	1.9961538461538462	519
262	2.0114503816793894	527
265	2.0150943396226415	534
256	2.00390625	513
260	2.003846153846154	521
270	1.9962962962962962	539
260	1.9884615384615385	517
274	2.0072992700729926	550
257	2.0	514
265	2.0226415094339623	536
258	2.0155038759689923	520
259	2.0193050193050195	523
269	2.007434944237918	540
260	2.0	520
261	1.9885057471264367	519
266	2.011278195488722	535
256	2.01953125	517
266	2.0225563909774436	538
266	2.0	532
251	2.0	502
258	2.0232558139534884	522
262	2.0076335877862594	526
265	2.0037735849056606	531
265	1.9924528301886792	528
262	2.00381679389313	525
263	2.011406844106464	529
265	2.0037735849056606	531
260	2.0	520
267	2.0149812734082397	538
263	2.0038022813688214	527
257	2.0038910505836576	515
268	2.0186567164179103	541
253	2.0039525691699605	507
267	2.0187265917602994	539
265	2.0226415094339623	536
262	1.9923664122137406	522
263	2.0	526
263	2.0152091254752853	530
263	1.9961977186311788	525
266	2.007518796992481	534
259	1.9922779922779923	516
267	2.0037453183520597	535
267	2.0037453183520597	535
266	2.0	532
271	2.007380073800738	544
255	2.015686274509804	514
264	2.0	528
263	2.0038022813688214	527
257	2.0038910505836576	515
258	1.996124031007752	515
260	2.023076923076923	526
258	2.007751937984496	518
262	2.0076335877862594	526
268	2.014925373134328	540
273	1.9853479853479854	542
270	1.9925925925925927	538
266	2.018796992481203	537
266	2.0	532
264	1.9924242424242424	526
266	2.0150375939849625	536
261	2.007662835249042	524
265	1.9886792452830189	527
271	2.003690036900369	543
265	2.0075471698113208	532
270	2.0148148148148146	544
264	2.0	528
266	2.007518796992481	534
263	2.0	526
264	2.018939393939394	533
262	2.030534351145038	532
257	2.0155642023346303	518
254	2.0118110236220472	511
263	2.0190114068441063	531
258	1.9922480620155039	514
256	1.98828125	509
258	2.003875968992248	517
263	1.9961977186311788	525
259	2.0077220077220077	520
260	2.0115384615384615	523
264	2.003787878787879	529
262	2.0229007633587788	530
260	2.0115384615384615	523
257	2.019455252918288	519
266	2.011278195488722	535
267	1.99625468164794	533
264	2.018939393939394	533
261	2.0114942528735633	525
270	2.0148148148148146	544
261	1.9923371647509578	520
255	2.007843137254902	512
257	2.019455252918288	519
262	2.0076335877862594	526
275	2.0290909090909093	558
254	2.0078740157480315	510
274	2.0	548
263	2.0228136882129277	532
267	2.00749063670412	536
267	2.0037453183520597	535
264	2.007575757575758	530
267	2.0037453183520597	535
260	2.0115384615384615	523
265	1.9962264150943396	529
260	2.019230769230769	525
259	2.0	518
259	2.0154440154440154	522
258	2.0155038759689923	520
269	2.0111524163568775	541
260	2.0153846153846153	524
260	2.003846153846154	521
269	1.996282527881041	537
259	2.0154440154440154	522
258	2.003875968992248	517
255	1.992156862745098	508
264	2.0303030303030303	536
266	2.0150375939849625	536
257	2.0116731517509727	517
268	2.0186567164179103	541
264	2.007575757575758	530
265	2.018867924528302	535
253	1.9960474308300395	505
256	2.0	512
259	1.9961389961389961	517
258	2.0	516
273	2.0073260073260073	548
252	2.007936507936508	506
258	2.0155038759689923	520
267	2.00749063670412	536
264	2.0265151515151514	535
255	2.0	510
262	2.019083969465649	529
272	2.011029411764706	547
265	2.0113207547169814	533
253	1.9960474308300395	505
262	2.00381679389313	525
256	2.01953125	517
260	2.0115384615384615	523
264	1.9924242424242424	526
262	2.0229007633587788	530
265	2.0226415094339623	536
256	2.0234375	518
265	2.0075471698113208	532
269	1.996282527881041	537
265	2.026415094339623	537
268	2.029850746268657	544
254	2.015748031496063	512
267	2.0	534
263	2.0	526
268	2.0111940298507465	539
263	2.0	526
261	2.007662835249042	524
261	2.0153256704980844	526
263	2.0076045627376424	528
265	2.0150943396226415	534
266	2.011278195488722	535
265	2.0	530
268	2.0	536
254	1.9881889763779528	505
263	2.03041825095057	534
265	2.0113207547169814	533
268	2.0	536
264	2.007575757575758	530
264	1.981060606060606	523
266	2.0150375939849625	536
265	2.0113207547169814	533
268	2.0111940298507465	539
261	2.0114942528735633	525
259	2.0	518
261	2.0	522
263	1.9923954372623573	524
256	2.01953125	517
257	2.0	514
259	1.9961389961389961	517
258	1.9922480620155039	514
261	1.996168582375479	521
266	1.9924812030075187	530
256	2.015625	516
267	2.00749063670412	536
256	2.0	512
266	2.011278195488722	535
268	2.003731343283582	537
262	2.00381679389313	525
274	2.0036496350364965	549
265	2.0075471698113208	532
261	2.0153256704980844	526
259	2.0154440154440154	522
258	2.0232558139534884	522
267	2.0112359550561796	537
262	2.019083969465649	529
266	1.9962406015037595	531
263	1.9885931558935361	523
269	1.996282527881041	537
262	1.9961832061068703	523
264	2.018939393939394	533
266	2.007518796992481	534
268	2.003731343283582	537
264	2.003787878787879	529
265	1.9924528301886792	528
269	2.026022304832714	545
269	2.0148698884758365	542
258	2.0387596899224807	526
258	2.003875968992248	517
262	1.9923664122137406	522
267	2.00749063670412	536
260	2.023076923076923	526
266	2.011278195488722	535
264	2.0	528
263	2.0190114068441063	531
267	1.99625468164794	533
259	2.0193050193050195	523
264	2.0	528
265	2.018867924528302	535
260	2.019230769230769	525
267	2.0299625468164795	542
259	2.0154440154440154	522
268	2.014925373134328	540
255	1.992156862745098	508
260	2.026923076923077	527
266	2.011278195488722	535
267	2.00749063670412	536
258	2.0271317829457365	523
260	2.0076923076923077	522
260	2.023076923076923	526
262	2.0	524
263	2.0038022813688214	527
265	2.0075471698113208	532
260	2.019230769230769	525
262	2.0229007633587788	530
265	2.0037735849056606	531
261	2.0	522
264	2.003787878787879	529
261	2.007662835249042	524
269	2.0185873605947955	543
259	2.0154440154440154	522
264	2.015151515151515	532
263	1.973384030418251	519
263	2.0076045627376424	528
268	2.0111940298507465	539
263	1.9771863117870723	520
262	2.0	524
272	2.0073529411764706	546
253	2.0039525691699605	507
262	2.0	524
261	2.003831417624521	523
263	2.0152091254752853	530
263	2.0076045627376424	528
264	2.0	528
267	2.0187265917602994	539
263	1.9961977186311788	525
263	2.0038022813688214	527
264	1.9848484848484849	524
256	2.01171875	515
261	2.0153256704980844	526
258	2.0155038759689923	520
261	1.9846743295019158	518
269	1.996282527881041	537
258	2.011627906976744	519
257	2.0116731517509727	517
263	2.0228136882129277	532
258	2.0387596899224807	526
260	2.003846153846154	521
264	2.007575757575758	530
254	2.0078740157480315	510
264	2.003787878787879	529
255	2.007843137254902	512
266	2.026315789473684	539
267	2.0224719101123596	540
269	1.9925650557620818	536
267	2.033707865168539	543
266	2.007518796992481	534
264	2.007575757575758	530
264	2.003787878787879	529
265	2.0150943396226415	534
258	2.0193798449612403	521
269	1.996282527881041	537
265	2.0037735849056606	531
270	2.0074074074074075	542
262	2.0076335877862594	526
255	2.0313725490196077	518
268	2.0186567164179103	541
262	2.0	524
272	2.025735294117647	551
258	1.996124031007752	515
266	2.011278195488722	535
269	2.0	538
263	2.026615969581749	533
271	2.014760147601476	546
260	2.003846153846154	521
262	2.0076335877862594	526
262	2.0	524
263	2.0152091254752853	530
265	2.0	530
270	2.0074074074074075	542
273	2.010989010989011	549
262	2.00381679389313	525
257	2.0116731517509727	517
258	2.0232558139534884	522
264	2.0113636363636362	531
257	2.0	514
266	2.037593984962406	542
267	2.0037453183520597	535
253	1.9960474308300395	505
265	2.0	530
273	2.0146520146520146	550
269	2.026022304832714	545
270	2.022222222222222	546
272	2.0073529411764706	546
261	2.0191570881226055	527
269	2.0111524163568775	541
271	2.022140221402214	548
256	2.00390625	513
270	2.025925925925926	547
267	2.0149812734082397	538
259	2.023166023166023	524
272	2.014705882352941	548
258	2.007751937984496	518
264	2.015151515151515	532
268	2.0186567164179103	541
262	1.9961832061068703	523
267	2.0149812734082397	538
263	2.0	526
269	2.007434944237918	540
269	2.0223048327137545	544
264	2.015151515151515	532
262	1.9961832061068703	523
253	2.0118577075098814	509
271	2.011070110701107	545
261	1.9923371647509578	520
259	2.011583011583012	521
267	2.0	534
266	2.011278195488722	535
261	2.003831417624521	523
270	2.025925925925926	547
261	2.0191570881226055	527
262	2.0114503816793894	527
267	2.0299625468164795	542
259	2.003861003861004	519
264	2.015151515151515	532
260	2.0	520
270	2.025925925925926	547
258	2.0155038759689923	520
253	2.0	506
259	2.011583011583012	521
254	1.9921259842519685	506
267	2.0262172284644193	541
270	2.011111111111111	543
260	2.003846153846154	521
271	2.014760147601476	546
268	2.0	536
269	2.0111524163568775	541
263	2.011406844106464	529
263	2.0076045627376424	528
264	2.0	528
264	1.996212121212121	527
260	2.003846153846154	521
258	2.0	516
264	2.0	528
258	2.0	516
264	2.0	528
257	2.0038910505836576	515
261	2.0114942528735633	525
269	1.9925650557620818	536
269	2.0223048327137545	544
260	1.9961538461538462	519
260	2.0115384615384615	523
261	2.007662835249042	524
262	2.019083969465649	529
262	2.0	524
268	1.9888059701492538	533
259	2.011583011583012	521
262	1.9961832061068703	523
269	2.0223048327137545	544
265	1.9849056603773585	526
272	1.9889705882352942	541
266	2.011278195488722	535
Distance	558	498	527.722
Approximation	2.0387596899224807	1.9683794466403162	2.008122048654051
558	498	527.722	2.0387596899224807	1.9683794466403162	2.008122048654051
