Lower Bound	Approximation	Operations
39	3.128205128205128	122
35	2.9714285714285715	104
37	3.054054054054054	113
39	2.9743589743589745	116
35	2.9714285714285715	104
36	3.0	108
34	3.0	102
35	3.0	105
37	3.027027027027027	112
37	2.972972972972973	110
35	3.085714285714286	108
37	3.027027027027027	112
39	3.051282051282051	119
35	3.0285714285714285	106
37	2.945945945945946	109
37	3.027027027027027	112
37	3.027027027027027	112
35	2.914285714285714	102
36	3.0277777777777777	109
36	3.0555555555555554	110
37	3.027027027027027	112
39	3.0	117
37	3.0	111
37	3.0	111
38	3.0526315789473686	116
38	2.9473684210526314	112
36	3.0833333333333335	111
39	2.923076923076923	114
39	2.923076923076923	114
33	3.0606060606060606	101
35	3.0285714285714285	106
35	3.0285714285714285	106
35	2.9714285714285715	104
36	3.0277777777777777	109
36	3.0	108
38	3.0789473684210527	117
38	3.0	114
40	3.025	121
34	3.0	102
33	3.0303030303030303	100
36	2.9722222222222223	107
37	3.0	111
37	3.0	111
37	3.0	111
37	2.945945945945946	109
34	3.0294117647058822	103
34	3.0294117647058822	103
35	3.0285714285714285	106
34	3.0	102
35	2.9714285714285715	104
36	3.0277777777777777	109
37	3.027027027027027	112
35	3.0	105
36	2.9722222222222223	107
35	3.0	105
37	2.972972972972973	110
38	3.026315789473684	115
37	3.0	111
37	2.972972972972973	110
34	3.0588235294117645	104
36	3.0555555555555554	110
34	2.9411764705882355	100
35	3.0285714285714285	106
36	2.9722222222222223	107
37	3.027027027027027	112
38	3.026315789473684	115
36	3.0	108
38	2.9473684210526314	112
37	2.972972972972973	110
36	3.0277777777777777	109
35	2.9714285714285715	104
37	2.945945945945946	109
38	3.026315789473684	115
38	3.026315789473684	115
37	3.0	111
35	3.085714285714286	108
32	3.0	96
36	3.0	108
38	2.9473684210526314	112
38	3.026315789473684	115
35	3.0	105
37	3.0	111
37	3.0	111
37	2.972972972972973	110
36	3.0277777777777777	109
33	3.090909090909091	102
35	3.057142857142857	107
34	3.088235294117647	105
36	2.9444444444444446	106
34	3.0294117647058822	103
36	3.0277777777777777	109
37	3.054054054054054	113
38	3.026315789473684	115
37	2.972972972972973	110
35	3.057142857142857	107
33	3.0606060606060606	101
38	3.0	114
38	3.0	114
37	3.135135135135135	116
36	3.0277777777777777	109
38	3.026315789473684	115
33	3.0	99
37	2.945945945945946	109
39	2.9743589743589745	116
35	3.0	105
36	3.0277777777777777	109
36	2.9722222222222223	107
36	3.0277777777777777	109
38	2.9210526315789473	111
36	3.0	108
38	2.973684210526316	113
35	3.057142857142857	107
37	2.972972972972973	110
38	3.026315789473684	115
34	3.0	102
38	3.026315789473684	115
37	2.945945945945946	109
35	3.1142857142857143	109
33	2.9696969696969697	98
36	3.0277777777777777	109
37	2.918918918918919	108
37	2.945945945945946	109
35	2.9714285714285715	104
34	3.0294117647058822	103
36	3.0833333333333335	111
36	2.9722222222222223	107
34	3.0	102
39	3.0	117
35	3.057142857142857	107
37	3.108108108108108	115
35	2.9714285714285715	104
36	3.0555555555555554	110
36	2.9722222222222223	107
34	3.0588235294117645	104
36	3.0	108
36	2.9722222222222223	107
36	3.0277777777777777	109
36	3.0277777777777777	109
36	2.9722222222222223	107
38	3.0	114
36	3.0277777777777777	109
36	3.0277777777777777	109
33	2.9393939393939394	97
37	3.027027027027027	112
36	3.0277777777777777	109
36	3.0277777777777777	109
37	2.918918918918919	108
38	3.026315789473684	115
36	2.9722222222222223	107
35	3.085714285714286	108
36	3.0277777777777777	109
35	2.942857142857143	103
40	3.0	120
36	2.9722222222222223	107
34	2.9705882352941178	101
36	3.0833333333333335	111
37	3.054054054054054	113
34	3.0294117647058822	103
38	3.0526315789473686	116
38	2.9473684210526314	112
38	2.973684210526316	113
35	2.942857142857143	103
36	2.9722222222222223	107
37	3.081081081081081	114
33	2.909090909090909	96
38	3.0	114
38	3.0	114
35	2.9714285714285715	104
38	3.026315789473684	115
37	3.027027027027027	112
37	2.972972972972973	110
37	2.945945945945946	109
37	3.027027027027027	112
36	3.0555555555555554	110
35	2.9714285714285715	104
35	3.0	105
35	3.0	105
37	2.972972972972973	110
36	3.0	108
37	3.0	111
38	3.0526315789473686	116
35	3.0285714285714285	106
35	3.0285714285714285	106
36	2.9722222222222223	107
37	2.972972972972973	110
36	3.0555555555555554	110
36	3.0555555555555554	110
37	3.027027027027027	112
35	3.0285714285714285	106
38	3.0789473684210527	117
37	2.972972972972973	110
34	2.9411764705882355	100
37	2.891891891891892	107
39	2.9743589743589745	116
35	3.085714285714286	108
36	3.138888888888889	113
37	2.972972972972973	110
34	3.088235294117647	105
35	3.0285714285714285	106
33	3.0	99
38	3.0526315789473686	116
35	3.0	105
38	3.0526315789473686	116
35	2.9714285714285715	104
36	2.9722222222222223	107
36	3.0	108
35	3.057142857142857	107
36	3.0	108
38	3.026315789473684	115
35	2.9714285714285715	104
37	3.0	111
38	2.9473684210526314	112
37	3.0	111
36	3.0	108
37	3.0	111
35	3.0	105
36	3.0277777777777777	109
38	2.973684210526316	113
38	3.0526315789473686	116
37	3.0	111
36	3.0277777777777777	109
35	2.9714285714285715	104
37	3.0	111
38	2.973684210526316	113
37	3.0	111
39	3.0	117
36	3.0555555555555554	110
38	3.0789473684210527	117
36	3.0277777777777777	109
37	2.945945945945946	109
35	3.085714285714286	108
36	3.0	108
35	2.9714285714285715	104
36	3.0555555555555554	110
33	3.0303030303030303	100
35	3.085714285714286	108
36	2.9722222222222223	107
35	2.9714285714285715	104
36	3.0	108
35	2.942857142857143	103
36	2.9444444444444446	106
36	2.9722222222222223	107
38	3.0789473684210527	117
37	3.0	111
35	2.942857142857143	103
35	3.0	105
34	3.0	102
37	2.918918918918919	108
37	3.0	111
36	3.0555555555555554	110
38	3.0526315789473686	116
37	2.972972972972973	110
37	3.0	111
34	3.0294117647058822	103
37	3.027027027027027	112
38	3.026315789473684	115
36	2.9166666666666665	105
37	3.054054054054054	113
37	3.054054054054054	113
37	2.972972972972973	110
35	2.8857142857142857	101
36	3.0555555555555554	110
35	3.0285714285714285	106
39	2.948717948717949	115
34	3.0294117647058822	103
36	3.0277777777777777	109
37	3.027027027027027	112
34	3.0294117647058822	103
36	2.9722222222222223	107
36	3.0	108
35	3.0285714285714285	106
36	2.9722222222222223	107
37	2.945945945945946	109
34	3.0	102
35	2.9714285714285715	104
36	2.9722222222222223	107
37	3.0	111
36	3.0277777777777777	109
38	2.973684210526316	113
37	3.054054054054054	113
35	3.057142857142857	107
37	3.027027027027027	112
38	3.0526315789473686	116
35	3.0	105
36	2.9444444444444446	106
39	2.9743589743589745	116
37	3.027027027027027	112
34	3.0	102
37	2.972972972972973	110
35	2.942857142857143	103
37	3.081081081081081	114
37	2.945945945945946	109
37	2.972972972972973	110
36	3.0	108
35	3.0285714285714285	106
39	2.9743589743589745	116
33	2.9696969696969697	98
37	3.027027027027027	112
37	2.945945945945946	109
35	2.9714285714285715	104
34	3.0	102
36	2.9444444444444446	106
37	2.972972972972973	110
38	2.973684210526316	113
33	2.9393939393939394	97
36	3.0277777777777777	109
38	3.026315789473684	115
38	3.0	114
39	3.0256410256410255	118
36	3.0	108
36	3.0	108
37	3.054054054054054	113
37	3.0	111
35	3.0285714285714285	106
37	3.027027027027027	112
36	2.9722222222222223	107
36	3.0	108
38	3.0	114
37	2.945945945945946	109
36	3.0555555555555554	110
37	2.918918918918919	108
33	2.9696969696969697	98
38	3.0	114
37	2.945945945945946	109
33	3.0303030303030303	100
37	3.027027027027027	112
38	3.0	114
35	3.057142857142857	107
34	2.9411764705882355	100
38	3.026315789473684	115
35	2.9714285714285715	104
38	3.026315789473684	115
36	3.0	108
36	2.9444444444444446	106
37	2.945945945945946	109
36	3.0555555555555554	110
38	2.973684210526316	113
35	3.0	105
35	2.914285714285714	102
36	3.0277777777777777	109
34	2.9705882352941178	101
37	2.972972972972973	110
38	2.973684210526316	113
36	3.0277777777777777	109
38	3.0526315789473686	116
36	3.0833333333333335	111
36	2.9722222222222223	107
36	3.0555555555555554	110
33	3.0	99
36	3.0277777777777777	109
38	2.9473684210526314	112
38	3.0789473684210527	117
36	2.9722222222222223	107
34	3.0588235294117645	104
33	3.0606060606060606	101
35	3.1142857142857143	109
39	2.923076923076923	114
36	3.0555555555555554	110
36	3.0	108
36	3.0555555555555554	110
37	3.0	111
39	3.128205128205128	122
37	3.027027027027027	112
35	3.057142857142857	107
37	3.0	111
35	2.942857142857143	103
34	3.0294117647058822	103
36	2.9444444444444446	106
35	2.9714285714285715	104
37	2.945945945945946	109
37	2.972972972972973	110
38	2.9473684210526314	112
35	2.9714285714285715	104
37	2.972972972972973	110
36	3.0555555555555554	110
37	3.0	111
36	3.0277777777777777	109
37	3.027027027027027	112
35	3.0	105
35	2.9714285714285715	104
37	3.0	111
36	3.0833333333333335	111
36	3.0277777777777777	109
36	2.9722222222222223	107
35	3.085714285714286	108
36	3.0277777777777777	109
39	2.9743589743589745	116
35	3.0	105
35	2.942857142857143	103
37	3.054054054054054	113
33	3.0303030303030303	100
36	2.9722222222222223	107
37	3.027027027027027	112
35	3.0285714285714285	106
38	3.0526315789473686	116
37	3.0	111
38	2.9210526315789473	111
35	3.0285714285714285	106
35	3.0285714285714285	106
34	3.0	102
37	2.972972972972973	110
36	2.9444444444444446	106
37	3.0	111
36	3.0	108
38	3.026315789473684	115
38	2.973684210526316	113
37	3.0	111
34	3.0	102
35	3.085714285714286	108
34	3.0588235294117645	104
36	3.0555555555555554	110
38	2.973684210526316	113
37	2.945945945945946	109
36	3.0	108
35	2.942857142857143	103
37	3.027027027027027	112
35	3.0285714285714285	106
35	3.057142857142857	107
37	2.891891891891892	107
39	3.0	117
37	3.0	111
36	3.0277777777777777	109
37	2.972972972972973	110
36	3.0555555555555554	110
36	3.0	108
34	3.0294117647058822	103
34	2.9705882352941178	101
34	2.9705882352941178	101
35	3.0285714285714285	106
36	2.9722222222222223	107
36	3.0555555555555554	110
37	3.027027027027027	112
35	2.9714285714285715	104
37	3.054054054054054	113
35	2.9714285714285715	104
37	3.054054054054054	113
34	3.0588235294117645	104
36	3.0555555555555554	110
34	2.9411764705882355	100
38	3.0526315789473686	116
36	3.0833333333333335	111
36	3.0	108
37	3.0	111
35	3.0285714285714285	106
35	3.085714285714286	108
34	3.0294117647058822	103
35	3.0285714285714285	106
37	3.027027027027027	112
36	3.0	108
37	3.027027027027027	112
37	3.027027027027027	112
36	3.0555555555555554	110
37	3.027027027027027	112
35	3.0	105
37	3.0	111
36	3.0	108
37	2.972972972972973	110
38	3.026315789473684	115
37	3.027027027027027	112
38	3.0526315789473686	116
39	3.0	117
37	2.972972972972973	110
37	2.972972972972973	110
35	3.0	105
34	2.9705882352941178	101
37	2.972972972972973	110
36	3.0	108
38	2.973684210526316	113
36	2.9722222222222223	107
35	3.057142857142857	107
35	3.0285714285714285	106
35	3.057142857142857	107
37	2.972972972972973	110
38	3.026315789473684	115
37	3.0	111
36	3.0	108
36	3.0833333333333335	111
38	2.9210526315789473	111
33	3.0	99
35	3.0	105
35	2.9714285714285715	104
35	3.0	105
36	3.0	108
39	3.0	117
36	2.9722222222222223	107
36	3.0	108
35	3.0	105
37	3.0	111
37	2.972972972972973	110
37	2.972972972972973	110
36	3.0555555555555554	110
35	2.9714285714285715	104
36	3.0277777777777777	109
35	3.057142857142857	107
36	2.9722222222222223	107
34	2.9411764705882355	100
32	3.03125	97
37	2.972972972972973	110
34	3.088235294117647	105
36	3.0	108
36	3.0833333333333335	111
36	3.0	108
36	3.0277777777777777	109
36	2.9166666666666665	105
36	3.0277777777777777	109
40	2.95	118
37	2.972972972972973	110
37	3.0	111
39	3.051282051282051	119
39	2.9743589743589745	116
35	3.057142857142857	107
35	3.0285714285714285	106
34	3.0	102
39	3.0	117
35	2.9714285714285715	104
35	3.0	105
37	3.054054054054054	113
35	3.057142857142857	107
36	3.0277777777777777	109
37	3.054054054054054	113
34	3.0294117647058822	103
36	2.9722222222222223	107
35	3.0285714285714285	106
39	2.948717948717949	115
36	2.9722222222222223	107
37	2.972972972972973	110
38	3.0	114
35	3.057142857142857	107
37	3.0	111
38	3.0	114
38	3.0	114
34	2.9705882352941178	101
35	2.9714285714285715	104
36	3.0277777777777777	109
37	3.027027027027027	112
35	3.0	105
36	3.0277777777777777	109
37	3.0	111
37	3.0	111
33	3.0303030303030303	100
36	3.0	108
37	3.027027027027027	112
37	3.0	111
38	3.0789473684210527	117
37	2.945945945945946	109
36	2.9722222222222223	107
34	2.9411764705882355	100
37	3.027027027027027	112
40	3.0	120
36	3.0	108
36	3.0833333333333335	111
37	3.054054054054054	113
37	3.027027027027027	112
35	3.0	105
37	3.027027027027027	112
35	3.0	105
37	2.972972972972973	110
37	3.027027027027027	112
38	2.9473684210526314	112
35	3.0	105
37	2.972972972972973	110
39	2.923076923076923	114
35	3.0	105
36	3.0277777777777777	109
37	3.054054054054054	113
37	3.0	111
37	3.027027027027027	112
36	2.9722222222222223	107
34	3.0588235294117645	104
37	3.027027027027027	112
37	2.972972972972973	110
37	3.054054054054054	113
Distance	122	96	108.674
Approximation	3.1470588235294117	2.8857142857142857	3.0049753848951024
122	96	108.674	3.1470588235294117	2.8857142857142857	3.0049753848951024
