Lower Bound	Approximation	Operations
86	1.9767441860465116	170
89	1.9438202247191012	173
86	1.9534883720930232	168
87	1.9425287356321839	169
86	2.011627906976744	173
88	1.9772727272727273	174
82	1.9024390243902438	156
86	1.930232558139535	166
87	2.0	174
87	1.9425287356321839	169
85	1.9764705882352942	168
86	1.941860465116279	167
88	1.9204545454545454	169
88	1.9318181818181819	170
89	1.8651685393258426	166
88	1.9545454545454546	172
87	1.9655172413793103	171
91	1.945054945054945	177
89	1.9550561797752808	174
88	1.9659090909090908	173
84	1.9880952380952381	167
86	1.9767441860465116	170
85	2.0	170
91	1.956043956043956	178
85	1.9529411764705882	166
84	1.9880952380952381	167
87	1.9770114942528736	172
90	1.9111111111111112	172
86	1.8953488372093024	163
83	1.963855421686747	163
91	1.9120879120879122	174
89	2.0	178
91	1.945054945054945	177
92	1.934782608695652	178
89	1.898876404494382	169
90	1.9555555555555555	176
88	1.9659090909090908	173
87	1.8850574712643677	164
91	1.989010989010989	181
88	1.9886363636363635	175
89	1.9213483146067416	171
85	1.9529411764705882	166
89	1.9775280898876404	176
91	1.956043956043956	178
88	1.9431818181818181	171
88	1.9772727272727273	174
86	1.9767441860465116	170
92	1.9456521739130435	179
83	1.9156626506024097	159
91	1.934065934065934	176
87	1.9310344827586208	168
90	1.9222222222222223	173
85	2.011764705882353	171
89	2.0112359550561796	179
85	1.9411764705882353	165
89	1.9101123595505618	170
89	1.9101123595505618	170
84	2.011904761904762	169
92	1.923913043478261	177
88	1.9545454545454546	172
85	1.964705882352941	167
89	1.9438202247191012	173
85	1.964705882352941	167
91	1.945054945054945	177
91	1.934065934065934	176
85	1.9411764705882353	165
82	1.951219512195122	160
93	1.967741935483871	183
87	1.9195402298850575	167
92	1.9456521739130435	179
86	1.8837209302325582	162
84	1.8928571428571428	159
92	1.9565217391304348	180
88	2.0	176
90	1.9666666666666666	177
94	1.946808510638298	183
84	1.9761904761904763	166
91	1.978021978021978	180
86	1.9534883720930232	168
80	1.95	156
88	1.8977272727272727	167
87	1.9540229885057472	170
87	1.9310344827586208	168
88	1.9431818181818181	171
85	1.9529411764705882	166
86	1.9883720930232558	171
87	2.0229885057471266	176
86	1.9767441860465116	170
88	1.9886363636363635	175
86	1.9534883720930232	168
91	1.934065934065934	176
90	1.9555555555555555	176
88	1.9545454545454546	172
89	1.9775280898876404	176
89	1.9662921348314606	175
92	1.9782608695652173	182
91	1.945054945054945	177
86	1.941860465116279	167
90	1.9666666666666666	177
92	1.9782608695652173	182
94	1.9787234042553192	186
93	1.935483870967742	180
91	1.934065934065934	176
97	1.9484536082474226	189
91	1.967032967032967	179
85	1.9529411764705882	166
89	1.9550561797752808	174
92	1.9456521739130435	179
89	1.9325842696629214	172
88	2.0	176
85	1.9176470588235295	163
93	1.913978494623656	178
93	1.924731182795699	179
88	1.9090909090909092	168
90	1.9333333333333333	174
86	1.930232558139535	166
88	1.9090909090909092	168
90	1.9444444444444444	175
95	1.936842105263158	184
89	1.9550561797752808	174
87	1.9425287356321839	169
84	1.9523809523809523	164
84	1.9642857142857142	165
88	1.9318181818181819	170
79	1.9367088607594938	153
92	1.8804347826086956	173
89	1.9662921348314606	175
89	1.9887640449438202	177
85	1.9764705882352942	168
90	1.9444444444444444	175
88	2.0113636363636362	177
92	1.9021739130434783	175
82	1.951219512195122	160
85	1.9058823529411764	162
84	1.9642857142857142	165
89	1.9550561797752808	174
91	1.9230769230769231	175
93	1.946236559139785	181
87	1.9540229885057472	170
89	1.9438202247191012	173
83	1.9397590361445782	161
93	1.967741935483871	183
88	1.9318181818181819	170
88	1.9431818181818181	171
90	1.9666666666666666	177
91	1.9120879120879122	174
95	1.9894736842105263	189
84	1.9523809523809523	164
85	1.9764705882352942	168
89	1.9438202247191012	173
89	1.9550561797752808	174
88	1.9886363636363635	175
87	2.0	174
89	1.898876404494382	169
88	1.9545454545454546	172
88	1.9318181818181819	170
86	1.9534883720930232	168
89	1.9662921348314606	175
90	1.9	171
88	1.9545454545454546	172
89	1.9101123595505618	170
88	1.9772727272727273	174
86	1.9883720930232558	171
87	1.896551724137931	165
89	1.9325842696629214	172
90	1.9222222222222223	173
88	1.9772727272727273	174
91	1.9230769230769231	175
91	1.9230769230769231	175
88	1.9659090909090908	173
88	1.9204545454545454	169
88	1.9545454545454546	172
89	1.9662921348314606	175
91	1.967032967032967	179
86	1.941860465116279	167
87	1.9655172413793103	171
88	1.8977272727272727	167
85	1.9294117647058824	164
84	1.9285714285714286	162
87	2.0344827586206895	177
86	2.0	172
85	1.9764705882352942	168
86	1.9651162790697674	169
92	1.891304347826087	174
88	1.9659090909090908	173
86	1.930232558139535	166
86	1.9883720930232558	171
83	2.0240963855421685	168
88	1.9545454545454546	172
89	1.8876404494382022	168
84	1.9880952380952381	167
84	2.0	168
85	1.9529411764705882	166
94	1.9574468085106382	184
87	1.9655172413793103	171
87	1.9310344827586208	168
84	1.9761904761904763	166
83	1.9759036144578312	164
86	1.9767441860465116	170
86	1.9069767441860466	164
92	2.0	184
88	1.9431818181818181	171
87	1.9655172413793103	171
85	1.9764705882352942	168
84	1.9642857142857142	165
89	1.9662921348314606	175
83	1.9759036144578312	164
85	1.9529411764705882	166
91	1.9230769230769231	175
87	2.0229885057471266	176
86	1.9186046511627908	165
87	1.9655172413793103	171
92	1.9021739130434783	175
92	1.9565217391304348	180
92	1.9673913043478262	181
88	1.9545454545454546	172
87	1.9195402298850575	167
88	1.9659090909090908	173
83	1.927710843373494	160
86	1.941860465116279	167
89	1.9213483146067416	171
88	2.0	176
84	1.9642857142857142	165
90	1.9222222222222223	173
89	1.898876404494382	169
90	2.011111111111111	181
87	1.9655172413793103	171
84	1.9523809523809523	164
89	1.9438202247191012	173
89	1.9438202247191012	173
93	1.946236559139785	181
91	1.956043956043956	178
87	1.9195402298850575	167
85	1.9058823529411764	162
83	1.9518072289156627	162
87	1.9310344827586208	168
88	1.9090909090909092	168
86	1.9186046511627908	165
86	1.8953488372093024	163
92	1.9021739130434783	175
88	1.9090909090909092	168
90	1.8888888888888888	170
86	2.0	172
85	2.0352941176470587	173
92	1.9130434782608696	176
83	1.9759036144578312	164
87	1.9655172413793103	171
89	1.9550561797752808	174
88	1.9886363636363635	175
94	1.925531914893617	181
88	1.9772727272727273	174
92	1.9673913043478262	181
93	1.903225806451613	177
88	1.9659090909090908	173
86	1.9767441860465116	170
88	1.9204545454545454	169
86	1.9069767441860466	164
90	1.9111111111111112	172
90	1.8888888888888888	170
90	1.9555555555555555	176
88	1.8863636363636365	166
86	1.930232558139535	166
87	1.9655172413793103	171
89	1.9325842696629214	172
81	1.962962962962963	159
89	2.0	178
90	1.9444444444444444	175
89	1.9775280898876404	176
86	1.930232558139535	166
86	1.941860465116279	167
85	1.9764705882352942	168
91	1.956043956043956	178
84	1.9642857142857142	165
89	1.9887640449438202	177
91	1.967032967032967	179
83	1.9879518072289157	165
87	1.9655172413793103	171
93	1.89247311827957	176
89	1.9775280898876404	176
90	1.9666666666666666	177
88	1.9318181818181819	170
87	1.8850574712643677	164
85	1.9294117647058824	164
87	1.9885057471264367	173
91	1.978021978021978	180
85	1.9764705882352942	168
90	1.9444444444444444	175
84	1.9642857142857142	165
90	1.9222222222222223	173
87	1.9655172413793103	171
89	1.9550561797752808	174
91	1.945054945054945	177
88	1.9545454545454546	172
84	1.9047619047619047	160
90	1.9777777777777779	178
89	1.9775280898876404	176
89	1.853932584269663	165
86	1.8953488372093024	163
90	1.9666666666666666	177
81	1.9506172839506173	158
91	1.901098901098901	173
87	1.9885057471264367	173
89	1.9325842696629214	172
90	1.9555555555555555	176
83	1.9397590361445782	161
85	1.9764705882352942	168
87	1.9655172413793103	171
91	1.956043956043956	178
85	1.8941176470588235	161
85	1.964705882352941	167
84	1.9285714285714286	162
89	1.9213483146067416	171
92	1.9565217391304348	180
90	1.988888888888889	179
88	1.9545454545454546	172
89	1.9213483146067416	171
87	2.0	174
91	1.967032967032967	179
87	1.9655172413793103	171
87	1.9425287356321839	169
87	1.8850574712643677	164
84	1.9523809523809523	164
87	1.9080459770114941	166
91	2.0	182
84	1.9880952380952381	167
87	1.9540229885057472	170
92	1.9673913043478262	181
91	1.967032967032967	179
90	1.9222222222222223	173
89	2.0	178
85	1.8941176470588235	161
91	1.945054945054945	177
83	1.927710843373494	160
91	1.945054945054945	177
86	1.941860465116279	167
85	1.9764705882352942	168
89	1.9325842696629214	172
89	1.9775280898876404	176
84	1.9642857142857142	165
87	1.9540229885057472	170
86	1.941860465116279	167
90	1.9666666666666666	177
89	1.9325842696629214	172
90	1.9444444444444444	175
92	1.9673913043478262	181
90	1.8888888888888888	170
86	1.9651162790697674	169
86	1.930232558139535	166
90	1.9666666666666666	177
86	1.9767441860465116	170
87	1.9770114942528736	172
87	2.0	174
89	1.9550561797752808	174
86	1.9651162790697674	169
87	1.9080459770114941	166
91	1.9120879120879122	174
88	1.9545454545454546	172
85	1.9529411764705882	166
88	1.9772727272727273	174
87	1.9770114942528736	172
85	1.9411764705882353	165
85	1.9411764705882353	165
90	1.9333333333333333	174
96	1.9791666666666667	190
84	1.880952380952381	158
89	1.9775280898876404	176
90	1.9666666666666666	177
86	1.9069767441860466	164
85	1.9764705882352942	168
85	1.9764705882352942	168
86	1.941860465116279	167
88	1.8977272727272727	167
84	1.9285714285714286	162
89	1.9325842696629214	172
89	1.9213483146067416	171
90	1.9777777777777779	178
88	1.9431818181818181	171
86	1.9186046511627908	165
94	1.9680851063829787	185
86	1.9186046511627908	165
88	1.9431818181818181	171
84	1.9404761904761905	163
88	1.9431818181818181	171
89	2.0112359550561796	179
93	1.935483870967742	180
87	1.9080459770114941	166
86	1.9883720930232558	171
84	1.9047619047619047	160
84	1.9285714285714286	162
89	1.9438202247191012	173
90	1.9222222222222223	173
87	1.9770114942528736	172
86	1.9534883720930232	168
92	1.934782608695652	178
89	1.9662921348314606	175
86	1.8953488372093024	163
79	1.9746835443037976	156
93	1.967741935483871	183
96	1.9375	186
90	1.9111111111111112	172
87	1.9655172413793103	171
86	2.0	172
86	1.8953488372093024	163
86	2.011627906976744	173
90	1.8888888888888888	170
90	1.9444444444444444	175
86	1.941860465116279	167
87	1.9885057471264367	173
92	1.9456521739130435	179
86	1.941860465116279	167
87	1.9540229885057472	170
86	1.9767441860465116	170
82	1.951219512195122	160
88	1.9772727272727273	174
88	1.9659090909090908	173
90	2.0	180
88	1.9886363636363635	175
86	1.9651162790697674	169
86	1.9534883720930232	168
93	1.903225806451613	177
90	1.9666666666666666	177
85	1.964705882352941	167
90	1.9333333333333333	174
91	1.9230769230769231	175
97	2.0	194
89	1.9550561797752808	174
85	1.964705882352941	167
93	1.946236559139785	181
84	1.9404761904761905	163
87	1.9425287356321839	169
91	1.978021978021978	180
91	1.956043956043956	178
84	1.9642857142857142	165
87	1.9310344827586208	168
89	1.9325842696629214	172
88	1.9886363636363635	175
90	2.011111111111111	181
88	1.9545454545454546	172
82	2.0121951219512195	165
87	1.9080459770114941	166
86	1.9186046511627908	165
84	1.9761904761904763	166
91	1.934065934065934	176
89	1.9325842696629214	172
85	1.8941176470588235	161
92	1.934782608695652	178
89	1.9775280898876404	176
85	1.9529411764705882	166
88	1.9659090909090908	173
85	1.9294117647058824	164
92	1.9456521739130435	179
91	1.9120879120879122	174
90	1.9333333333333333	174
91	1.934065934065934	176
89	1.898876404494382	169
83	1.9879518072289157	165
84	1.9404761904761905	163
87	1.9885057471264367	173
86	1.8837209302325582	162
86	2.0	172
87	1.9425287356321839	169
87	2.0	174
89	1.9213483146067416	171
88	1.9090909090909092	168
89	1.9325842696629214	172
88	1.9545454545454546	172
88	1.9772727272727273	174
80	1.9875	159
84	1.9642857142857142	165
86	1.9767441860465116	170
88	1.9886363636363635	175
84	1.9404761904761905	163
92	1.934782608695652	178
93	1.956989247311828	182
87	1.9310344827586208	168
87	1.9770114942528736	172
87	1.896551724137931	165
88	1.9431818181818181	171
87	1.8735632183908046	163
90	1.988888888888889	179
89	1.9662921348314606	175
86	1.9534883720930232	168
89	1.9101123595505618	170
89	1.9662921348314606	175
88	1.9659090909090908	173
91	2.0	182
82	2.0853658536585367	171
88	1.9204545454545454	169
90	1.9333333333333333	174
89	1.9213483146067416	171
92	1.9673913043478262	181
90	1.988888888888889	179
87	1.9310344827586208	168
89	1.9325842696629214	172
87	1.9540229885057472	170
92	1.9021739130434783	175
85	1.9294117647058824	164
86	1.941860465116279	167
85	1.8941176470588235	161
93	1.967741935483871	183
88	1.9431818181818181	171
89	1.9438202247191012	173
92	1.9456521739130435	179
83	1.9518072289156627	162
87	2.0344827586206895	177
81	2.0	162
88	1.9090909090909092	168
88	1.9318181818181819	170
90	1.9444444444444444	175
91	1.989010989010989	181
85	1.9411764705882353	165
92	1.9565217391304348	180
86	1.941860465116279	167
89	1.9101123595505618	170
90	1.9555555555555555	176
83	1.9518072289156627	162
86	1.9651162790697674	169
87	1.9655172413793103	171
88	1.9545454545454546	172
83	2.0	166
86	2.0232558139534884	174
87	1.8850574712643677	164
82	2.024390243902439	166
85	1.988235294117647	169
90	1.9666666666666666	177
87	1.9310344827586208	168
88	1.9659090909090908	173
90	1.9333333333333333	174
92	1.923913043478261	177
90	1.9333333333333333	174
86	1.9883720930232558	171
90	1.9777777777777779	178
90	1.9555555555555555	176
88	1.9318181818181819	170
88	1.9090909090909092	168
92	1.9456521739130435	179
89	1.9550561797752808	174
90	1.8777777777777778	169
88	1.9431818181818181	171
87	1.9655172413793103	171
92	1.9021739130434783	175
83	1.9518072289156627	162
89	1.9101123595505618	170
91	1.945054945054945	177
89	1.9213483146067416	171
81	1.9135802469135803	155
86	1.9883720930232558	171
89	1.9438202247191012	173
88	1.9886363636363635	175
86	1.9767441860465116	170
85	1.9529411764705882	166
86	1.9069767441860466	164
89	1.9325842696629214	172
89	1.9887640449438202	177
91	1.978021978021978	180
89	1.9438202247191012	173
87	1.9540229885057472	170
84	1.9523809523809523	164
91	1.945054945054945	177
85	1.9294117647058824	164
89	1.9662921348314606	175
90	1.988888888888889	179
85	1.8941176470588235	161
91	1.967032967032967	179
82	1.9390243902439024	159
88	1.9659090909090908	173
86	1.9186046511627908	165
94	1.946808510638298	183
85	1.9176470588235295	163
92	1.934782608695652	178
91	1.9230769230769231	175
88	1.8977272727272727	167
85	1.9529411764705882	166
91	1.934065934065934	176
87	1.9655172413793103	171
88	1.9204545454545454	169
84	1.9285714285714286	162
89	1.9213483146067416	171
86	1.941860465116279	167
83	1.927710843373494	160
90	1.9666666666666666	177
87	1.896551724137931	165
88	1.9431818181818181	171
89	1.9887640449438202	177
90	1.8888888888888888	170
88	1.9772727272727273	174
85	1.8941176470588235	161
88	1.9431818181818181	171
86	1.9069767441860466	164
87	1.9885057471264367	173
93	1.946236559139785	181
86	1.9651162790697674	169
85	1.9411764705882353	165
89	1.898876404494382	169
89	2.0	178
83	1.9518072289156627	162
87	1.9540229885057472	170
85	1.9176470588235295	163
88	1.9431818181818181	171
86	1.930232558139535	166
87	2.0	174
92	1.9456521739130435	179
93	1.935483870967742	180
87	1.9425287356321839	169
87	1.9310344827586208	168
86	1.930232558139535	166
88	1.9204545454545454	169
82	1.9390243902439024	159
91	2.0	182
86	1.930232558139535	166
92	1.9673913043478262	181
88	2.0113636363636362	177
85	1.964705882352941	167
87	1.9885057471264367	173
89	1.9213483146067416	171
88	1.9318181818181819	170
90	1.9222222222222223	173
85	1.9764705882352942	168
85	1.9764705882352942	168
89	1.9775280898876404	176
83	1.9156626506024097	159
92	1.923913043478261	177
87	1.9885057471264367	173
87	1.9540229885057472	170
92	1.9673913043478262	181
87	2.0229885057471266	176
87	1.9655172413793103	171
90	1.9444444444444444	175
89	1.9775280898876404	176
91	1.956043956043956	178
88	1.9318181818181819	170
85	1.988235294117647	169
91	1.956043956043956	178
88	1.8977272727272727	167
84	1.9523809523809523	164
83	1.9397590361445782	161
94	1.946808510638298	183
85	1.9294117647058824	164
84	1.9642857142857142	165
95	1.8736842105263158	178
84	2.0238095238095237	170
87	1.9655172413793103	171
79	1.9873417721518987	157
84	1.9642857142857142	165
83	1.9397590361445782	161
83	1.963855421686747	163
90	1.9333333333333333	174
88	1.9659090909090908	173
89	1.9325842696629214	172
89	1.9662921348314606	175
91	1.901098901098901	173
82	1.951219512195122	160
82	1.951219512195122	160
83	1.963855421686747	163
90	1.9555555555555555	176
89	1.9213483146067416	171
90	1.988888888888889	179
92	1.9673913043478262	181
89	1.9662921348314606	175
90	1.9777777777777779	178
90	1.9111111111111112	172
86	1.941860465116279	167
89	1.9662921348314606	175
88	1.9318181818181819	170
87	1.896551724137931	165
87	1.9655172413793103	171
93	1.978494623655914	184
89	1.9101123595505618	170
88	1.9318181818181819	170
92	1.9456521739130435	179
87	1.9425287356321839	169
85	1.9411764705882353	165
83	2.0	166
87	1.9770114942528736	172
92	1.9673913043478262	181
86	1.9651162790697674	169
86	1.9767441860465116	170
92	1.9782608695652173	182
88	1.9431818181818181	171
88	1.9659090909090908	173
84	1.9047619047619047	160
86	1.9069767441860466	164
89	1.9550561797752808	174
93	1.89247311827957	176
89	1.9775280898876404	176
94	1.9574468085106382	184
91	1.934065934065934	176
89	1.9775280898876404	176
90	1.9333333333333333	174
94	1.9574468085106382	184
89	1.9101123595505618	170
89	1.9438202247191012	173
91	1.967032967032967	179
88	1.9659090909090908	173
89	2.0112359550561796	179
85	2.0	170
84	1.9285714285714286	162
86	1.9186046511627908	165
92	1.934782608695652	178
88	2.0	176
91	1.945054945054945	177
90	1.9111111111111112	172
88	1.8863636363636365	166
80	1.9	152
92	1.9673913043478262	181
89	1.9101123595505618	170
87	1.9770114942528736	172
89	1.8876404494382022	168
89	1.9438202247191012	173
86	1.9534883720930232	168
84	1.9523809523809523	164
88	1.9431818181818181	171
89	1.9662921348314606	175
92	1.934782608695652	178
89	1.9550561797752808	174
86	1.9534883720930232	168
87	1.9310344827586208	168
89	1.9662921348314606	175
87	1.9770114942528736	172
85	1.988235294117647	169
86	1.9767441860465116	170
83	1.9518072289156627	162
91	1.934065934065934	176
85	1.9764705882352942	168
83	1.963855421686747	163
86	1.9767441860465116	170
90	1.9555555555555555	176
90	1.8555555555555556	167
89	1.9887640449438202	177
85	1.9411764705882353	165
91	1.978021978021978	180
85	1.9411764705882353	165
90	1.9777777777777779	178
89	1.9662921348314606	175
86	1.941860465116279	167
90	1.9333333333333333	174
91	1.945054945054945	177
89	1.9213483146067416	171
90	1.9555555555555555	176
92	1.923913043478261	177
94	1.9361702127659575	182
90	1.9444444444444444	175
85	2.011764705882353	171
89	1.9662921348314606	175
88	1.9545454545454546	172
84	1.9285714285714286	162
82	1.9024390243902438	156
88	1.9772727272727273	174
87	1.9770114942528736	172
84	1.9642857142857142	165
88	1.9659090909090908	173
86	1.9534883720930232	168
88	1.9545454545454546	172
88	1.9431818181818181	171
Distance	194	152	171.23
Approximation	2.0853658536585367	1.853932584269663	1.949586555239671
194	152	171.23	2.0853658536585367	1.853932584269663	1.949586555239671
