Lower Bound	Approximation	Operations
157	2.0	314
159	2.0	318
163	2.0061349693251533	327
158	2.0443037974683542	323
155	2.0	310
155	1.9806451612903226	307
158	1.9936708860759493	315
156	2.0128205128205128	314
158	1.9936708860759493	315
155	2.0258064516129033	314
161	1.9875776397515528	320
156	1.9935897435897436	311
155	2.0064516129032257	311
162	2.0185185185185186	327
162	2.0123456790123457	326
161	2.0248447204968945	326
156	1.9935897435897436	311
164	2.0121951219512195	330
162	2.0	324
154	2.0064935064935066	309
152	2.0197368421052633	307
158	1.9936708860759493	315
160	2.01875	323
159	2.0	318
161	2.0248447204968945	326
156	2.0064102564102564	313
162	2.0185185185185186	327
161	2.0248447204968945	326
156	2.0064102564102564	313
162	1.9814814814814814	321
153	2.0065359477124183	307
158	2.0126582278481013	318
167	2.0179640718562872	337
152	2.0065789473684212	305
158	2.0126582278481013	318
153	1.9803921568627452	303
162	2.0	324
162	2.006172839506173	325
157	2.0254777070063694	318
161	2.0	322
158	2.0316455696202533	321
154	2.012987012987013	310
160	1.99375	319
158	2.0126582278481013	318
159	2.018867924528302	321
154	2.0	308
161	2.0248447204968945	326
161	2.012422360248447	324
154	1.9935064935064934	307
156	2.0064102564102564	313
156	1.9871794871794872	310
156	2.0128205128205128	314
159	2.0314465408805034	323
158	2.0063291139240507	317
162	2.006172839506173	325
164	2.0121951219512195	330
157	1.9936305732484076	313
154	1.9935064935064934	307
164	2.018292682926829	331
153	1.9803921568627452	303
160	1.99375	319
159	2.0314465408805034	323
160	1.99375	319
159	2.0	318
157	2.0	314
157	2.0063694267515926	315
163	2.0552147239263805	335
158	2.0443037974683542	323
154	1.9870129870129871	306
160	1.99375	319
158	1.9936708860759493	315
156	2.019230769230769	315
161	2.018633540372671	325
155	1.9935483870967743	309
157	2.0063694267515926	315
149	1.9798657718120805	295
162	2.0	324
159	2.0251572327044025	322
157	2.0254777070063694	318
156	2.0128205128205128	314
157	1.980891719745223	311
158	1.9873417721518987	314
159	1.9937106918238994	317
158	2.018987341772152	319
162	2.0	324
154	2.012987012987013	310
157	2.0063694267515926	315
157	2.0	314
151	1.9933774834437086	301
156	2.0128205128205128	314
159	1.9748427672955975	314
159	1.9937106918238994	317
159	1.9874213836477987	316
160	2.0125	322
153	2.0	306
161	2.0062111801242235	323
161	2.0	322
156	2.0064102564102564	313
160	1.99375	319
159	2.0251572327044025	322
158	2.0063291139240507	317
157	2.0254777070063694	318
154	2.0194805194805197	311
160	2.0125	322
166	1.9939759036144578	331
156	1.9807692307692308	309
155	2.0064516129032257	311
162	2.0	324
161	2.0	322
154	1.9935064935064934	307
156	1.9871794871794872	310
162	2.0123456790123457	326
158	2.0126582278481013	318
168	2.0	336
159	2.0251572327044025	322
165	2.018181818181818	333
154	2.0259740259740258	312
162	2.0246913580246915	328
159	2.0125786163522013	320
160	2.0125	322
161	2.012422360248447	324
159	2.0	318
153	2.0	306
155	1.9806451612903226	307
160	2.01875	323
162	2.0246913580246915	328
155	2.0	310
156	2.019230769230769	315
156	2.0256410256410255	316
162	2.0185185185185186	327
159	1.9874213836477987	316
155	2.0	310
153	1.9869281045751634	304
158	2.0	316
155	2.0193548387096776	313
160	2.0	320
159	2.006289308176101	319
164	1.9939024390243902	327
159	1.9874213836477987	316
158	2.018987341772152	319
157	2.0191082802547773	317
154	1.9935064935064934	307
161	1.9813664596273293	319
157	2.038216560509554	320
154	2.0064935064935066	309
149	2.0134228187919465	300
160	2.04375	327
156	1.9871794871794872	310
156	2.0128205128205128	314
157	2.0191082802547773	317
157	1.9872611464968153	312
160	2.0125	322
156	2.0064102564102564	313
157	2.0	314
156	2.0	312
164	2.0	328
159	2.0	318
161	2.0	322
158	2.0063291139240507	317
163	2.0122699386503067	328
153	2.0065359477124183	307
153	2.0065359477124183	307
158	1.9936708860759493	315
161	2.018633540372671	325
160	1.99375	319
159	2.006289308176101	319
155	1.9741935483870967	306
151	1.9933774834437086	301
152	2.0	304
155	2.0193548387096776	313
155	2.032258064516129	315
150	1.9933333333333334	299
154	2.0259740259740258	312
158	2.0126582278481013	318
163	2.0122699386503067	328
163	2.01840490797546	329
157	2.0063694267515926	315
161	2.0062111801242235	323
155	2.0064516129032257	311
162	2.0246913580246915	328
155	2.0193548387096776	313
157	2.0254777070063694	318
153	2.0065359477124183	307
159	2.018867924528302	321
159	2.0	318
161	2.0062111801242235	323
160	2.00625	321
159	2.006289308176101	319
159	2.018867924528302	321
157	2.0063694267515926	315
157	2.0127388535031847	316
157	2.0063694267515926	315
161	2.0	322
158	2.0	316
162	2.0185185185185186	327
166	2.036144578313253	338
162	1.9938271604938271	323
155	1.9935483870967743	309
157	2.0127388535031847	316
155	1.9806451612903226	307
162	2.0308641975308643	329
154	2.0064935064935066	309
151	1.9933774834437086	301
160	2.00625	321
157	1.9936305732484076	313
159	1.9811320754716981	315
160	2.025	324
160	2.01875	323
157	1.9936305732484076	313
155	1.9935483870967743	309
160	1.99375	319
152	2.0197368421052633	307
155	2.0258064516129033	314
153	2.0065359477124183	307
161	2.0248447204968945	326
154	2.0	308
155	1.9870967741935484	308
161	2.0	322
152	2.026315789473684	308
160	2.025	324
165	2.006060606060606	331
160	2.01875	323
149	2.0268456375838926	302
159	2.0251572327044025	322
161	1.9813664596273293	319
159	2.0251572327044025	322
160	2.03125	325
157	1.9936305732484076	313
155	2.0129032258064514	312
160	2.025	324
154	2.0259740259740258	312
157	2.031847133757962	319
157	2.0254777070063694	318
155	1.9870967741935484	308
161	2.0	322
159	2.006289308176101	319
158	2.0063291139240507	317
158	2.018987341772152	319
150	2.0	300
158	1.9936708860759493	315
158	2.0316455696202533	321
156	2.0064102564102564	313
157	2.0127388535031847	316
160	1.99375	319
156	2.0	312
157	2.0127388535031847	316
167	2.0059880239520957	335
159	2.0	318
164	1.9939024390243902	327
161	2.0062111801242235	323
158	2.018987341772152	319
156	2.0064102564102564	313
162	2.0246913580246915	328
160	2.00625	321
167	1.9880239520958083	332
164	1.9817073170731707	325
154	2.0259740259740258	312
154	2.0	308
156	2.0128205128205128	314
156	2.0256410256410255	316
156	2.0128205128205128	314
156	2.0064102564102564	313
156	2.0128205128205128	314
164	1.9939024390243902	327
159	2.006289308176101	319
162	2.0308641975308643	329
158	1.9746835443037976	312
167	1.9880239520958083	332
156	2.032051282051282	317
156	1.9935897435897436	311
159	2.0125786163522013	320
164	2.018292682926829	331
158	1.9936708860759493	315
155	2.0129032258064514	312
163	2.0245398773006134	330
161	2.012422360248447	324
152	2.0	304
165	2.006060606060606	331
157	2.0063694267515926	315
154	2.0259740259740258	312
157	2.0254777070063694	318
157	2.0127388535031847	316
158	1.9936708860759493	315
151	2.019867549668874	305
155	2.0	310
161	2.018633540372671	325
159	2.006289308176101	319
153	2.0065359477124183	307
156	1.9935897435897436	311
154	1.9870129870129871	306
158	2.018987341772152	319
161	2.0	322
158	1.9936708860759493	315
158	2.0	316
165	2.0242424242424244	334
156	2.0384615384615383	318
158	2.018987341772152	319
158	1.9746835443037976	312
161	1.9937888198757765	321
154	2.012987012987013	310
157	2.0127388535031847	316
154	2.012987012987013	310
160	2.0	320
163	2.0245398773006134	330
161	1.9813664596273293	319
154	1.9870129870129871	306
156	2.019230769230769	315
166	2.0060240963855422	333
163	2.0122699386503067	328
162	1.9814814814814814	321
160	2.0375	326
162	2.0	324
162	1.9876543209876543	322
153	1.9934640522875817	305
166	2.0060240963855422	333
154	2.0259740259740258	312
151	2.013245033112583	304
160	2.0125	322
155	2.0129032258064514	312
154	2.0064935064935066	309
160	2.03125	325
157	2.0	314
159	1.9685534591194969	313
158	1.981012658227848	313
157	2.0127388535031847	316
158	2.0063291139240507	317
158	2.0063291139240507	317
152	2.026315789473684	308
158	1.9936708860759493	315
160	2.01875	323
156	2.0128205128205128	314
161	2.012422360248447	324
158	2.0063291139240507	317
162	2.0123456790123457	326
155	1.9806451612903226	307
160	2.025	324
158	1.9936708860759493	315
156	2.0064102564102564	313
156	2.0128205128205128	314
155	1.9935483870967743	309
158	2.0	316
162	2.0	324
158	2.0063291139240507	317
157	2.031847133757962	319
158	2.0126582278481013	318
159	2.006289308176101	319
162	2.0	324
158	2.0063291139240507	317
157	2.0	314
158	2.0063291139240507	317
151	2.0	302
155	2.0	310
165	1.981818181818182	327
151	1.9933774834437086	301
159	2.0	318
157	2.0063694267515926	315
155	2.0064516129032257	311
157	2.0063694267515926	315
159	2.0	318
151	2.006622516556291	303
165	2.006060606060606	331
157	1.980891719745223	311
153	2.0	306
158	1.9936708860759493	315
149	2.046979865771812	305
156	2.0	312
160	2.00625	321
155	2.0258064516129033	314
164	2.0304878048780486	333
162	2.0123456790123457	326
159	2.0	318
161	2.0	322
157	1.980891719745223	311
160	2.00625	321
161	2.0062111801242235	323
156	2.0064102564102564	313
159	2.018867924528302	321
166	1.9939759036144578	331
158	1.9873417721518987	314
159	2.006289308176101	319
159	1.9937106918238994	317
157	2.0	314
162	2.0246913580246915	328
156	2.0	312
157	2.0127388535031847	316
154	2.0	308
159	2.0	318
156	2.032051282051282	317
159	2.0125786163522013	320
160	2.01875	323
163	2.0061349693251533	327
157	2.0127388535031847	316
159	2.0125786163522013	320
152	1.993421052631579	303
153	2.0326797385620914	311
156	2.0064102564102564	313
160	2.0375	326
167	1.9940119760479043	333
159	2.006289308176101	319
157	2.0	314
160	2.0	320
153	2.0130718954248366	308
160	1.9875	318
154	1.9935064935064934	307
157	1.9936305732484076	313
160	2.0	320
158	2.0316455696202533	321
157	2.031847133757962	319
163	1.9938650306748467	325
162	2.0123456790123457	326
155	2.0064516129032257	311
153	2.019607843137255	309
156	2.0128205128205128	314
155	2.0064516129032257	311
161	2.0062111801242235	323
154	1.9935064935064934	307
158	2.0126582278481013	318
154	2.012987012987013	310
156	2.0	312
157	2.0127388535031847	316
154	2.0259740259740258	312
158	2.0126582278481013	318
160	1.9875	318
155	2.0129032258064514	312
159	1.9811320754716981	315
156	1.9871794871794872	310
163	1.9938650306748467	325
156	2.032051282051282	317
161	1.9937888198757765	321
153	2.0	306
157	2.0063694267515926	315
162	2.006172839506173	325
156	2.019230769230769	315
164	2.0304878048780486	333
155	2.0064516129032257	311
162	1.9876543209876543	322
163	2.0122699386503067	328
161	1.9751552795031055	318
148	2.02027027027027	299
165	1.981818181818182	327
154	2.0064935064935066	309
153	1.9934640522875817	305
157	2.0191082802547773	317
155	2.0	310
155	2.0064516129032257	311
158	2.0253164556962027	320
162	2.0123456790123457	326
159	2.006289308176101	319
158	2.0126582278481013	318
158	2.0063291139240507	317
151	1.9933774834437086	301
163	2.01840490797546	329
161	1.9875776397515528	320
155	2.0129032258064514	312
157	2.0127388535031847	316
158	2.0	316
162	2.0	324
156	2.0	312
152	2.026315789473684	308
154	1.9870129870129871	306
157	2.0063694267515926	315
162	1.9938271604938271	323
157	2.0191082802547773	317
166	2.0060240963855422	333
154	2.0064935064935066	309
158	2.018987341772152	319
157	2.0	314
158	2.0443037974683542	323
154	1.9935064935064934	307
163	2.042944785276074	333
159	2.0	318
163	2.0306748466257667	331
156	2.0128205128205128	314
165	2.0242424242424244	334
168	2.005952380952381	337
161	2.0062111801242235	323
157	2.0063694267515926	315
158	2.0126582278481013	318
160	1.9875	318
155	2.0129032258064514	312
154	2.0064935064935066	309
162	2.04320987654321	331
163	1.9938650306748467	325
158	1.9936708860759493	315
156	1.9935897435897436	311
160	2.025	324
152	1.980263157894737	301
161	2.018633540372671	325
161	2.018633540372671	325
153	1.9869281045751634	304
157	2.0063694267515926	315
156	1.9935897435897436	311
159	1.9937106918238994	317
154	1.9935064935064934	307
161	2.0062111801242235	323
153	2.0130718954248366	308
155	2.0129032258064514	312
153	2.0130718954248366	308
157	2.0063694267515926	315
160	2.0125	322
158	2.0063291139240507	317
159	2.006289308176101	319
157	2.0191082802547773	317
158	2.0443037974683542	323
159	2.0	318
154	2.012987012987013	310
156	2.032051282051282	317
155	2.0064516129032257	311
157	2.0	314
153	2.0065359477124183	307
161	2.0372670807453415	328
152	2.0065789473684212	305
159	1.9811320754716981	315
159	1.9937106918238994	317
153	2.0130718954248366	308
155	2.0	310
158	2.0063291139240507	317
162	2.0123456790123457	326
160	2.00625	321
164	2.0060975609756095	329
160	1.99375	319
160	1.98125	317
160	1.9875	318
156	2.0128205128205128	314
151	2.019867549668874	305
156	2.0128205128205128	314
156	2.0256410256410255	316
159	2.0440251572327046	325
161	2.0	322
156	2.019230769230769	315
158	2.0063291139240507	317
155	2.0	310
157	2.0191082802547773	317
162	1.9938271604938271	323
156	2.0	312
160	2.00625	321
156	2.0128205128205128	314
159	1.9937106918238994	317
156	2.019230769230769	315
156	2.0256410256410255	316
157	2.0191082802547773	317
157	2.0127388535031847	316
161	2.0062111801242235	323
153	2.0	306
163	2.0	326
155	2.0	310
156	2.0	312
155	2.032258064516129	315
157	1.980891719745223	311
163	2.0061349693251533	327
152	1.986842105263158	302
152	2.026315789473684	308
158	2.0063291139240507	317
160	2.01875	323
158	2.0	316
157	2.0063694267515926	315
164	2.018292682926829	331
160	2.025	324
162	2.0246913580246915	328
156	2.019230769230769	315
160	2.0	320
160	2.025	324
161	2.031055900621118	327
157	2.0254777070063694	318
162	2.006172839506173	325
158	2.0	316
157	1.980891719745223	311
164	2.0060975609756095	329
159	1.9874213836477987	316
161	2.031055900621118	327
163	2.01840490797546	329
155	2.0	310
162	2.0185185185185186	327
159	2.006289308176101	319
154	2.0064935064935066	309
162	1.9814814814814814	321
158	2.0	316
156	2.0256410256410255	316
157	2.0063694267515926	315
157	2.0127388535031847	316
154	1.9935064935064934	307
152	1.980263157894737	301
164	2.0	328
155	2.0	310
160	2.0	320
161	2.0062111801242235	323
157	2.0	314
154	2.0	308
161	2.0062111801242235	323
155	2.0193548387096776	313
156	1.9871794871794872	310
163	1.98159509202454	323
155	2.0129032258064514	312
159	1.9937106918238994	317
164	2.0060975609756095	329
159	2.0314465408805034	323
159	2.018867924528302	321
157	1.9872611464968153	312
163	2.0061349693251533	327
160	2.0	320
159	2.0125786163522013	320
160	2.0125	322
161	2.018633540372671	325
161	2.0062111801242235	323
159	1.9811320754716981	315
164	1.9878048780487805	326
153	2.019607843137255	309
162	2.0	324
162	1.9567901234567902	317
160	1.9875	318
166	2.0180722891566263	335
156	2.019230769230769	315
159	1.9937106918238994	317
159	2.018867924528302	321
156	1.9807692307692308	309
160	1.9875	318
156	2.0064102564102564	313
155	2.0129032258064514	312
164	2.0060975609756095	329
160	2.0	320
162	2.0	324
154	2.0064935064935066	309
158	1.9873417721518987	314
152	2.0065789473684212	305
157	2.0063694267515926	315
162	2.0246913580246915	328
158	2.0126582278481013	318
166	1.9819277108433735	329
159	2.0314465408805034	323
154	2.0	308
158	2.0126582278481013	318
162	1.9938271604938271	323
156	2.0064102564102564	313
164	2.018292682926829	331
156	2.0256410256410255	316
157	2.0	314
161	2.018633540372671	325
158	2.018987341772152	319
159	2.0	318
157	2.0	314
153	2.019607843137255	309
152	2.0197368421052633	307
162	2.0123456790123457	326
160	2.00625	321
153	2.0065359477124183	307
157	2.0191082802547773	317
166	1.9939759036144578	331
158	2.0063291139240507	317
162	1.9876543209876543	322
158	1.9683544303797469	311
155	2.0	310
152	2.0197368421052633	307
157	2.0	314
159	2.006289308176101	319
163	1.9877300613496933	324
163	2.0122699386503067	328
146	1.9863013698630136	290
155	2.0129032258064514	312
152	2.0065789473684212	305
158	2.0126582278481013	318
157	1.9936305732484076	313
160	2.0125	322
153	2.0326797385620914	311
158	2.0253164556962027	320
161	1.9875776397515528	320
153	2.0130718954248366	308
158	1.9936708860759493	315
161	2.0	322
154	2.0	308
166	1.9879518072289157	330
159	1.9937106918238994	317
155	2.0	310
160	2.0125	322
166	1.9879518072289157	330
158	2.018987341772152	319
160	2.01875	323
156	2.0	312
159	2.006289308176101	319
162	1.9814814814814814	321
160	2.00625	321
151	2.006622516556291	303
162	2.006172839506173	325
157	1.9681528662420382	309
156	2.0128205128205128	314
156	2.019230769230769	315
159	2.0	318
159	1.9937106918238994	317
159	2.0125786163522013	320
159	1.9874213836477987	316
157	2.0063694267515926	315
154	2.0259740259740258	312
158	2.0443037974683542	323
156	1.9871794871794872	310
153	2.0065359477124183	307
156	2.0064102564102564	313
150	2.006666666666667	301
162	2.0246913580246915	328
161	1.9875776397515528	320
160	2.05	328
157	2.0191082802547773	317
161	1.9937888198757765	321
152	2.0	304
158	2.018987341772152	319
157	2.0	314
155	2.0064516129032257	311
157	2.0	314
160	2.0	320
163	2.01840490797546	329
151	1.9933774834437086	301
156	1.9807692307692308	309
160	2.0	320
159	2.0	318
160	2.0125	322
157	2.0063694267515926	315
160	2.0	320
160	2.025	324
157	1.980891719745223	311
154	2.0324675324675323	313
156	1.9935897435897436	311
164	2.018292682926829	331
162	2.0185185185185186	327
154	2.0	308
158	2.0126582278481013	318
158	2.018987341772152	319
159	2.006289308176101	319
154	2.0194805194805197	311
164	2.024390243902439	332
164	2.0060975609756095	329
150	2.033333333333333	305
154	2.0259740259740258	312
163	2.0122699386503067	328
157	1.980891719745223	311
161	2.0	322
165	2.006060606060606	331
160	2.00625	321
163	2.0	326
163	2.0122699386503067	328
163	2.0061349693251533	327
159	1.9937106918238994	317
157	2.0063694267515926	315
159	2.0125786163522013	320
158	2.0	316
157	2.0254777070063694	318
158	2.0063291139240507	317
157	2.031847133757962	319
158	1.9873417721518987	314
159	2.0251572327044025	322
157	2.0063694267515926	315
162	2.0	324
158	2.0	316
159	2.0125786163522013	320
162	2.0123456790123457	326
158	2.0	316
161	2.0062111801242235	323
157	2.0	314
152	2.0065789473684212	305
159	2.0251572327044025	322
166	1.9939759036144578	331
153	2.0	306
155	2.0064516129032257	311
156	2.0	312
162	2.0	324
Distance	338	290	317.18
Approximation	2.0552147239263805	1.9567901234567902	2.006884839512063
338	290	317.18	2.0552147239263805	1.9567901234567902	2.006884839512063
