Lower Bound	Approximation	Operations
34	1.7647058823529411	60
38	1.763157894736842	67
36	1.75	63
38	1.763157894736842	67
34	1.7941176470588236	61
37	1.7297297297297298	64
35	1.7142857142857142	60
39	1.6666666666666667	65
35	1.7714285714285714	62
36	1.8055555555555556	65
35	1.9142857142857144	67
38	1.7894736842105263	68
36	1.7777777777777777	64
37	1.7297297297297298	64
36	1.75	63
39	1.6923076923076923	66
38	1.736842105263158	66
38	1.7105263157894737	65
37	1.7837837837837838	66
36	1.6944444444444444	61
35	1.8	63
37	1.6756756756756757	62
35	1.8	63
36	1.75	63
38	1.736842105263158	66
35	1.8	63
37	1.7567567567567568	65
36	1.8888888888888888	68
36	1.7777777777777777	64
38	1.6842105263157894	64
37	1.837837837837838	68
38	1.736842105263158	66
37	1.7027027027027026	63
38	1.6842105263157894	64
36	1.75	63
37	1.6756756756756757	62
37	1.7837837837837838	66
35	1.7142857142857142	60
37	1.864864864864865	69
37	1.6756756756756757	62
36	1.7222222222222223	62
36	1.75	63
37	1.7297297297297298	64
36	1.7222222222222223	62
38	1.6578947368421053	63
35	1.7714285714285714	62
33	1.7575757575757576	58
34	1.6764705882352942	57
37	1.6756756756756757	62
39	1.641025641025641	64
38	1.736842105263158	66
37	1.8918918918918919	70
38	1.8157894736842106	69
35	1.7714285714285714	62
36	1.7222222222222223	62
37	1.7567567567567568	65
35	1.8285714285714285	64
37	1.7027027027027026	63
38	1.763157894736842	67
37	1.7297297297297298	64
38	1.7894736842105263	68
37	1.6486486486486487	61
37	1.7297297297297298	64
37	1.7567567567567568	65
37	1.7297297297297298	64
37	1.7567567567567568	65
35	1.7142857142857142	60
36	1.75	63
37	1.7297297297297298	64
34	1.7352941176470589	59
38	1.6842105263157894	64
36	1.75	63
36	1.8333333333333333	66
38	1.6842105263157894	64
36	1.8055555555555556	65
38	1.6578947368421053	63
36	1.7777777777777777	64
35	1.7142857142857142	60
35	1.7714285714285714	62
37	1.7297297297297298	64
36	1.6944444444444444	61
38	1.7105263157894737	65
36	1.6944444444444444	61
38	1.6842105263157894	64
36	1.7777777777777777	64
39	1.6666666666666667	65
35	1.7714285714285714	62
36	1.8055555555555556	65
37	1.6756756756756757	62
35	1.7428571428571429	61
38	1.6842105263157894	64
38	1.763157894736842	67
36	1.8055555555555556	65
36	1.75	63
36	1.75	63
34	1.7352941176470589	59
36	1.6944444444444444	61
38	1.763157894736842	67
33	1.7575757575757576	58
35	1.8	63
38	1.631578947368421	62
36	1.8611111111111112	67
35	1.7142857142857142	60
35	1.7714285714285714	62
36	1.8055555555555556	65
36	1.7222222222222223	62
39	1.641025641025641	64
36	1.7222222222222223	62
37	1.6756756756756757	62
36	1.7777777777777777	64
34	1.7647058823529411	60
37	1.7297297297297298	64
32	1.78125	57
38	1.7894736842105263	68
38	1.8157894736842106	69
39	1.7179487179487178	67
35	1.7714285714285714	62
35	1.8	63
38	1.736842105263158	66
36	1.8611111111111112	67
37	1.6486486486486487	61
38	1.7105263157894737	65
36	1.75	63
37	1.7027027027027026	63
36	1.7777777777777777	64
37	1.7297297297297298	64
36	1.7777777777777777	64
37	1.7837837837837838	66
38	1.631578947368421	62
36	1.7222222222222223	62
36	1.7222222222222223	62
35	1.7714285714285714	62
36	1.7777777777777777	64
37	1.7027027027027026	63
37	1.7297297297297298	64
36	1.7222222222222223	62
39	1.7179487179487178	67
35	1.7428571428571429	61
35	1.7714285714285714	62
36	1.75	63
37	1.7567567567567568	65
37	1.7837837837837838	66
36	1.75	63
36	1.75	63
37	1.7297297297297298	64
37	1.6756756756756757	62
38	1.763157894736842	67
35	1.7428571428571429	61
37	1.7567567567567568	65
37	1.7567567567567568	65
38	1.763157894736842	67
36	1.7777777777777777	64
35	1.7714285714285714	62
35	1.8	63
37	1.8108108108108107	67
35	1.8285714285714285	64
38	1.736842105263158	66
38	1.7105263157894737	65
37	1.7567567567567568	65
37	1.8108108108108107	67
36	1.8055555555555556	65
37	1.7837837837837838	66
36	1.75	63
37	1.7837837837837838	66
36	1.6944444444444444	61
36	1.6944444444444444	61
34	1.8529411764705883	63
38	1.763157894736842	67
36	1.7777777777777777	64
37	1.7567567567567568	65
37	1.7567567567567568	65
37	1.7027027027027026	63
35	1.7428571428571429	61
36	1.75	63
34	1.7352941176470589	59
37	1.7567567567567568	65
36	1.6944444444444444	61
37	1.7837837837837838	66
36	1.8611111111111112	67
35	1.7428571428571429	61
36	1.8055555555555556	65
37	1.7027027027027026	63
34	1.7647058823529411	60
36	1.75	63
37	1.7567567567567568	65
37	1.6756756756756757	62
39	1.7179487179487178	67
37	1.7027027027027026	63
37	1.7837837837837838	66
38	1.7105263157894737	65
37	1.7297297297297298	64
36	1.7222222222222223	62
36	1.8611111111111112	67
36	1.75	63
37	1.8108108108108107	67
36	1.7222222222222223	62
38	1.736842105263158	66
36	1.75	63
36	1.75	63
38	1.6842105263157894	64
36	1.75	63
35	1.8	63
36	1.6944444444444444	61
35	1.7142857142857142	60
37	1.7567567567567568	65
36	1.7222222222222223	62
35	1.8	63
36	1.6666666666666667	60
37	1.8108108108108107	67
37	1.7837837837837838	66
37	1.7297297297297298	64
36	1.75	63
36	1.75	63
36	1.6388888888888888	59
36	1.7222222222222223	62
38	1.736842105263158	66
36	1.7222222222222223	62
36	1.6944444444444444	61
37	1.7297297297297298	64
35	1.8285714285714285	64
38	1.7105263157894737	65
33	1.696969696969697	56
37	1.7027027027027026	63
36	1.7222222222222223	62
38	1.6842105263157894	64
36	1.75	63
35	1.7714285714285714	62
35	1.7714285714285714	62
35	1.7714285714285714	62
35	1.7714285714285714	62
39	1.6666666666666667	65
36	1.7222222222222223	62
35	1.7142857142857142	60
38	1.7105263157894737	65
37	1.7297297297297298	64
37	1.6486486486486487	61
36	1.6944444444444444	61
37	1.7027027027027026	63
36	1.9166666666666667	69
35	1.7714285714285714	62
37	1.7567567567567568	65
38	1.6578947368421053	63
37	1.7837837837837838	66
35	1.7142857142857142	60
36	1.8333333333333333	66
36	1.6944444444444444	61
36	1.6944444444444444	61
38	1.7105263157894737	65
36	1.8888888888888888	68
35	1.8	63
36	1.6666666666666667	60
37	1.7297297297297298	64
36	1.7222222222222223	62
37	1.7027027027027026	63
37	1.7027027027027026	63
37	1.7297297297297298	64
37	1.7567567567567568	65
37	1.6756756756756757	62
36	1.6944444444444444	61
36	1.7777777777777777	64
36	1.7777777777777777	64
37	1.7567567567567568	65
36	1.75	63
36	1.7777777777777777	64
36	1.7777777777777777	64
38	1.7105263157894737	65
38	1.6842105263157894	64
35	1.7142857142857142	60
38	1.9210526315789473	73
37	1.837837837837838	68
37	1.7027027027027026	63
36	1.8055555555555556	65
38	1.736842105263158	66
37	1.7297297297297298	64
37	1.7027027027027026	63
36	1.8611111111111112	67
36	1.75	63
35	1.7428571428571429	61
36	1.7777777777777777	64
37	1.7027027027027026	63
37	1.7837837837837838	66
34	1.6764705882352942	57
34	1.8823529411764706	64
39	1.6923076923076923	66
34	1.6764705882352942	57
38	1.7105263157894737	65
37	1.7027027027027026	63
35	1.8285714285714285	64
35	1.8	63
38	1.7105263157894737	65
35	1.8571428571428572	65
37	1.8108108108108107	67
38	1.7105263157894737	65
37	1.7837837837837838	66
36	1.7777777777777777	64
38	1.6842105263157894	64
37	1.7837837837837838	66
35	1.8571428571428572	65
35	1.8857142857142857	66
37	1.7297297297297298	64
34	1.7941176470588236	61
35	1.8	63
39	1.6666666666666667	65
37	1.7567567567567568	65
39	1.6923076923076923	66
35	1.8	63
35	1.6857142857142857	59
36	1.7222222222222223	62
38	1.736842105263158	66
36	1.8888888888888888	68
36	1.75	63
37	1.837837837837838	68
38	1.6842105263157894	64
35	1.7714285714285714	62
37	1.7297297297297298	64
37	1.7567567567567568	65
39	1.7179487179487178	67
35	1.6857142857142857	59
38	1.6842105263157894	64
37	1.6756756756756757	62
35	1.8	63
36	1.8055555555555556	65
37	1.7027027027027026	63
37	1.7567567567567568	65
36	1.7777777777777777	64
35	1.8	63
37	1.7297297297297298	64
36	1.8055555555555556	65
34	1.7647058823529411	60
39	1.641025641025641	64
35	1.8285714285714285	64
39	1.6923076923076923	66
38	1.6578947368421053	63
36	1.7222222222222223	62
37	1.7837837837837838	66
38	1.736842105263158	66
38	1.736842105263158	66
35	1.8285714285714285	64
36	1.8611111111111112	67
37	1.7297297297297298	64
35	1.8285714285714285	64
36	1.7777777777777777	64
37	1.7567567567567568	65
36	1.7777777777777777	64
36	1.7222222222222223	62
35	1.7714285714285714	62
37	1.8108108108108107	67
35	1.6857142857142857	59
37	1.7567567567567568	65
37	1.7297297297297298	64
38	1.7894736842105263	68
38	1.6578947368421053	63
37	1.7567567567567568	65
37	1.7567567567567568	65
38	1.7894736842105263	68
37	1.7837837837837838	66
37	1.6756756756756757	62
38	1.8157894736842106	69
35	1.7428571428571429	61
38	1.7105263157894737	65
37	1.7567567567567568	65
36	1.7222222222222223	62
36	1.8055555555555556	65
35	1.8285714285714285	64
37	1.837837837837838	68
38	1.7105263157894737	65
36	1.8055555555555556	65
37	1.7567567567567568	65
38	1.631578947368421	62
38	1.7894736842105263	68
35	1.8	63
36	1.8333333333333333	66
38	1.6578947368421053	63
36	1.7777777777777777	64
38	1.7105263157894737	65
37	1.7567567567567568	65
38	1.7105263157894737	65
34	1.7352941176470589	59
36	1.6944444444444444	61
36	1.75	63
36	1.75	63
37	1.7837837837837838	66
38	1.736842105263158	66
36	1.7777777777777777	64
37	1.8108108108108107	67
38	1.6842105263157894	64
36	1.7777777777777777	64
37	1.8108108108108107	67
36	1.6944444444444444	61
35	1.8	63
38	1.7105263157894737	65
35	1.7142857142857142	60
36	1.75	63
37	1.7297297297297298	64
37	1.7297297297297298	64
38	1.8157894736842106	69
37	1.6756756756756757	62
37	1.7837837837837838	66
35	1.8	63
37	1.8108108108108107	67
35	1.8285714285714285	64
38	1.763157894736842	67
37	1.7027027027027026	63
36	1.7777777777777777	64
38	1.6842105263157894	64
34	1.8235294117647058	62
38	1.7105263157894737	65
38	1.736842105263158	66
36	1.75	63
37	1.7297297297297298	64
36	1.8055555555555556	65
38	1.763157894736842	67
36	1.7222222222222223	62
37	1.7567567567567568	65
36	1.75	63
37	1.7837837837837838	66
36	1.75	63
39	1.641025641025641	64
36	1.7777777777777777	64
37	1.7027027027027026	63
37	1.7567567567567568	65
37	1.6756756756756757	62
36	1.75	63
37	1.7297297297297298	64
38	1.7105263157894737	65
36	1.7222222222222223	62
34	1.7941176470588236	61
35	1.8	63
35	1.7142857142857142	60
37	1.6486486486486487	61
38	1.736842105263158	66
36	1.75	63
37	1.7837837837837838	66
36	1.75	63
38	1.7105263157894737	65
37	1.7297297297297298	64
37	1.7567567567567568	65
38	1.7105263157894737	65
37	1.6756756756756757	62
36	1.8333333333333333	66
37	1.7027027027027026	63
34	1.9411764705882353	66
37	1.6756756756756757	62
37	1.7297297297297298	64
37	1.7297297297297298	64
36	1.7222222222222223	62
35	1.7428571428571429	61
36	1.6388888888888888	59
37	1.7297297297297298	64
36	1.7222222222222223	62
37	1.7027027027027026	63
37	1.7027027027027026	63
38	1.7105263157894737	65
37	1.6756756756756757	62
36	1.8055555555555556	65
36	1.8055555555555556	65
35	1.7142857142857142	60
37	1.7567567567567568	65
36	1.8055555555555556	65
36	1.75	63
36	1.7222222222222223	62
36	1.8333333333333333	66
39	1.7179487179487178	67
36	1.75	63
36	1.6944444444444444	61
37	1.7027027027027026	63
38	1.6842105263157894	64
35	1.7142857142857142	60
35	1.7428571428571429	61
37	1.7027027027027026	63
37	1.7567567567567568	65
34	1.7352941176470589	59
37	1.7297297297297298	64
37	1.7297297297297298	64
39	1.6923076923076923	66
36	1.8055555555555556	65
36	1.75	63
38	1.7894736842105263	68
36	1.6944444444444444	61
35	1.6857142857142857	59
38	1.736842105263158	66
36	1.7222222222222223	62
38	1.6842105263157894	64
38	1.6842105263157894	64
35	1.8571428571428572	65
38	1.8157894736842106	69
38	1.6842105263157894	64
36	1.6666666666666667	60
38	1.7105263157894737	65
34	1.7647058823529411	60
37	1.7027027027027026	63
36	1.7222222222222223	62
36	1.75	63
35	1.7714285714285714	62
38	1.6842105263157894	64
37	1.6216216216216217	60
37	1.8108108108108107	67
38	1.7105263157894737	65
35	1.7428571428571429	61
35	1.7428571428571429	61
36	1.7777777777777777	64
37	1.7027027027027026	63
36	1.8333333333333333	66
37	1.6756756756756757	62
34	1.8823529411764706	64
37	1.7027027027027026	63
38	1.6578947368421053	63
38	1.736842105263158	66
35	1.9428571428571428	68
37	1.7567567567567568	65
35	1.6857142857142857	59
37	1.6486486486486487	61
36	1.7777777777777777	64
36	1.75	63
37	1.7027027027027026	63
37	1.7297297297297298	64
37	1.7567567567567568	65
34	1.7058823529411764	58
36	1.7222222222222223	62
36	1.75	63
37	1.8108108108108107	67
37	1.7837837837837838	66
35	1.7428571428571429	61
36	1.75	63
36	1.8055555555555556	65
34	1.7941176470588236	61
36	1.8055555555555556	65
37	1.7027027027027026	63
36	1.75	63
38	1.736842105263158	66
36	1.75	63
37	1.7567567567567568	65
38	1.7105263157894737	65
38	1.6578947368421053	63
37	1.7297297297297298	64
36	1.8333333333333333	66
36	1.8055555555555556	65
38	1.736842105263158	66
35	1.7714285714285714	62
38	1.7105263157894737	65
36	1.8055555555555556	65
38	1.7105263157894737	65
36	1.75	63
39	1.6666666666666667	65
36	1.8055555555555556	65
35	1.7428571428571429	61
38	1.7894736842105263	68
36	1.6944444444444444	61
36	1.8611111111111112	67
38	1.736842105263158	66
36	1.8055555555555556	65
36	1.8055555555555556	65
38	1.736842105263158	66
37	1.837837837837838	68
37	1.7567567567567568	65
38	1.7105263157894737	65
36	1.7222222222222223	62
34	1.7647058823529411	60
37	1.8108108108108107	67
36	1.8333333333333333	66
37	1.7027027027027026	63
37	1.7837837837837838	66
36	1.8333333333333333	66
38	1.7105263157894737	65
36	1.75	63
36	1.8611111111111112	67
38	1.7105263157894737	65
36	1.8611111111111112	67
38	1.736842105263158	66
36	1.8611111111111112	67
37	1.7297297297297298	64
38	1.7105263157894737	65
35	1.8857142857142857	66
37	1.7297297297297298	64
38	1.763157894736842	67
36	1.7777777777777777	64
37	1.8108108108108107	67
36	1.75	63
35	1.8	63
35	1.8571428571428572	65
36	1.75	63
36	1.75	63
37	1.7027027027027026	63
36	1.7777777777777777	64
35	1.7142857142857142	60
36	1.75	63
36	1.7222222222222223	62
36	1.8333333333333333	66
38	1.763157894736842	67
37	1.864864864864865	69
36	1.7777777777777777	64
38	1.6578947368421053	63
36	1.7777777777777777	64
37	1.7027027027027026	63
36	1.8333333333333333	66
37	1.7027027027027026	63
38	1.6842105263157894	64
37	1.8108108108108107	67
38	1.736842105263158	66
38	1.736842105263158	66
37	1.6756756756756757	62
39	1.6666666666666667	65
37	1.6756756756756757	62
38	1.7105263157894737	65
38	1.6842105263157894	64
39	1.6923076923076923	66
37	1.6756756756756757	62
38	1.6842105263157894	64
35	1.6857142857142857	59
36	1.8333333333333333	66
38	1.6842105263157894	64
33	1.878787878787879	62
39	1.6666666666666667	65
37	1.7837837837837838	66
35	1.7142857142857142	60
37	1.7837837837837838	66
34	1.8529411764705883	63
36	1.75	63
36	1.7777777777777777	64
36	1.6666666666666667	60
37	1.7027027027027026	63
37	1.6756756756756757	62
37	1.7567567567567568	65
37	1.7567567567567568	65
38	1.8157894736842106	69
37	1.7297297297297298	64
37	1.7297297297297298	64
38	1.7105263157894737	65
36	1.75	63
37	1.7567567567567568	65
38	1.6842105263157894	64
38	1.763157894736842	67
36	1.75	63
35	1.9142857142857144	67
36	1.7777777777777777	64
35	1.9142857142857144	67
36	1.75	63
38	1.763157894736842	67
37	1.7837837837837838	66
39	1.7179487179487178	67
39	1.6923076923076923	66
38	1.7894736842105263	68
35	1.6857142857142857	59
37	1.837837837837838	68
35	1.7428571428571429	61
38	1.6842105263157894	64
37	1.7837837837837838	66
36	1.8055555555555556	65
38	1.7105263157894737	65
38	1.736842105263158	66
36	1.6944444444444444	61
38	1.6842105263157894	64
37	1.7297297297297298	64
37	1.7837837837837838	66
35	1.6857142857142857	59
35	1.8	63
37	1.7297297297297298	64
38	1.7105263157894737	65
37	1.7027027027027026	63
37	1.7837837837837838	66
35	1.7142857142857142	60
35	1.7428571428571429	61
36	1.7222222222222223	62
36	1.7222222222222223	62
36	1.75	63
37	1.7027027027027026	63
36	1.7222222222222223	62
36	1.75	63
35	1.8	63
37	1.7297297297297298	64
36	1.7222222222222223	62
39	1.6666666666666667	65
36	1.8055555555555556	65
36	1.75	63
34	1.7647058823529411	60
36	1.75	63
39	1.6923076923076923	66
37	1.7837837837837838	66
36	1.7222222222222223	62
36	1.6944444444444444	61
37	1.7837837837837838	66
36	1.7222222222222223	62
36	1.7777777777777777	64
36	1.75	63
37	1.7567567567567568	65
37	1.8108108108108107	67
34	1.8235294117647058	62
37	1.7027027027027026	63
34	1.8235294117647058	62
36	1.75	63
34	1.911764705882353	65
39	1.6666666666666667	65
37	1.7567567567567568	65
36	1.7777777777777777	64
38	1.7105263157894737	65
37	1.6486486486486487	61
38	1.7105263157894737	65
37	1.7027027027027026	63
38	1.7105263157894737	65
36	1.9166666666666667	69
37	1.8918918918918919	70
36	1.6944444444444444	61
38	1.7105263157894737	65
38	1.763157894736842	67
38	1.7105263157894737	65
37	1.7027027027027026	63
38	1.736842105263158	66
35	1.8	63
38	1.6578947368421053	63
38	1.7105263157894737	65
36	1.7777777777777777	64
38	1.7105263157894737	65
36	1.7777777777777777	64
35	1.8	63
37	1.7297297297297298	64
36	1.7222222222222223	62
36	1.8055555555555556	65
38	1.8157894736842106	69
37	1.7837837837837838	66
38	1.736842105263158	66
39	1.7179487179487178	67
35	1.7714285714285714	62
37	1.6756756756756757	62
36	1.7222222222222223	62
36	1.6944444444444444	61
36	1.7222222222222223	62
37	1.7027027027027026	63
35	1.7714285714285714	62
39	1.6666666666666667	65
37	1.7567567567567568	65
38	1.8157894736842106	69
37	1.8108108108108107	67
36	1.6944444444444444	61
36	1.7777777777777777	64
35	1.6857142857142857	59
36	1.8611111111111112	67
39	1.794871794871795	70
37	1.7837837837837838	66
35	1.7142857142857142	60
37	1.7567567567567568	65
38	1.8157894736842106	69
37	1.7027027027027026	63
32	1.75	56
37	1.8108108108108107	67
36	1.8055555555555556	65
36	1.8333333333333333	66
35	1.8285714285714285	64
36	1.7222222222222223	62
36	1.7777777777777777	64
36	1.7222222222222223	62
36	1.75	63
38	1.7105263157894737	65
38	1.6842105263157894	64
36	1.7222222222222223	62
38	1.6842105263157894	64
36	1.7777777777777777	64
38	1.736842105263158	66
37	1.7837837837837838	66
37	1.7567567567567568	65
38	1.736842105263158	66
39	1.6923076923076923	66
37	1.7027027027027026	63
37	1.8108108108108107	67
37	1.7837837837837838	66
36	1.6944444444444444	61
36	1.7777777777777777	64
37	1.7567567567567568	65
37	1.7837837837837838	66
37	1.7837837837837838	66
38	1.7105263157894737	65
37	1.8918918918918919	70
37	1.7567567567567568	65
36	1.75	63
37	1.7567567567567568	65
37	1.7837837837837838	66
37	1.7027027027027026	63
37	1.7837837837837838	66
37	1.8108108108108107	67
37	1.7297297297297298	64
33	1.8484848484848484	61
36	1.75	63
39	1.7435897435897436	68
39	1.7435897435897436	68
36	1.7222222222222223	62
35	1.7142857142857142	60
38	1.763157894736842	67
38	1.763157894736842	67
36	1.6666666666666667	60
38	1.7105263157894737	65
37	1.837837837837838	68
34	1.7058823529411764	58
37	1.7567567567567568	65
36	1.75	63
38	1.6842105263157894	64
35	1.8285714285714285	64
38	1.6578947368421053	63
36	1.8055555555555556	65
37	1.6756756756756757	62
37	1.7567567567567568	65
38	1.7894736842105263	68
38	1.6842105263157894	64
36	1.8055555555555556	65
37	1.7297297297297298	64
38	1.7105263157894737	65
36	1.7777777777777777	64
38	1.6842105263157894	64
35	1.8285714285714285	64
38	1.8157894736842106	69
36	1.6666666666666667	60
37	1.7297297297297298	64
34	1.911764705882353	65
38	1.7105263157894737	65
36	1.7777777777777777	64
38	1.736842105263158	66
37	1.7027027027027026	63
37	1.7837837837837838	66
36	1.75	63
36	1.8055555555555556	65
37	1.7027027027027026	63
36	1.8055555555555556	65
34	1.7647058823529411	60
34	1.7941176470588236	61
36	1.6388888888888888	59
38	1.7105263157894737	65
37	1.7837837837837838	66
38	1.7105263157894737	65
37	1.7027027027027026	63
36	1.8333333333333333	66
37	1.7837837837837838	66
36	1.75	63
37	1.7837837837837838	66
35	1.6857142857142857	59
36	1.7222222222222223	62
37	1.7027027027027026	63
39	1.7179487179487178	67
37	1.7027027027027026	63
38	1.763157894736842	67
37	1.7027027027027026	63
37	1.7027027027027026	63
38	1.7105263157894737	65
36	1.6388888888888888	59
Distance	73	56	63.884
Approximation	1.9428571428571428	1.605263157894737	1.7471810291366212
73	56	63.884	1.9428571428571428	1.605263157894737	1.7471810291366212
