Lower Bound	Approximation	Operations
18	3.0	54
16	3.0	48
17	3.1176470588235294	53
17	2.9411764705882355	50
17	3.176470588235294	54
18	3.0	54
17	2.8823529411764706	49
19	3.0	57
18	3.111111111111111	56
19	3.0	57
18	3.0	54
18	3.1666666666666665	57
18	2.9444444444444446	53
17	3.0	51
18	3.111111111111111	56
17	3.0588235294117645	52
16	3.1875	51
18	3.0	54
16	2.9375	47
18	3.111111111111111	56
17	3.1176470588235294	53
17	3.0588235294117645	52
18	2.9444444444444446	53
17	3.0	51
18	2.9444444444444446	53
17	3.0588235294117645	52
19	3.1052631578947367	59
16	3.0625	49
19	3.1052631578947367	59
17	3.0	51
18	3.111111111111111	56
17	3.0588235294117645	52
16	3.25	52
18	3.0555555555555554	55
17	3.176470588235294	54
17	3.1176470588235294	53
17	2.9411764705882355	50
18	3.111111111111111	56
18	3.0	54
17	3.0588235294117645	52
18	3.0	54
18	3.0555555555555554	55
17	3.0	51
16	3.1875	51
17	3.0588235294117645	52
17	3.0588235294117645	52
17	3.1176470588235294	53
16	3.125	50
17	3.1176470588235294	53
18	2.8333333333333335	51
19	3.1052631578947367	59
18	2.9444444444444446	53
18	3.0	54
18	3.111111111111111	56
16	3.25	52
17	3.0588235294117645	52
18	3.0555555555555554	55
17	3.0588235294117645	52
19	2.9473684210526314	56
17	3.1176470588235294	53
18	3.111111111111111	56
17	3.0	51
16	3.0625	49
17	3.0588235294117645	52
18	3.111111111111111	56
18	3.0555555555555554	55
17	3.0	51
18	3.111111111111111	56
18	3.0555555555555554	55
18	3.111111111111111	56
17	3.1176470588235294	53
17	2.8823529411764706	49
17	3.0	51
17	2.9411764705882355	50
16	3.125	50
19	3.0	57
16	3.0625	49
18	3.1666666666666665	57
18	2.9444444444444446	53
18	3.0555555555555554	55
19	2.9473684210526314	56
17	2.9411764705882355	50
16	3.0	48
17	3.2941176470588234	56
16	3.0625	49
16	3.125	50
18	3.0555555555555554	55
18	3.0	54
17	3.1176470588235294	53
17	3.176470588235294	54
17	3.0588235294117645	52
17	2.9411764705882355	50
18	3.0	54
18	2.9444444444444446	53
17	3.0	51
18	3.0555555555555554	55
18	3.111111111111111	56
16	3.125	50
18	3.0	54
17	3.0588235294117645	52
18	3.111111111111111	56
18	2.9444444444444446	53
17	3.0	51
17	2.9411764705882355	50
16	3.125	50
18	2.9444444444444446	53
17	3.0588235294117645	52
17	2.9411764705882355	50
18	3.0555555555555554	55
17	3.0	51
16	2.9375	47
18	3.0	54
17	3.1176470588235294	53
19	2.9473684210526314	56
18	3.0	54
17	3.1176470588235294	53
18	3.0555555555555554	55
18	3.0555555555555554	55
16	3.125	50
17	3.1176470588235294	53
17	3.0588235294117645	52
18	2.9444444444444446	53
17	3.0588235294117645	52
19	3.1578947368421053	60
16	3.0	48
17	3.1176470588235294	53
18	3.0555555555555554	55
17	3.176470588235294	54
18	3.0555555555555554	55
18	3.111111111111111	56
16	3.125	50
17	2.9411764705882355	50
18	3.0555555555555554	55
17	3.0588235294117645	52
18	3.111111111111111	56
18	3.0555555555555554	55
18	3.0555555555555554	55
17	3.2941176470588234	56
17	3.176470588235294	54
16	3.0625	49
17	3.176470588235294	54
18	2.888888888888889	52
18	3.1666666666666665	57
16	3.125	50
18	3.111111111111111	56
18	3.0	54
17	2.9411764705882355	50
18	2.9444444444444446	53
18	3.1666666666666665	57
18	2.888888888888889	52
17	2.8823529411764706	49
18	3.0	54
17	3.1176470588235294	53
17	3.1176470588235294	53
18	3.111111111111111	56
18	3.0555555555555554	55
18	3.0	54
18	3.0555555555555554	55
18	3.111111111111111	56
18	3.111111111111111	56
18	3.0555555555555554	55
16	2.9375	47
17	3.0	51
18	3.0555555555555554	55
16	3.0	48
17	3.0	51
18	2.888888888888889	52
16	3.25	52
16	3.0625	49
17	3.0588235294117645	52
17	2.9411764705882355	50
18	3.111111111111111	56
18	2.888888888888889	52
18	3.1666666666666665	57
18	3.0	54
17	3.0588235294117645	52
18	3.1666666666666665	57
17	3.1176470588235294	53
19	3.1052631578947367	59
18	3.111111111111111	56
18	2.9444444444444446	53
17	3.235294117647059	55
18	3.0555555555555554	55
18	3.0	54
18	3.0555555555555554	55
19	2.9473684210526314	56
17	3.0	51
18	3.0555555555555554	55
18	3.1666666666666665	57
17	2.9411764705882355	50
17	3.0588235294117645	52
17	3.1176470588235294	53
18	3.0	54
18	3.0555555555555554	55
17	3.176470588235294	54
17	3.0588235294117645	52
19	3.0	57
17	3.1176470588235294	53
18	3.0555555555555554	55
18	3.0	54
17	3.0	51
18	3.0555555555555554	55
17	3.0	51
17	3.0	51
17	3.1176470588235294	53
18	2.9444444444444446	53
18	2.888888888888889	52
17	3.1176470588235294	53
18	3.111111111111111	56
18	3.111111111111111	56
17	2.9411764705882355	50
17	3.1176470588235294	53
17	3.1176470588235294	53
18	3.111111111111111	56
18	3.0	54
17	3.1176470588235294	53
17	3.0588235294117645	52
18	3.2222222222222223	58
18	3.111111111111111	56
18	2.9444444444444446	53
17	3.1176470588235294	53
18	3.0	54
19	3.1052631578947367	59
18	3.0	54
18	2.9444444444444446	53
16	3.125	50
19	3.1052631578947367	59
18	3.111111111111111	56
18	3.0	54
18	2.888888888888889	52
18	3.111111111111111	56
16	3.0625	49
18	2.9444444444444446	53
17	3.0588235294117645	52
15	3.066666666666667	46
18	3.0	54
18	3.111111111111111	56
17	2.9411764705882355	50
18	3.2777777777777777	59
17	3.0	51
18	3.0555555555555554	55
16	3.0625	49
18	3.111111111111111	56
18	3.111111111111111	56
18	3.111111111111111	56
19	3.0	57
16	2.875	46
18	3.0	54
17	3.0588235294117645	52
18	2.888888888888889	52
18	3.1666666666666665	57
17	3.0588235294117645	52
17	3.1176470588235294	53
18	2.9444444444444446	53
18	2.888888888888889	52
17	3.1176470588235294	53
17	2.9411764705882355	50
17	3.0	51
17	3.0	51
17	3.176470588235294	54
19	3.0526315789473686	58
15	2.933333333333333	44
17	3.0588235294117645	52
16	3.0625	49
17	3.0588235294117645	52
17	2.8823529411764706	49
17	3.0588235294117645	52
17	3.0588235294117645	52
18	3.111111111111111	56
18	3.0555555555555554	55
18	3.111111111111111	56
19	2.9473684210526314	56
18	3.1666666666666665	57
18	3.0555555555555554	55
17	2.823529411764706	48
17	3.0588235294117645	52
18	2.9444444444444446	53
19	3.0526315789473686	58
18	3.2222222222222223	58
18	3.0	54
16	3.0	48
18	3.1666666666666665	57
18	3.0555555555555554	55
18	2.9444444444444446	53
17	3.176470588235294	54
17	3.176470588235294	54
17	3.0	51
17	3.0588235294117645	52
17	3.0	51
17	3.0588235294117645	52
18	3.0555555555555554	55
18	3.0555555555555554	55
18	3.0555555555555554	55
16	2.9375	47
18	2.888888888888889	52
18	3.0	54
18	3.0	54
18	2.9444444444444446	53
17	3.0588235294117645	52
16	2.9375	47
16	3.0	48
18	3.0555555555555554	55
16	3.0625	49
18	3.111111111111111	56
16	3.0625	49
17	3.176470588235294	54
18	2.9444444444444446	53
17	3.0588235294117645	52
17	3.0588235294117645	52
18	3.0555555555555554	55
18	3.1666666666666665	57
19	2.9473684210526314	56
17	3.176470588235294	54
17	3.1176470588235294	53
17	3.1176470588235294	53
18	3.111111111111111	56
18	3.111111111111111	56
17	3.0588235294117645	52
17	3.0	51
18	3.1666666666666665	57
17	3.176470588235294	54
17	3.176470588235294	54
17	3.235294117647059	55
18	3.0	54
18	3.0555555555555554	55
16	3.125	50
17	2.8823529411764706	49
18	3.0555555555555554	55
17	3.1176470588235294	53
16	3.125	50
19	2.9473684210526314	56
18	3.0	54
18	2.9444444444444446	53
17	3.1176470588235294	53
17	3.176470588235294	54
17	3.1176470588235294	53
17	3.0588235294117645	52
18	3.0	54
17	3.1176470588235294	53
17	3.1176470588235294	53
16	3.0625	49
16	3.0625	49
18	3.0555555555555554	55
17	2.9411764705882355	50
18	2.9444444444444446	53
17	3.0588235294117645	52
18	3.0	54
18	3.111111111111111	56
17	3.235294117647059	55
17	3.176470588235294	54
18	3.111111111111111	56
17	3.0	51
18	3.0	54
17	3.0	51
17	3.0588235294117645	52
18	3.0555555555555554	55
18	3.1666666666666665	57
16	3.25	52
17	3.0588235294117645	52
17	3.1176470588235294	53
16	3.125	50
18	3.0555555555555554	55
19	3.0526315789473686	58
17	3.1176470588235294	53
17	3.0588235294117645	52
18	3.0	54
17	3.176470588235294	54
17	3.0588235294117645	52
18	3.2222222222222223	58
18	3.0555555555555554	55
18	3.111111111111111	56
17	2.8823529411764706	49
18	3.111111111111111	56
16	3.0625	49
19	2.8947368421052633	55
18	3.111111111111111	56
18	3.0	54
18	3.111111111111111	56
18	3.0	54
17	3.235294117647059	55
17	3.1176470588235294	53
17	3.0588235294117645	52
17	3.1176470588235294	53
18	2.9444444444444446	53
17	3.1176470588235294	53
17	3.0588235294117645	52
16	3.125	50
17	3.235294117647059	55
17	3.0	51
17	3.0	51
18	3.0	54
19	3.0526315789473686	58
18	3.0	54
17	2.9411764705882355	50
18	2.888888888888889	52
18	3.0555555555555554	55
17	3.0	51
17	3.176470588235294	54
19	3.0526315789473686	58
16	3.125	50
18	2.9444444444444446	53
18	2.9444444444444446	53
18	3.111111111111111	56
19	3.1052631578947367	59
18	3.1666666666666665	57
18	3.0555555555555554	55
19	3.0	57
18	2.9444444444444446	53
18	3.111111111111111	56
18	3.0555555555555554	55
19	3.0526315789473686	58
18	3.0	54
16	3.0625	49
19	3.0526315789473686	58
17	2.9411764705882355	50
17	3.235294117647059	55
17	3.1176470588235294	53
18	3.1666666666666665	57
14	3.2142857142857144	45
17	3.1176470588235294	53
19	3.0526315789473686	58
17	3.0	51
17	2.9411764705882355	50
17	3.235294117647059	55
16	3.1875	51
18	3.111111111111111	56
18	3.0555555555555554	55
17	3.0588235294117645	52
17	3.0588235294117645	52
18	3.0	54
16	3.1875	51
18	3.0555555555555554	55
17	3.0588235294117645	52
17	2.823529411764706	48
17	3.176470588235294	54
16	3.0625	49
17	3.176470588235294	54
18	3.0555555555555554	55
17	3.0588235294117645	52
17	3.176470588235294	54
17	2.9411764705882355	50
17	2.9411764705882355	50
18	3.0	54
19	2.8947368421052633	55
18	3.0	54
17	3.0588235294117645	52
17	2.9411764705882355	50
18	3.0555555555555554	55
17	3.0588235294117645	52
18	3.0555555555555554	55
18	3.1666666666666665	57
18	3.2222222222222223	58
18	3.111111111111111	56
19	2.9473684210526314	56
17	3.176470588235294	54
17	3.0	51
17	3.1176470588235294	53
17	3.235294117647059	55
17	3.0	51
18	3.111111111111111	56
17	3.1176470588235294	53
16	3.125	50
17	3.176470588235294	54
18	3.0	54
17	2.9411764705882355	50
17	3.0	51
16	3.0625	49
16	3.125	50
18	3.1666666666666665	57
18	3.0555555555555554	55
17	3.1176470588235294	53
18	2.9444444444444446	53
18	3.1666666666666665	57
16	2.9375	47
18	3.111111111111111	56
17	2.8823529411764706	49
19	3.0526315789473686	58
16	3.125	50
16	3.0	48
19	2.8947368421052633	55
18	3.0555555555555554	55
17	3.0	51
19	3.0526315789473686	58
17	2.9411764705882355	50
18	3.111111111111111	56
17	3.0588235294117645	52
18	3.1666666666666665	57
17	3.0588235294117645	52
19	2.9473684210526314	56
17	3.1176470588235294	53
17	3.176470588235294	54
18	3.111111111111111	56
18	2.888888888888889	52
17	3.1176470588235294	53
18	3.0	54
17	3.0	51
17	3.1176470588235294	53
17	3.0588235294117645	52
17	3.0	51
18	2.9444444444444446	53
17	3.0588235294117645	52
17	3.235294117647059	55
18	3.0555555555555554	55
17	3.1176470588235294	53
17	3.1176470588235294	53
18	3.111111111111111	56
18	3.0555555555555554	55
17	3.1176470588235294	53
19	3.0526315789473686	58
16	3.0625	49
17	3.176470588235294	54
17	2.8823529411764706	49
17	3.0588235294117645	52
18	3.111111111111111	56
17	2.823529411764706	48
18	3.0	54
18	3.1666666666666665	57
18	3.111111111111111	56
18	3.0555555555555554	55
17	2.9411764705882355	50
18	3.111111111111111	56
15	3.0	45
18	3.0	54
18	3.0555555555555554	55
16	3.0	48
18	3.1666666666666665	57
18	2.9444444444444446	53
19	3.0	57
17	3.1176470588235294	53
18	3.0555555555555554	55
18	3.1666666666666665	57
18	3.0555555555555554	55
16	3.0625	49
19	3.0526315789473686	58
19	3.1052631578947367	59
17	3.1176470588235294	53
18	3.111111111111111	56
18	3.111111111111111	56
19	3.0526315789473686	58
17	3.0588235294117645	52
18	3.111111111111111	56
17	3.0588235294117645	52
17	3.0	51
18	3.0555555555555554	55
17	3.1176470588235294	53
16	3.0625	49
15	3.1333333333333333	47
17	3.1176470588235294	53
15	3.1333333333333333	47
17	3.0588235294117645	52
18	3.0	54
16	3.0	48
17	3.0	51
18	2.9444444444444446	53
17	2.8823529411764706	49
18	3.111111111111111	56
17	3.1176470588235294	53
18	3.0555555555555554	55
16	3.125	50
16	3.0	48
18	3.111111111111111	56
16	3.0	48
17	3.1176470588235294	53
16	3.0625	49
17	2.9411764705882355	50
17	2.9411764705882355	50
18	3.111111111111111	56
18	3.111111111111111	56
17	3.0588235294117645	52
19	2.8947368421052633	55
18	3.111111111111111	56
18	2.9444444444444446	53
18	3.0	54
17	3.1176470588235294	53
16	3.25	52
16	3.0625	49
17	3.176470588235294	54
17	3.1176470588235294	53
17	3.1176470588235294	53
18	3.0555555555555554	55
18	3.0555555555555554	55
16	3.125	50
18	2.9444444444444446	53
16	3.1875	51
18	3.1666666666666665	57
17	3.1176470588235294	53
19	3.0526315789473686	58
17	3.1176470588235294	53
18	2.888888888888889	52
18	3.0	54
16	3.1875	51
18	3.1666666666666665	57
16	3.1875	51
18	3.0	54
17	3.176470588235294	54
18	3.0	54
16	3.125	50
19	2.8421052631578947	54
17	3.176470588235294	54
16	3.0625	49
17	3.0588235294117645	52
16	3.25	52
17	2.823529411764706	48
17	3.0588235294117645	52
18	3.0	54
18	3.2222222222222223	58
18	2.888888888888889	52
16	3.125	50
17	3.1176470588235294	53
17	3.176470588235294	54
18	3.0555555555555554	55
17	3.0588235294117645	52
18	3.0	54
17	3.176470588235294	54
19	3.0	57
18	3.0	54
18	3.111111111111111	56
18	3.111111111111111	56
16	3.1875	51
17	3.1176470588235294	53
18	3.0555555555555554	55
18	2.7777777777777777	50
18	3.0	54
17	2.9411764705882355	50
18	3.0555555555555554	55
17	3.1176470588235294	53
18	3.111111111111111	56
19	3.0526315789473686	58
18	3.0555555555555554	55
17	3.0588235294117645	52
17	3.176470588235294	54
17	3.1176470588235294	53
17	3.0588235294117645	52
16	3.0	48
18	3.111111111111111	56
17	2.9411764705882355	50
17	3.0588235294117645	52
18	3.0	54
17	3.0	51
18	3.0555555555555554	55
18	3.111111111111111	56
17	2.9411764705882355	50
16	3.25	52
18	3.0	54
17	3.1176470588235294	53
17	3.0588235294117645	52
17	3.0	51
18	3.0555555555555554	55
15	2.933333333333333	44
16	3.0625	49
18	3.0555555555555554	55
17	3.0588235294117645	52
18	3.2777777777777777	59
18	3.1666666666666665	57
17	3.176470588235294	54
17	2.8823529411764706	49
17	3.0588235294117645	52
18	2.9444444444444446	53
18	2.888888888888889	52
17	3.0588235294117645	52
18	2.9444444444444446	53
17	3.0588235294117645	52
18	2.888888888888889	52
17	2.8823529411764706	49
18	3.1666666666666665	57
17	3.0	51
18	3.0555555555555554	55
16	3.0	48
17	3.176470588235294	54
18	2.9444444444444446	53
19	2.8421052631578947	54
18	3.0555555555555554	55
17	3.235294117647059	55
18	3.0555555555555554	55
17	3.1176470588235294	53
18	2.888888888888889	52
17	2.9411764705882355	50
18	3.0	54
18	3.111111111111111	56
17	3.2941176470588234	56
18	3.0555555555555554	55
17	3.1176470588235294	53
17	3.0588235294117645	52
17	3.0588235294117645	52
18	2.9444444444444446	53
18	3.111111111111111	56
16	3.0625	49
18	3.1666666666666665	57
18	2.9444444444444446	53
17	2.9411764705882355	50
18	3.111111111111111	56
17	3.0	51
17	2.8823529411764706	49
17	2.8823529411764706	49
18	3.0555555555555554	55
17	3.0	51
17	3.235294117647059	55
16	2.9375	47
17	2.9411764705882355	50
18	3.0	54
17	3.176470588235294	54
17	2.8823529411764706	49
17	3.0588235294117645	52
17	3.1176470588235294	53
17	3.1176470588235294	53
17	3.0588235294117645	52
17	3.0	51
18	3.0	54
18	2.9444444444444446	53
18	2.9444444444444446	53
17	3.0588235294117645	52
16	2.9375	47
17	3.0	51
18	3.111111111111111	56
18	3.0	54
18	3.0	54
17	3.0588235294117645	52
18	3.0	54
17	2.9411764705882355	50
16	3.0	48
17	3.176470588235294	54
17	3.2941176470588234	56
18	3.0	54
16	3.0625	49
15	2.8666666666666667	43
17	3.0588235294117645	52
17	3.176470588235294	54
18	3.0	54
17	3.176470588235294	54
18	3.0555555555555554	55
17	3.0	51
19	3.0526315789473686	58
17	3.0588235294117645	52
18	3.111111111111111	56
17	3.0	51
16	3.0625	49
15	2.933333333333333	44
17	3.0	51
17	3.0	51
18	3.0	54
18	3.1666666666666665	57
18	3.0	54
17	3.1176470588235294	53
18	3.0	54
16	2.9375	47
17	2.9411764705882355	50
18	2.9444444444444446	53
17	3.0588235294117645	52
17	3.1176470588235294	53
17	3.0	51
17	3.176470588235294	54
18	2.9444444444444446	53
18	3.111111111111111	56
17	3.0	51
17	3.1176470588235294	53
16	3.0	48
19	3.0	57
18	2.9444444444444446	53
17	3.1176470588235294	53
17	3.0588235294117645	52
18	3.0	54
18	3.0555555555555554	55
18	3.0555555555555554	55
17	3.1176470588235294	53
18	2.9444444444444446	53
17	2.9411764705882355	50
18	3.111111111111111	56
16	3.125	50
18	3.111111111111111	56
18	3.0	54
17	3.0	51
17	3.1176470588235294	53
18	3.111111111111111	56
17	2.9411764705882355	50
18	3.111111111111111	56
18	3.0555555555555554	55
17	3.1176470588235294	53
18	3.0555555555555554	55
17	3.1176470588235294	53
18	3.0555555555555554	55
18	3.0555555555555554	55
17	3.0588235294117645	52
18	3.0555555555555554	55
18	3.0555555555555554	55
16	3.0	48
18	3.0	54
18	3.111111111111111	56
17	2.9411764705882355	50
17	3.235294117647059	55
18	2.9444444444444446	53
17	3.176470588235294	54
19	3.0526315789473686	58
17	3.1176470588235294	53
17	2.9411764705882355	50
18	3.111111111111111	56
16	3.0625	49
18	3.111111111111111	56
17	3.1176470588235294	53
18	3.0555555555555554	55
17	3.1176470588235294	53
Distance	60	43	53.12
Approximation	3.3529411764705883	2.7777777777777777	3.0533570230723868
60	43	53.12	3.3529411764705883	2.7777777777777777	3.0533570230723868
