Lower Bound	Approximation	Operations
39	3.076923076923077	120
38	3.1842105263157894	121
36	3.25	117
39	3.2051282051282053	125
41	3.2195121951219514	132
39	3.2051282051282053	125
39	3.2051282051282053	125
38	3.3684210526315788	128
39	3.230769230769231	126
39	3.230769230769231	126
39	3.1538461538461537	123
42	3.142857142857143	132
39	3.1794871794871793	124
40	3.075	123
40	3.125	125
40	3.125	125
37	3.2972972972972974	122
37	3.2432432432432434	120
40	3.2	128
39	3.1794871794871793	124
36	3.2222222222222223	116
39	3.128205128205128	122
41	3.1707317073170733	130
37	3.2432432432432434	120
41	3.1219512195121952	128
37	3.108108108108108	115
39	3.230769230769231	126
37	3.108108108108108	115
40	3.2	128
38	3.1578947368421053	120
39	3.230769230769231	126
37	3.135135135135135	116
40	3.2	128
41	3.097560975609756	127
40	3.225	129
39	3.1794871794871793	124
38	3.210526315789474	122
39	3.1794871794871793	124
39	3.128205128205128	122
40	3.175	127
42	3.2857142857142856	138
40	3.2	128
38	3.1315789473684212	119
39	3.230769230769231	126
42	3.119047619047619	131
37	3.1621621621621623	117
37	3.189189189189189	118
38	3.236842105263158	123
41	3.1463414634146343	129
40	3.15	126
38	3.263157894736842	124
41	3.1707317073170733	130
41	3.1951219512195124	131
37	3.189189189189189	118
40	3.25	130
38	3.1842105263157894	121
42	3.261904761904762	137
36	3.25	117
42	3.261904761904762	137
39	3.2051282051282053	125
39	3.1794871794871793	124
40	3.25	130
38	3.1578947368421053	120
38	3.1842105263157894	121
38	3.1315789473684212	119
39	3.1794871794871793	124
37	3.27027027027027	121
40	3.225	129
38	3.1315789473684212	119
39	3.230769230769231	126
39	3.3076923076923075	129
38	3.3157894736842106	126
38	3.1578947368421053	120
36	3.2222222222222223	116
41	3.2195121951219514	132
39	3.128205128205128	122
38	3.210526315789474	122
37	3.27027027027027	121
39	3.1794871794871793	124
39	3.128205128205128	122
37	3.081081081081081	114
41	3.1463414634146343	129
37	3.189189189189189	118
38	3.3421052631578947	127
38	3.236842105263158	123
38	3.236842105263158	123
39	3.1025641025641026	121
41	3.1463414634146343	129
36	3.111111111111111	112
40	3.1	124
38	3.1315789473684212	119
38	3.1052631578947367	118
40	3.25	130
40	3.125	125
40	3.25	130
39	3.128205128205128	122
37	3.2432432432432434	120
40	3.025	121
40	3.3	132
37	3.135135135135135	116
38	3.210526315789474	122
37	3.1621621621621623	117
41	3.1707317073170733	130
38	3.210526315789474	122
38	3.289473684210526	125
39	3.1025641025641026	121
38	3.263157894736842	124
37	3.108108108108108	115
37	3.27027027027027	121
42	3.1904761904761907	134
35	3.3142857142857145	116
40	3.15	126
38	3.0789473684210527	117
36	3.2777777777777777	118
41	3.1219512195121952	128
40	3.2	128
38	3.263157894736842	124
37	3.135135135135135	116
40	3.175	127
40	3.2	128
36	3.25	117
41	3.1951219512195124	131
36	3.1944444444444446	115
39	3.230769230769231	126
39	3.2564102564102564	127
36	3.1944444444444446	115
39	3.230769230769231	126
40	3.275	131
39	3.2051282051282053	125
38	3.1578947368421053	120
36	3.2777777777777777	118
37	3.135135135135135	116
38	3.1052631578947367	118
40	3.15	126
40	3.225	129
42	3.238095238095238	136
38	3.1842105263157894	121
37	3.108108108108108	115
39	3.1025641025641026	121
40	3.125	125
42	3.2142857142857144	135
41	3.268292682926829	134
38	3.1578947368421053	120
41	3.1707317073170733	130
39	3.1794871794871793	124
37	3.189189189189189	118
42	3.119047619047619	131
37	3.1621621621621623	117
42	3.2142857142857144	135
40	3.125	125
39	3.128205128205128	122
36	3.25	117
40	3.2	128
38	3.210526315789474	122
37	3.081081081081081	114
39	3.1794871794871793	124
38	3.1578947368421053	120
40	3.175	127
39	3.282051282051282	128
35	3.2285714285714286	113
38	3.0526315789473686	116
40	3.25	130
37	3.2162162162162162	119
39	3.2051282051282053	125
43	3.2093023255813953	138
39	3.2564102564102564	127
40	3.275	131
40	3.225	129
40	3.275	131
37	3.135135135135135	116
38	3.1052631578947367	118
40	3.25	130
38	3.289473684210526	125
37	3.1621621621621623	117
40	3.225	129
38	3.263157894736842	124
38	3.263157894736842	124
36	3.1944444444444446	115
36	3.1666666666666665	114
39	3.1025641025641026	121
38	3.1842105263157894	121
37	3.2162162162162162	119
36	3.0833333333333335	111
37	3.324324324324324	123
39	3.2051282051282053	125
37	3.081081081081081	114
38	3.263157894736842	124
38	3.263157894736842	124
38	3.1842105263157894	121
40	3.15	126
39	3.1538461538461537	123
37	3.1621621621621623	117
36	3.2222222222222223	116
39	3.2051282051282053	125
40	3.2	128
40	3.125	125
39	3.2051282051282053	125
38	3.210526315789474	122
37	3.1621621621621623	117
38	3.1842105263157894	121
38	3.210526315789474	122
38	3.1578947368421053	120
37	3.1621621621621623	117
40	3.275	131
38	3.210526315789474	122
37	3.1621621621621623	117
37	3.189189189189189	118
39	3.1794871794871793	124
43	3.186046511627907	137
36	3.138888888888889	113
36	3.1666666666666665	114
39	3.2051282051282053	125
35	3.1714285714285713	111
38	3.236842105263158	123
41	3.073170731707317	126
41	3.268292682926829	134
40	3.2	128
41	3.268292682926829	134
39	3.1025641025641026	121
37	3.1621621621621623	117
38	3.026315789473684	115
39	3.230769230769231	126
38	3.210526315789474	122
39	3.1794871794871793	124
40	3.175	127
38	3.1578947368421053	120
38	3.3157894736842106	126
36	3.1666666666666665	114
36	3.25	117
40	3.35	134
38	3.210526315789474	122
40	3.175	127
39	3.230769230769231	126
39	3.128205128205128	122
39	3.128205128205128	122
39	3.2564102564102564	127
36	3.1666666666666665	114
40	3.325	133
39	3.1794871794871793	124
38	3.1315789473684212	119
40	3.3	132
37	3.2162162162162162	119
40	3.25	130
39	3.2564102564102564	127
38	3.1578947368421053	120
39	3.1538461538461537	123
39	3.1025641025641026	121
38	3.1052631578947367	118
39	3.1538461538461537	123
40	3.225	129
38	3.236842105263158	123
40	3.125	125
40	3.175	127
39	3.1538461538461537	123
40	3.2	128
39	3.2564102564102564	127
39	3.1794871794871793	124
39	3.230769230769231	126
38	3.1052631578947367	118
40	3.2	128
39	3.1538461538461537	123
39	3.1025641025641026	121
37	3.135135135135135	116
38	3.236842105263158	123
39	3.1794871794871793	124
39	3.3076923076923075	129
38	3.1315789473684212	119
38	3.289473684210526	125
37	3.2432432432432434	120
38	3.210526315789474	122
41	3.292682926829268	135
39	3.128205128205128	122
40	3.1	124
39	3.1538461538461537	123
40	3.15	126
37	3.081081081081081	114
39	3.1794871794871793	124
40	3.1	124
38	3.210526315789474	122
38	3.1052631578947367	118
37	3.189189189189189	118
40	3.125	125
37	3.2432432432432434	120
38	3.210526315789474	122
39	3.2051282051282053	125
38	3.210526315789474	122
37	3.108108108108108	115
37	3.189189189189189	118
40	3.225	129
40	3.125	125
42	3.142857142857143	132
39	3.2564102564102564	127
42	3.2142857142857144	135
37	3.2162162162162162	119
39	3.230769230769231	126
39	3.282051282051282	128
40	3.15	126
38	3.263157894736842	124
40	3.15	126
39	3.1794871794871793	124
38	3.1315789473684212	119
37	3.2162162162162162	119
42	3.1904761904761907	134
36	3.111111111111111	112
39	3.2564102564102564	127
39	3.128205128205128	122
40	3.225	129
39	3.3076923076923075	129
39	3.2564102564102564	127
39	3.2564102564102564	127
37	3.189189189189189	118
39	3.1794871794871793	124
35	3.1714285714285713	111
38	3.210526315789474	122
39	3.230769230769231	126
39	3.1794871794871793	124
38	3.1842105263157894	121
39	3.1794871794871793	124
40	3.25	130
38	3.210526315789474	122
36	3.3333333333333335	120
38	3.1842105263157894	121
36	3.138888888888889	113
40	3.15	126
38	3.1842105263157894	121
39	3.1538461538461537	123
37	3.2162162162162162	119
38	3.289473684210526	125
38	3.263157894736842	124
38	3.1578947368421053	120
39	3.2564102564102564	127
38	3.236842105263158	123
40	3.225	129
40	3.225	129
38	3.1578947368421053	120
39	3.1538461538461537	123
40	3.025	121
39	3.128205128205128	122
39	3.2564102564102564	127
39	3.1538461538461537	123
40	3.175	127
43	3.1627906976744184	136
42	3.142857142857143	132
37	3.2162162162162162	119
40	3.2	128
41	3.1707317073170733	130
40	3.2	128
41	3.1463414634146343	129
39	3.128205128205128	122
39	3.1794871794871793	124
38	3.263157894736842	124
38	3.1842105263157894	121
38	3.1842105263157894	121
41	3.1219512195121952	128
38	3.1578947368421053	120
42	3.2142857142857144	135
41	3.048780487804878	125
41	3.1463414634146343	129
42	3.261904761904762	137
39	3.128205128205128	122
39	3.1025641025641026	121
38	3.210526315789474	122
36	3.25	117
40	3.175	127
38	3.210526315789474	122
36	3.0833333333333335	111
39	3.1794871794871793	124
39	3.1538461538461537	123
39	3.051282051282051	119
39	3.1538461538461537	123
36	3.1666666666666665	114
39	3.1794871794871793	124
37	3.135135135135135	116
39	3.2564102564102564	127
39	3.3333333333333335	130
39	3.1794871794871793	124
40	3.2	128
40	3.15	126
39	3.2051282051282053	125
40	3.275	131
39	3.1025641025641026	121
36	3.25	117
37	3.2162162162162162	119
37	3.189189189189189	118
36	3.3055555555555554	119
40	3.175	127
36	3.25	117
41	3.1219512195121952	128
37	3.1621621621621623	117
36	3.1666666666666665	114
38	3.210526315789474	122
38	3.1578947368421053	120
38	3.1842105263157894	121
40	3.125	125
37	3.189189189189189	118
38	3.263157894736842	124
38	3.1578947368421053	120
35	3.2	112
38	3.1578947368421053	120
37	3.189189189189189	118
39	3.1794871794871793	124
38	3.1578947368421053	120
37	3.135135135135135	116
39	3.1794871794871793	124
40	3.275	131
38	3.210526315789474	122
41	3.1219512195121952	128
39	3.1794871794871793	124
38	3.210526315789474	122
38	3.289473684210526	125
37	3.189189189189189	118
37	3.1621621621621623	117
39	3.2051282051282053	125
36	3.1944444444444446	115
38	3.236842105263158	123
36	3.0833333333333335	111
39	3.076923076923077	120
37	3.2432432432432434	120
39	3.2564102564102564	127
37	3.2972972972972974	122
40	3.15	126
40	3.25	130
39	3.051282051282051	119
40	3.2	128
41	3.1707317073170733	130
37	3.135135135135135	116
38	3.236842105263158	123
37	3.135135135135135	116
38	3.1842105263157894	121
41	3.1463414634146343	129
38	3.263157894736842	124
39	3.282051282051282	128
40	3.15	126
39	3.128205128205128	122
39	3.051282051282051	119
38	3.1052631578947367	118
38	3.1842105263157894	121
38	3.1578947368421053	120
39	3.1794871794871793	124
42	3.2142857142857144	135
40	3.1	124
41	3.2195121951219514	132
39	3.2051282051282053	125
37	3.1621621621621623	117
38	3.236842105263158	123
37	3.135135135135135	116
39	3.1794871794871793	124
36	3.25	117
39	3.3076923076923075	129
42	3.1904761904761907	134
40	3.125	125
39	3.1794871794871793	124
37	3.27027027027027	121
41	3.097560975609756	127
38	3.1842105263157894	121
39	3.1794871794871793	124
40	3.125	125
40	3.125	125
38	3.263157894736842	124
39	3.1538461538461537	123
39	3.2051282051282053	125
41	3.1707317073170733	130
39	3.1025641025641026	121
39	3.128205128205128	122
33	3.090909090909091	102
39	3.230769230769231	126
39	3.282051282051282	128
36	3.138888888888889	113
37	3.1621621621621623	117
40	3.175	127
40	3.275	131
39	3.128205128205128	122
38	3.0789473684210527	117
39	3.2564102564102564	127
36	3.0	108
37	3.189189189189189	118
39	3.1794871794871793	124
36	3.25	117
40	3.225	129
40	3.175	127
38	3.236842105263158	123
37	3.108108108108108	115
41	3.2439024390243905	133
38	3.1842105263157894	121
38	3.1842105263157894	121
40	3.175	127
40	3.2	128
35	3.1714285714285713	111
39	3.1538461538461537	123
40	3.125	125
38	3.0526315789473686	116
39	3.1794871794871793	124
39	3.2051282051282053	125
40	3.2	128
36	3.2222222222222223	116
39	3.230769230769231	126
37	3.2432432432432434	120
39	3.1794871794871793	124
41	3.1219512195121952	128
39	3.1794871794871793	124
39	3.1794871794871793	124
36	3.138888888888889	113
39	3.2564102564102564	127
38	3.1842105263157894	121
37	3.108108108108108	115
41	3.1951219512195124	131
40	3.125	125
39	3.051282051282051	119
34	3.176470588235294	108
39	3.1538461538461537	123
41	3.1951219512195124	131
38	3.1842105263157894	121
39	3.128205128205128	122
36	3.2222222222222223	116
39	3.2564102564102564	127
38	3.263157894736842	124
40	3.175	127
37	3.189189189189189	118
39	3.2564102564102564	127
39	3.1538461538461537	123
38	3.1315789473684212	119
36	3.0555555555555554	110
40	3.175	127
42	3.2142857142857144	135
38	3.263157894736842	124
36	3.138888888888889	113
37	3.2432432432432434	120
39	3.128205128205128	122
40	3.175	127
39	3.2564102564102564	127
37	3.2432432432432434	120
39	3.1538461538461537	123
40	3.225	129
38	3.1842105263157894	121
38	3.1578947368421053	120
39	3.1794871794871793	124
41	3.1463414634146343	129
40	3.125	125
39	3.3076923076923075	129
39	3.2564102564102564	127
41	3.1219512195121952	128
40	3.25	130
38	3.1578947368421053	120
38	3.210526315789474	122
39	3.1538461538461537	123
38	3.210526315789474	122
41	3.1707317073170733	130
38	3.263157894736842	124
38	3.263157894736842	124
40	3.325	133
39	3.1538461538461537	123
38	3.1842105263157894	121
38	3.1315789473684212	119
39	3.1538461538461537	123
40	3.175	127
39	3.2051282051282053	125
38	3.210526315789474	122
38	3.1578947368421053	120
38	3.210526315789474	122
41	3.2195121951219514	132
38	3.1842105263157894	121
37	3.2162162162162162	119
39	3.128205128205128	122
38	3.1578947368421053	120
36	3.138888888888889	113
39	3.128205128205128	122
38	3.1578947368421053	120
38	3.1842105263157894	121
39	3.282051282051282	128
39	3.1794871794871793	124
35	3.2857142857142856	115
37	3.2432432432432434	120
40	3.15	126
36	3.25	117
38	3.1578947368421053	120
39	3.128205128205128	122
37	3.189189189189189	118
37	3.2162162162162162	119
40	3.25	130
41	3.268292682926829	134
38	3.1578947368421053	120
36	3.1944444444444446	115
37	3.2162162162162162	119
36	3.25	117
37	3.189189189189189	118
37	3.2162162162162162	119
39	3.128205128205128	122
38	3.1315789473684212	119
36	3.2222222222222223	116
39	3.1794871794871793	124
39	3.1794871794871793	124
37	3.1621621621621623	117
36	3.2222222222222223	116
42	3.2142857142857144	135
40	3.225	129
35	3.257142857142857	114
39	3.128205128205128	122
36	3.111111111111111	112
41	3.1707317073170733	130
40	3.15	126
38	3.1315789473684212	119
40	3.15	126
37	3.2162162162162162	119
37	3.2162162162162162	119
40	3.25	130
37	3.135135135135135	116
38	3.1052631578947367	118
39	3.1794871794871793	124
41	3.097560975609756	127
41	3.097560975609756	127
35	3.1714285714285713	111
38	3.1315789473684212	119
35	3.3142857142857145	116
37	3.2162162162162162	119
39	3.2051282051282053	125
41	3.1219512195121952	128
39	3.1794871794871793	124
40	3.225	129
38	3.236842105263158	123
40	3.15	126
38	3.1578947368421053	120
40	3.15	126
37	3.2432432432432434	120
39	3.1025641025641026	121
39	3.1025641025641026	121
36	3.25	117
38	3.1842105263157894	121
38	3.289473684210526	125
39	3.1794871794871793	124
39	3.076923076923077	120
41	3.2195121951219514	132
40	3.125	125
38	3.210526315789474	122
35	3.2	112
35	3.0285714285714285	106
38	3.1052631578947367	118
40	3.225	129
35	3.257142857142857	114
36	3.2222222222222223	116
37	3.108108108108108	115
37	3.189189189189189	118
37	3.27027027027027	121
39	3.1794871794871793	124
41	3.292682926829268	135
37	3.135135135135135	116
39	3.1538461538461537	123
40	3.225	129
41	3.1707317073170733	130
39	3.2051282051282053	125
38	3.236842105263158	123
38	3.1842105263157894	121
37	3.108108108108108	115
40	3.275	131
37	3.189189189189189	118
39	3.076923076923077	120
38	3.0526315789473686	116
38	3.1842105263157894	121
40	3.15	126
37	3.2432432432432434	120
37	3.2972972972972974	122
35	3.1714285714285713	111
37	3.135135135135135	116
40	3.15	126
39	3.128205128205128	122
39	3.128205128205128	122
39	3.1025641025641026	121
38	3.236842105263158	123
38	3.210526315789474	122
38	3.289473684210526	125
40	3.15	126
38	3.1052631578947367	118
37	3.2972972972972974	122
37	3.135135135135135	116
39	3.1794871794871793	124
36	3.1666666666666665	114
38	3.1052631578947367	118
40	3.275	131
39	3.1794871794871793	124
39	3.2051282051282053	125
39	3.2051282051282053	125
38	3.236842105263158	123
38	3.210526315789474	122
40	3.075	123
38	3.1842105263157894	121
39	3.230769230769231	126
39	3.230769230769231	126
39	3.2051282051282053	125
38	3.1842105263157894	121
35	3.3142857142857145	116
37	3.1621621621621623	117
41	3.1707317073170733	130
40	3.15	126
40	3.125	125
38	3.1578947368421053	120
37	3.081081081081081	114
38	3.1315789473684212	119
39	3.230769230769231	126
40	3.2	128
40	3.2	128
38	3.1315789473684212	119
39	3.1794871794871793	124
38	3.210526315789474	122
40	3.2	128
36	3.1944444444444446	115
39	3.2051282051282053	125
39	3.1794871794871793	124
39	3.1794871794871793	124
39	3.2051282051282053	125
40	3.275	131
40	3.05	122
37	3.1621621621621623	117
38	3.1578947368421053	120
41	3.1707317073170733	130
40	3.275	131
38	3.210526315789474	122
40	3.15	126
39	3.1794871794871793	124
39	3.2051282051282053	125
40	3.275	131
39	3.1794871794871793	124
41	3.317073170731707	136
38	3.1842105263157894	121
38	3.1842105263157894	121
40	3.125	125
39	3.1025641025641026	121
38	3.210526315789474	122
41	3.1463414634146343	129
38	3.0789473684210527	117
38	3.263157894736842	124
40	3.15	126
37	3.1621621621621623	117
38	3.1578947368421053	120
39	3.230769230769231	126
40	3.15	126
41	3.1707317073170733	130
40	3.225	129
38	3.1578947368421053	120
38	3.289473684210526	125
37	3.2162162162162162	119
41	3.2439024390243905	133
40	3.225	129
38	3.236842105263158	123
39	3.1794871794871793	124
37	3.27027027027027	121
40	3.2	128
38	3.1578947368421053	120
40	3.225	129
38	3.263157894736842	124
38	3.1052631578947367	118
38	3.1578947368421053	120
39	3.2051282051282053	125
39	3.1794871794871793	124
41	3.1707317073170733	130
37	3.2432432432432434	120
38	3.1052631578947367	118
39	3.1025641025641026	121
39	3.282051282051282	128
40	3.1	124
40	3.175	127
39	3.3076923076923075	129
39	3.1794871794871793	124
38	3.1842105263157894	121
38	3.236842105263158	123
39	3.128205128205128	122
37	3.2162162162162162	119
39	3.1794871794871793	124
40	3.3	132
39	3.2564102564102564	127
38	3.1842105263157894	121
38	3.236842105263158	123
39	3.2564102564102564	127
39	3.128205128205128	122
39	3.2051282051282053	125
39	3.230769230769231	126
38	3.1052631578947367	118
39	3.1538461538461537	123
39	3.3076923076923075	129
42	3.2142857142857144	135
39	3.3076923076923075	129
38	3.1578947368421053	120
38	3.236842105263158	123
41	3.1707317073170733	130
40	3.25	130
37	3.2162162162162162	119
37	3.2162162162162162	119
40	3.25	130
39	3.2051282051282053	125
38	3.236842105263158	123
40	3.125	125
40	3.15	126
39	3.230769230769231	126
40	3.15	126
39	3.230769230769231	126
41	3.2195121951219514	132
40	3.2	128
41	3.268292682926829	134
35	3.142857142857143	110
37	3.2162162162162162	119
36	3.1666666666666665	114
39	3.1794871794871793	124
35	3.2	112
39	3.2051282051282053	125
39	3.2051282051282053	125
38	3.210526315789474	122
42	3.238095238095238	136
38	3.236842105263158	123
40	3.15	126
40	3.2	128
39	3.1794871794871793	124
37	3.189189189189189	118
41	3.2195121951219514	132
40	3.125	125
37	3.081081081081081	114
38	3.236842105263158	123
37	3.135135135135135	116
38	3.3157894736842106	126
39	3.128205128205128	122
38	3.210526315789474	122
40	3.15	126
40	3.15	126
39	3.1538461538461537	123
38	3.210526315789474	122
42	3.238095238095238	136
38	3.1578947368421053	120
36	3.0833333333333335	111
40	3.175	127
38	3.1578947368421053	120
36	3.1666666666666665	114
39	3.1025641025641026	121
40	3.2	128
38	3.1578947368421053	120
35	3.2285714285714286	113
37	3.135135135135135	116
39	3.2051282051282053	125
38	3.1842105263157894	121
39	3.2051282051282053	125
37	3.1621621621621623	117
39	3.1794871794871793	124
38	3.1052631578947367	118
43	3.116279069767442	134
40	3.175	127
38	3.1578947368421053	120
38	3.1578947368421053	120
38	3.263157894736842	124
41	3.2195121951219514	132
38	3.1578947368421053	120
38	3.1842105263157894	121
39	3.3333333333333335	130
39	3.2051282051282053	125
37	3.054054054054054	113
41	3.1463414634146343	129
38	3.1315789473684212	119
39	3.1794871794871793	124
40	3.15	126
39	3.128205128205128	122
37	3.2162162162162162	119
41	3.268292682926829	134
38	3.1052631578947367	118
39	3.2051282051282053	125
37	3.189189189189189	118
37	3.189189189189189	118
40	3.175	127
38	3.1052631578947367	118
38	3.1578947368421053	120
40	3.125	125
38	3.1052631578947367	118
39	3.1025641025641026	121
40	3.15	126
37	3.1621621621621623	117
39	3.1538461538461537	123
39	3.2051282051282053	125
38	3.263157894736842	124
41	3.292682926829268	135
41	3.1951219512195124	131
38	3.236842105263158	123
40	3.225	129
38	3.210526315789474	122
41	3.1707317073170733	130
41	3.2439024390243905	133
42	3.0952380952380953	130
Distance	138	102	123.159
Approximation	3.3684210526315788	3.0	3.185787763274658
138	102	123.159	3.3684210526315788	3.0	3.185787763274658
