Lower Bound	Approximation	Operations
165	3.2606060606060607	538
163	3.2699386503067487	533
168	3.2857142857142856	552
168	3.255952380952381	547
167	3.2275449101796405	539
170	3.264705882352941	555
169	3.195266272189349	540
167	3.245508982035928	542
167	3.18562874251497	532
169	3.230769230769231	546
166	3.2409638554216866	538
165	3.206060606060606	529
163	3.294478527607362	537
168	3.261904761904762	548
165	3.224242424242424	532
164	3.2865853658536586	539
163	3.2515337423312882	530
167	3.2634730538922154	545
164	3.201219512195122	525
169	3.260355029585799	551
163	3.2515337423312882	530
166	3.2048192771084336	532
169	3.2189349112426036	544
167	3.2095808383233533	536
164	3.2621951219512195	535
166	3.2228915662650603	535
164	3.2621951219512195	535
167	3.2095808383233533	536
168	3.2261904761904763	542
166	3.216867469879518	534
166	3.2710843373493974	543
170	3.2176470588235295	547
164	3.268292682926829	536
163	3.1901840490797544	520
168	3.2202380952380953	541
165	3.2848484848484847	542
165	3.2303030303030305	533
166	3.2650602409638556	542
161	3.260869565217391	525
166	3.2349397590361444	537
168	3.244047619047619	545
166	3.2289156626506026	536
168	3.238095238095238	544
167	3.2395209580838324	541
159	3.220125786163522	512
165	3.2848484848484847	542
166	3.2590361445783134	541
169	3.260355029585799	551
168	3.2202380952380953	541
170	3.264705882352941	555
163	3.245398773006135	529
167	3.2095808383233533	536
162	3.2160493827160495	521
171	3.2280701754385963	552
168	3.2202380952380953	541
164	3.2621951219512195	535
164	3.2378048780487805	531
169	3.2485207100591715	549
165	3.2363636363636363	534
164	3.2134146341463414	527
169	3.21301775147929	543
166	3.253012048192771	540
163	3.2515337423312882	530
163	3.276073619631902	534
162	3.253086419753086	527
162	3.302469135802469	535
167	3.2934131736526946	550
167	3.251497005988024	543
164	3.2621951219512195	535
169	3.242603550295858	548
164	3.2439024390243905	532
169	3.230769230769231	546
164	3.2134146341463414	527
166	3.253012048192771	540
162	3.253086419753086	527
162	3.253086419753086	527
167	3.245508982035928	542
169	3.2366863905325443	547
166	3.2710843373493974	543
168	3.238095238095238	544
166	3.2289156626506026	536
170	3.2411764705882353	551
164	3.207317073170732	526
162	3.253086419753086	527
165	3.2666666666666666	539
169	3.242603550295858	548
166	3.253012048192771	540
163	3.245398773006135	529
165	3.2606060606060607	538
168	3.238095238095238	544
162	3.259259259259259	528
168	3.255952380952381	547
166	3.3072289156626504	549
163	3.2515337423312882	530
166	3.210843373493976	533
163	3.294478527607362	537
164	3.2378048780487805	531
168	3.1845238095238093	535
164	3.2195121951219514	528
161	3.267080745341615	526
165	3.206060606060606	529
164	3.2560975609756095	534
160	3.30625	529
166	3.2048192771084336	532
168	3.2142857142857144	540
162	3.253086419753086	527
167	3.2634730538922154	545
163	3.214723926380368	524
167	3.2574850299401197	544
166	3.1987951807228914	531
159	3.251572327044025	517
166	3.2710843373493974	543
163	3.226993865030675	526
162	3.2901234567901234	533
163	3.245398773006135	529
166	3.253012048192771	540
167	3.245508982035928	542
161	3.248447204968944	523
164	3.25	533
167	3.2035928143712575	535
163	3.263803680981595	532
164	3.2439024390243905	532
168	3.255952380952381	547
165	3.2363636363636363	534
165	3.290909090909091	543
163	3.226993865030675	526
167	3.2215568862275448	538
167	3.2574850299401197	544
168	3.2797619047619047	551
163	3.276073619631902	534
162	3.265432098765432	529
164	3.25	533
165	3.242424242424242	535
166	3.2289156626506026	536
173	3.2485549132947975	562
162	3.197530864197531	518
166	3.2349397590361444	537
169	3.2189349112426036	544
167	3.215568862275449	537
168	3.255952380952381	547
162	3.308641975308642	536
165	3.290909090909091	543
164	3.2621951219512195	535
164	3.298780487804878	541
162	3.234567901234568	524
161	3.267080745341615	526
165	3.2363636363636363	534
167	3.2215568862275448	538
162	3.265432098765432	529
164	3.2439024390243905	532
169	3.2781065088757395	554
167	3.305389221556886	552
168	3.2261904761904763	542
162	3.2901234567901234	533
161	3.2422360248447206	522
165	3.2484848484848485	536
159	3.220125786163522	512
163	3.2576687116564416	531
162	3.2901234567901234	533
161	3.2422360248447206	522
161	3.267080745341615	526
169	3.21301775147929	543
164	3.25	533
164	3.2560975609756095	534
162	3.2222222222222223	522
165	3.242424242424242	535
160	3.24375	519
161	3.2919254658385095	530
164	3.2439024390243905	532
172	3.2267441860465116	555
165	3.2606060606060607	538
166	3.253012048192771	540
166	3.2409638554216866	538
164	3.2439024390243905	532
165	3.272727272727273	540
165	3.242424242424242	535
167	3.1736526946107784	530
169	3.230769230769231	546
167	3.2095808383233533	536
165	3.2484848484848485	536
166	3.246987951807229	539
166	3.2349397590361444	537
168	3.244047619047619	545
164	3.2134146341463414	527
164	3.2439024390243905	532
162	3.234567901234568	524
164	3.2439024390243905	532
167	3.2275449101796405	539
167	3.2754491017964074	547
167	3.191616766467066	533
159	3.2767295597484276	521
166	3.2409638554216866	538
167	3.269461077844311	546
165	3.2181818181818183	531
165	3.2363636363636363	534
161	3.2360248447204967	521
163	3.233128834355828	527
162	3.271604938271605	530
166	3.253012048192771	540
163	3.263803680981595	532
164	3.25	533
162	3.191358024691358	517
157	3.248407643312102	510
159	3.207547169811321	510
163	3.276073619631902	534
163	3.2822085889570554	535
161	3.2360248447204967	521
165	3.2303030303030305	533
168	3.2202380952380953	541
167	3.269461077844311	546
169	3.2662721893491122	552
167	3.245508982035928	542
163	3.184049079754601	519
167	3.2275449101796405	539
158	3.2974683544303796	521
165	3.2848484848484847	542
160	3.25	520
165	3.224242424242424	532
166	3.246987951807229	539
166	3.2228915662650603	535
168	3.238095238095238	544
164	3.274390243902439	537
165	3.212121212121212	530
167	3.2754491017964074	547
168	3.2083333333333335	539
159	3.3207547169811322	528
169	3.260355029585799	551
164	3.274390243902439	537
169	3.224852071005917	545
164	3.225609756097561	529
168	3.2202380952380953	541
166	3.2650602409638556	542
161	3.2360248447204967	521
162	3.253086419753086	527
162	3.265432098765432	529
166	3.2771084337349397	544
168	3.232142857142857	543
164	3.2439024390243905	532
168	3.2797619047619047	551
166	3.2289156626506026	536
163	3.276073619631902	534
167	3.2395209580838324	541
168	3.255952380952381	547
161	3.260869565217391	525
166	3.253012048192771	540
162	3.2222222222222223	522
161	3.229813664596273	520
161	3.2236024844720497	519
170	3.223529411764706	548
166	3.246987951807229	539
165	3.272727272727273	540
163	3.2515337423312882	530
167	3.18562874251497	532
165	3.212121212121212	530
165	3.224242424242424	532
165	3.2363636363636363	534
171	3.2339181286549707	553
168	3.2023809523809526	538
165	3.2303030303030305	533
165	3.242424242424242	535
164	3.225609756097561	529
167	3.269461077844311	546
162	3.2777777777777777	531
163	3.2699386503067487	533
165	3.2181818181818183	531
164	3.268292682926829	536
161	3.2546583850931676	524
163	3.263803680981595	532
161	3.217391304347826	518
162	3.2160493827160495	521
163	3.233128834355828	527
166	3.2771084337349397	544
162	3.2901234567901234	533
164	3.2378048780487805	531
169	3.230769230769231	546
170	3.2176470588235295	547
167	3.2395209580838324	541
167	3.2395209580838324	541
163	3.245398773006135	529
165	3.2606060606060607	538
167	3.2395209580838324	541
167	3.2095808383233533	536
170	3.276470588235294	557
163	3.2699386503067487	533
162	3.253086419753086	527
163	3.2515337423312882	530
162	3.246913580246914	526
163	3.2515337423312882	530
166	3.2590361445783134	541
161	3.2546583850931676	524
170	3.2470588235294118	552
164	3.2134146341463414	527
162	3.2222222222222223	522
168	3.244047619047619	545
166	3.2590361445783134	541
163	3.2576687116564416	531
169	3.2485207100591715	549
168	3.238095238095238	544
167	3.251497005988024	543
167	3.215568862275449	537
161	3.248447204968944	523
171	3.245614035087719	555
161	3.260869565217391	525
165	3.272727272727273	540
164	3.292682926829268	540
166	3.246987951807229	539
163	3.245398773006135	529
167	3.2574850299401197	544
164	3.2560975609756095	534
165	3.2303030303030305	533
167	3.197604790419162	534
165	3.2181818181818183	531
164	3.2378048780487805	531
165	3.2363636363636363	534
164	3.2560975609756095	534
169	3.260355029585799	551
165	3.2484848484848485	536
166	3.253012048192771	540
173	3.2716763005780347	566
159	3.289308176100629	523
165	3.224242424242424	532
169	3.2544378698224854	550
164	3.2621951219512195	535
163	3.233128834355828	527
163	3.2208588957055215	525
163	3.1779141104294477	518
168	3.2261904761904763	542
168	3.267857142857143	549
161	3.2360248447204967	521
163	3.233128834355828	527
161	3.2236024844720497	519
166	3.216867469879518	534
163	3.2208588957055215	525
164	3.25	533
166	3.210843373493976	533
162	3.2098765432098766	520
163	3.2515337423312882	530
162	3.253086419753086	527
165	3.242424242424242	535
172	3.2209302325581395	554
167	3.251497005988024	543
168	3.255952380952381	547
169	3.242603550295858	548
162	3.2098765432098766	520
169	3.289940828402367	556
166	3.2590361445783134	541
167	3.2574850299401197	544
167	3.2275449101796405	539
172	3.238372093023256	557
167	3.2574850299401197	544
168	3.2916666666666665	553
165	3.278787878787879	541
167	3.2275449101796405	539
165	3.212121212121212	530
162	3.259259259259259	528
163	3.2392638036809815	528
168	3.238095238095238	544
166	3.2228915662650603	535
167	3.2335329341317367	540
168	3.244047619047619	545
164	3.2621951219512195	535
161	3.2236024844720497	519
163	3.1901840490797544	520
168	3.2083333333333335	539
165	3.2484848484848485	536
165	3.242424242424242	535
162	3.259259259259259	528
171	3.239766081871345	554
166	3.2289156626506026	536
164	3.231707317073171	530
167	3.215568862275449	537
163	3.2515337423312882	530
164	3.292682926829268	540
167	3.197604790419162	534
161	3.248447204968944	523
167	3.2095808383233533	536
169	3.224852071005917	545
166	3.1927710843373496	530
164	3.274390243902439	537
165	3.2545454545454544	537
170	3.2411764705882353	551
163	3.263803680981595	532
162	3.265432098765432	529
162	3.228395061728395	523
165	3.212121212121212	530
163	3.294478527607362	537
162	3.240740740740741	525
162	3.234567901234568	524
166	3.2409638554216866	538
164	3.25	533
168	3.2083333333333335	539
163	3.2208588957055215	525
162	3.2962962962962963	534
162	3.265432098765432	529
167	3.2215568862275448	538
159	3.2641509433962264	519
161	3.2732919254658386	527
163	3.294478527607362	537
165	3.2181818181818183	531
166	3.3072289156626504	549
166	3.2409638554216866	538
165	3.303030303030303	545
163	3.214723926380368	524
168	3.238095238095238	544
167	3.2215568862275448	538
166	3.2289156626506026	536
162	3.228395061728395	523
166	3.2771084337349397	544
162	3.228395061728395	523
164	3.274390243902439	537
165	3.193939393939394	527
167	3.311377245508982	553
168	3.232142857142857	543
161	3.248447204968944	523
164	3.2439024390243905	532
164	3.207317073170732	526
165	3.2545454545454544	537
170	3.2705882352941176	556
162	3.246913580246914	526
171	3.245614035087719	555
169	3.1538461538461537	533
168	3.2023809523809526	538
165	3.2666666666666666	539
166	3.2710843373493974	543
161	3.2919254658385095	530
165	3.224242424242424	532
165	3.2545454545454544	537
169	3.2485207100591715	549
162	3.2777777777777777	531
167	3.245508982035928	542
173	3.2254335260115607	558
163	3.226993865030675	526
163	3.2576687116564416	531
167	3.2574850299401197	544
167	3.215568862275449	537
161	3.267080745341615	526
169	3.230769230769231	546
163	3.233128834355828	527
169	3.2366863905325443	547
160	3.2	512
163	3.2024539877300615	522
168	3.244047619047619	545
164	3.2560975609756095	534
163	3.208588957055215	523
165	3.2666666666666666	539
165	3.2606060606060607	538
165	3.1818181818181817	525
166	3.2771084337349397	544
168	3.2142857142857144	540
169	3.2189349112426036	544
162	3.2901234567901234	533
165	3.272727272727273	540
167	3.2994011976047903	551
163	3.196319018404908	521
166	3.2289156626506026	536
164	3.2621951219512195	535
167	3.2335329341317367	540
167	3.2215568862275448	538
166	3.2951807228915664	547
163	3.2576687116564416	531
167	3.2754491017964074	547
161	3.217391304347826	518
161	3.2732919254658386	527
168	3.261904761904762	548
167	3.2395209580838324	541
165	3.2545454545454544	537
168	3.238095238095238	544
165	3.2181818181818183	531
168	3.238095238095238	544
168	3.238095238095238	544
170	3.235294117647059	550
167	3.2275449101796405	539
163	3.2515337423312882	530
167	3.215568862275449	537
162	3.259259259259259	528
165	3.272727272727273	540
167	3.287425149700599	549
165	3.2484848484848485	536
170	3.2176470588235295	547
158	3.259493670886076	515
162	3.2962962962962963	534
163	3.226993865030675	526
165	3.2606060606060607	538
164	3.3109756097560976	543
171	3.181286549707602	544
160	3.23125	517
162	3.228395061728395	523
164	3.274390243902439	537
168	3.238095238095238	544
168	3.2023809523809526	538
166	3.180722891566265	528
169	3.2485207100591715	549
161	3.229813664596273	520
166	3.253012048192771	540
164	3.207317073170732	526
166	3.2048192771084336	532
171	3.245614035087719	555
164	3.2439024390243905	532
166	3.2771084337349397	544
164	3.2378048780487805	531
166	3.2650602409638556	542
166	3.2349397590361444	537
167	3.2395209580838324	541
163	3.245398773006135	529
163	3.245398773006135	529
163	3.2576687116564416	531
169	3.2662721893491122	552
163	3.245398773006135	529
163	3.2515337423312882	530
163	3.226993865030675	526
163	3.2883435582822087	536
163	3.245398773006135	529
163	3.214723926380368	524
164	3.2804878048780486	538
164	3.2378048780487805	531
165	3.2363636363636363	534
167	3.2215568862275448	538
164	3.1890243902439024	523
161	3.2857142857142856	529
166	3.289156626506024	546
161	3.2422360248447206	522
164	3.2804878048780486	538
167	3.2395209580838324	541
164	3.274390243902439	537
167	3.287425149700599	549
163	3.2699386503067487	533
169	3.242603550295858	548
169	3.272189349112426	553
164	3.2621951219512195	535
163	3.2699386503067487	533
160	3.2125	514
167	3.2754491017964074	547
168	3.1904761904761907	536
162	3.2160493827160495	521
164	3.25	533
160	3.225	516
168	3.2083333333333335	539
161	3.2546583850931676	524
165	3.2181818181818183	531
168	3.232142857142857	543
158	3.2151898734177213	508
164	3.231707317073171	530
169	3.224852071005917	545
162	3.234567901234568	524
167	3.2095808383233533	536
165	3.224242424242424	532
167	3.269461077844311	546
164	3.298780487804878	541
164	3.1707317073170733	520
168	3.2738095238095237	550
172	3.25	559
166	3.2289156626506026	536
163	3.2699386503067487	533
167	3.2335329341317367	540
168	3.238095238095238	544
158	3.2468354430379747	513
164	3.2195121951219514	528
160	3.225	516
166	3.246987951807229	539
164	3.25	533
167	3.2215568862275448	538
162	3.240740740740741	525
171	3.198830409356725	547
159	3.257861635220126	518
164	3.2439024390243905	532
164	3.25	533
165	3.2303030303030305	533
169	3.230769230769231	546
164	3.2439024390243905	532
163	3.2515337423312882	530
159	3.257861635220126	518
172	3.25	559
166	3.246987951807229	539
163	3.2515337423312882	530
165	3.272727272727273	540
163	3.214723926380368	524
166	3.216867469879518	534
171	3.2339181286549707	553
170	3.2470588235294118	552
160	3.24375	519
163	3.1717791411042944	517
169	3.2366863905325443	547
166	3.2590361445783134	541
171	3.239766081871345	554
164	3.231707317073171	530
163	3.2699386503067487	533
167	3.281437125748503	548
162	3.253086419753086	527
164	3.225609756097561	529
167	3.2395209580838324	541
165	3.2545454545454544	537
166	3.283132530120482	545
158	3.2151898734177213	508
168	3.267857142857143	549
167	3.2335329341317367	540
165	3.212121212121212	530
167	3.2335329341317367	540
165	3.296969696969697	544
161	3.267080745341615	526
168	3.261904761904762	548
166	3.253012048192771	540
163	3.2392638036809815	528
166	3.2710843373493974	543
165	3.2181818181818183	531
167	3.245508982035928	542
167	3.215568862275449	537
164	3.2621951219512195	535
162	3.253086419753086	527
168	3.2976190476190474	554
165	3.2484848484848485	536
163	3.3006134969325154	538
169	3.2840236686390534	555
162	3.253086419753086	527
165	3.278787878787879	541
167	3.2634730538922154	545
169	3.201183431952663	541
161	3.267080745341615	526
163	3.2024539877300615	522
166	3.2228915662650603	535
166	3.1927710843373496	530
164	3.2134146341463414	527
169	3.171597633136095	536
165	3.2363636363636363	534
165	3.2181818181818183	531
163	3.245398773006135	529
163	3.263803680981595	532
168	3.2857142857142856	552
162	3.228395061728395	523
167	3.2395209580838324	541
161	3.248447204968944	523
163	3.233128834355828	527
164	3.2378048780487805	531
166	3.2349397590361444	537
161	3.267080745341615	526
168	3.238095238095238	544
161	3.279503105590062	528
164	3.2134146341463414	527
166	3.2409638554216866	538
165	3.2545454545454544	537
163	3.263803680981595	532
163	3.2392638036809815	528
167	3.245508982035928	542
165	3.242424242424242	535
164	3.207317073170732	526
169	3.230769230769231	546
167	3.2574850299401197	544
167	3.2275449101796405	539
164	3.2378048780487805	531
166	3.2710843373493974	543
170	3.2529411764705882	553
166	3.2650602409638556	542
165	3.2666666666666666	539
168	3.2261904761904763	542
165	3.303030303030303	545
167	3.251497005988024	543
160	3.225	516
168	3.255952380952381	547
165	3.2181818181818183	531
168	3.244047619047619	545
166	3.289156626506024	546
161	3.260869565217391	525
161	3.2422360248447206	522
165	3.206060606060606	529
167	3.2634730538922154	545
167	3.245508982035928	542
167	3.2335329341317367	540
171	3.210526315789474	549
172	3.2209302325581395	554
167	3.2215568862275448	538
166	3.2349397590361444	537
161	3.2546583850931676	524
168	3.1964285714285716	537
168	3.2261904761904763	542
166	3.216867469879518	534
167	3.245508982035928	542
165	3.242424242424242	535
163	3.226993865030675	526
166	3.2771084337349397	544
164	3.2378048780487805	531
163	3.2576687116564416	531
169	3.230769230769231	546
171	3.216374269005848	550
167	3.2275449101796405	539
169	3.2485207100591715	549
168	3.2142857142857144	540
165	3.278787878787879	541
165	3.224242424242424	532
164	3.25	533
164	3.2560975609756095	534
164	3.2439024390243905	532
165	3.224242424242424	532
167	3.2574850299401197	544
159	3.2452830188679247	516
164	3.2195121951219514	528
160	3.23125	517
165	3.187878787878788	526
164	3.292682926829268	540
170	3.2470588235294118	552
165	3.272727272727273	540
163	3.2883435582822087	536
171	3.257309941520468	557
169	3.272189349112426	553
166	3.2409638554216866	538
164	3.2134146341463414	527
170	3.211764705882353	546
167	3.251497005988024	543
165	3.2484848484848485	536
159	3.2641509433962264	519
161	3.248447204968944	523
168	3.1845238095238093	535
165	3.212121212121212	530
162	3.240740740740741	525
169	3.230769230769231	546
162	3.253086419753086	527
161	3.2732919254658386	527
166	3.2048192771084336	532
164	3.2560975609756095	534
165	3.2606060606060607	538
166	3.2590361445783134	541
168	3.244047619047619	545
166	3.283132530120482	545
171	3.245614035087719	555
167	3.251497005988024	543
165	3.2545454545454544	537
167	3.2335329341317367	540
162	3.2160493827160495	521
164	3.25	533
169	3.2189349112426036	544
170	3.211764705882353	546
166	3.216867469879518	534
167	3.2634730538922154	545
163	3.233128834355828	527
169	3.201183431952663	541
164	3.2195121951219514	528
166	3.246987951807229	539
166	3.283132530120482	545
168	3.232142857142857	543
165	3.2181818181818183	531
166	3.2590361445783134	541
167	3.2754491017964074	547
166	3.2590361445783134	541
165	3.2484848484848485	536
167	3.245508982035928	542
163	3.214723926380368	524
170	3.2470588235294118	552
164	3.274390243902439	537
166	3.2228915662650603	535
165	3.2484848484848485	536
160	3.24375	519
164	3.268292682926829	536
160	3.25625	521
164	3.225609756097561	529
164	3.274390243902439	537
166	3.2349397590361444	537
167	3.2335329341317367	540
166	3.2710843373493974	543
164	3.268292682926829	536
163	3.2515337423312882	530
164	3.3048780487804876	542
162	3.228395061728395	523
162	3.2222222222222223	522
170	3.235294117647059	550
166	3.2650602409638556	542
167	3.251497005988024	543
164	3.2560975609756095	534
167	3.215568862275449	537
163	3.214723926380368	524
168	3.2261904761904763	542
164	3.2134146341463414	527
171	3.245614035087719	555
166	3.253012048192771	540
166	3.246987951807229	539
167	3.2395209580838324	541
161	3.217391304347826	518
161	3.2236024844720497	519
163	3.2024539877300615	522
167	3.2215568862275448	538
161	3.248447204968944	523
163	3.2392638036809815	528
171	3.257309941520468	557
168	3.2797619047619047	551
163	3.2576687116564416	531
162	3.240740740740741	525
166	3.2289156626506026	536
168	3.267857142857143	549
169	3.3136094674556213	560
167	3.251497005988024	543
162	3.228395061728395	523
167	3.2634730538922154	545
162	3.197530864197531	518
166	3.2289156626506026	536
167	3.2395209580838324	541
162	3.265432098765432	529
169	3.2071005917159763	542
167	3.2215568862275448	538
166	3.2289156626506026	536
162	3.2160493827160495	521
168	3.25	546
169	3.2189349112426036	544
168	3.267857142857143	549
164	3.231707317073171	530
169	3.289940828402367	556
160	3.26875	523
164	3.2195121951219514	528
170	3.2529411764705882	553
162	3.265432098765432	529
165	3.2363636363636363	534
168	3.255952380952381	547
166	3.2289156626506026	536
Distance	566	508	535.654
Approximation	3.331288343558282	3.1538461538461537	3.2433970242555623
566	508	535.654	3.331288343558282	3.1538461538461537	3.2433970242555623
