Lower Bound	Approximation	Operations
27	1.9259259259259258	52
24	1.875	45
22	1.8181818181818181	40
24	1.8333333333333333	44
23	1.826086956521739	42
25	1.88	47
22	1.9545454545454546	43
27	1.8518518518518519	50
22	1.7727272727272727	39
25	1.84	46
26	1.8461538461538463	48
26	1.8461538461538463	48
25	1.84	46
22	1.8636363636363635	41
27	1.8148148148148149	49
23	1.9565217391304348	45
25	1.76	44
22	1.9545454545454546	43
23	1.7391304347826086	40
27	1.8888888888888888	51
23	1.9565217391304348	45
24	1.75	42
25	1.96	49
25	1.88	47
26	1.8461538461538463	48
26	1.8846153846153846	49
26	1.6923076923076923	44
25	1.96	49
22	1.8636363636363635	41
27	1.8518518518518519	50
25	1.88	47
22	1.8636363636363635	41
26	1.8461538461538463	48
25	1.92	48
25	1.8	45
26	1.9230769230769231	50
26	1.8461538461538463	48
24	1.8333333333333333	44
23	1.9565217391304348	45
24	1.8333333333333333	44
24	1.9166666666666667	46
24	1.7916666666666667	43
26	1.8076923076923077	47
27	1.8518518518518519	50
25	1.84	46
23	1.7826086956521738	41
26	1.8461538461538463	48
28	1.7857142857142858	50
26	1.8846153846153846	49
24	1.9583333333333333	47
24	1.9166666666666667	46
23	1.826086956521739	42
23	1.6956521739130435	39
22	1.7727272727272727	39
25	1.88	47
27	1.8518518518518519	50
25	2.0	50
23	1.826086956521739	42
23	1.9565217391304348	45
25	1.84	46
21	1.9523809523809523	41
20	2.0	40
26	1.8461538461538463	48
26	1.9615384615384615	51
26	1.8076923076923077	47
24	2.0	48
26	1.8846153846153846	49
23	2.0	46
24	2.0	48
24	1.8333333333333333	44
25	1.84	46
23	1.8695652173913044	43
26	1.8076923076923077	47
25	1.88	47
25	1.84	46
27	1.7407407407407407	47
24	1.7916666666666667	43
23	1.9565217391304348	45
23	1.826086956521739	42
21	1.8571428571428572	39
25	1.84	46
24	1.875	45
25	1.92	48
27	1.8148148148148149	49
24	1.9583333333333333	47
25	1.76	44
25	2.0	50
22	1.7727272727272727	39
24	1.875	45
27	1.8518518518518519	50
22	1.8636363636363635	41
23	1.9565217391304348	45
25	1.88	47
25	1.92	48
24	1.875	45
27	1.7037037037037037	46
26	1.7692307692307692	46
26	1.8461538461538463	48
23	1.9565217391304348	45
25	1.68	42
23	1.826086956521739	42
24	1.7083333333333333	41
25	1.72	43
23	1.9565217391304348	45
24	1.875	45
21	1.8571428571428572	39
25	1.88	47
27	1.7777777777777777	48
25	1.8	45
26	1.6923076923076923	44
25	1.88	47
26	1.8846153846153846	49
25	1.68	42
24	1.875	45
25	1.88	47
24	1.75	42
24	1.7916666666666667	43
24	1.875	45
25	1.92	48
24	1.75	42
23	1.9130434782608696	44
26	1.8461538461538463	48
25	1.8	45
24	1.875	45
23	1.6956521739130435	39
25	1.92	48
24	1.9583333333333333	47
24	1.9583333333333333	47
26	1.8076923076923077	47
24	1.9583333333333333	47
23	1.9565217391304348	45
25	1.88	47
24	1.9583333333333333	47
23	1.9565217391304348	45
25	1.92	48
25	1.92	48
25	1.92	48
23	1.826086956521739	42
25	1.76	44
23	1.6956521739130435	39
23	2.0	46
25	2.04	51
25	1.88	47
24	1.875	45
24	2.0416666666666665	49
23	2.0434782608695654	47
24	1.9583333333333333	47
26	1.8076923076923077	47
26	1.8461538461538463	48
26	1.8461538461538463	48
26	1.7692307692307692	46
24	1.7916666666666667	43
25	1.8	45
25	1.84	46
26	1.8076923076923077	47
26	1.9230769230769231	50
24	1.9166666666666667	46
24	1.9583333333333333	47
25	1.84	46
25	1.88	47
25	2.0	50
25	1.96	49
23	1.9130434782608696	44
23	1.9130434782608696	44
26	1.8076923076923077	47
23	1.8695652173913044	43
26	1.8846153846153846	49
23	1.826086956521739	42
23	1.9130434782608696	44
25	1.88	47
25	1.84	46
25	1.84	46
25	1.92	48
25	1.88	47
25	1.8	45
26	1.8846153846153846	49
25	1.8	45
21	1.8571428571428572	39
25	1.68	42
23	1.826086956521739	42
25	1.76	44
26	1.8461538461538463	48
26	1.8846153846153846	49
24	1.875	45
25	1.76	44
25	1.96	49
25	1.96	49
23	1.9565217391304348	45
23	2.0	46
24	1.9166666666666667	46
24	1.8333333333333333	44
25	1.76	44
26	1.8076923076923077	47
26	1.8461538461538463	48
26	1.8846153846153846	49
23	1.8695652173913044	43
25	1.88	47
24	1.75	42
25	1.88	47
26	1.8846153846153846	49
25	1.96	49
26	1.8846153846153846	49
26	1.8846153846153846	49
23	2.0	46
25	1.84	46
24	2.0416666666666665	49
25	1.88	47
25	1.8	45
22	2.0454545454545454	45
24	1.9583333333333333	47
25	1.76	44
24	2.0	48
26	1.8076923076923077	47
26	1.9615384615384615	51
25	1.92	48
27	1.7777777777777777	48
26	1.8846153846153846	49
25	1.76	44
26	1.8076923076923077	47
26	1.8846153846153846	49
25	1.84	46
24	1.9166666666666667	46
23	2.0	46
25	1.68	42
23	1.7826086956521738	41
26	1.9615384615384615	51
27	1.962962962962963	53
24	2.0416666666666665	49
23	1.8695652173913044	43
24	1.9166666666666667	46
24	1.9583333333333333	47
24	2.0	48
24	1.875	45
24	1.9166666666666667	46
26	1.8461538461538463	48
23	1.9565217391304348	45
22	1.8636363636363635	41
25	1.84	46
23	1.9565217391304348	45
27	1.7407407407407407	47
24	1.875	45
22	1.8636363636363635	41
27	1.8148148148148149	49
24	1.9166666666666667	46
25	1.88	47
24	1.7916666666666667	43
24	1.9166666666666667	46
28	1.8214285714285714	51
25	1.84	46
25	1.88	47
25	1.8	45
22	1.9090909090909092	42
22	1.7727272727272727	39
23	1.8695652173913044	43
25	1.8	45
24	1.9583333333333333	47
26	1.9230769230769231	50
27	1.7777777777777777	48
26	1.9230769230769231	50
25	1.92	48
29	1.896551724137931	55
25	1.88	47
26	1.7307692307692308	45
24	1.8333333333333333	44
24	1.7083333333333333	41
23	1.826086956521739	42
21	1.8095238095238095	38
24	1.8333333333333333	44
28	1.7142857142857142	48
25	1.88	47
24	1.875	45
28	1.7857142857142858	50
25	1.88	47
24	1.9166666666666667	46
24	1.7083333333333333	41
25	1.88	47
24	1.75	42
24	1.8333333333333333	44
24	2.0416666666666665	49
27	1.962962962962963	53
26	1.8076923076923077	47
27	1.8888888888888888	51
25	1.88	47
25	1.96	49
23	1.826086956521739	42
26	1.8461538461538463	48
25	1.92	48
25	1.8	45
24	1.7916666666666667	43
23	1.9130434782608696	44
25	1.92	48
27	1.8148148148148149	49
24	1.9166666666666667	46
25	1.96	49
22	2.0	44
25	1.72	43
22	1.7727272727272727	39
22	1.9090909090909092	42
25	1.84	46
25	1.8	45
25	1.84	46
24	2.0	48
24	1.875	45
24	1.875	45
22	2.090909090909091	46
23	1.9565217391304348	45
25	1.88	47
28	1.6785714285714286	47
24	1.8333333333333333	44
21	1.9523809523809523	41
27	1.7777777777777777	48
22	1.9090909090909092	42
23	1.9565217391304348	45
24	1.7916666666666667	43
22	1.9545454545454546	43
23	1.8695652173913044	43
26	1.8846153846153846	49
23	2.0434782608695654	47
25	1.92	48
24	1.875	45
25	1.8	45
26	1.8846153846153846	49
26	1.6923076923076923	44
25	1.84	46
23	1.9130434782608696	44
25	1.84	46
26	1.8461538461538463	48
24	1.9166666666666667	46
26	1.8461538461538463	48
24	1.875	45
23	1.9565217391304348	45
23	2.0434782608695654	47
23	1.9565217391304348	45
24	1.9166666666666667	46
26	1.9230769230769231	50
24	1.9166666666666667	46
26	1.8076923076923077	47
25	1.88	47
25	1.92	48
26	1.8461538461538463	48
23	1.8695652173913044	43
26	1.7692307692307692	46
24	1.8333333333333333	44
25	1.72	43
22	1.7727272727272727	39
22	1.9545454545454546	43
27	1.7407407407407407	47
24	1.875	45
25	1.8	45
21	1.9047619047619047	40
26	1.7307692307692308	45
26	1.8076923076923077	47
24	1.9166666666666667	46
26	1.8461538461538463	48
25	1.92	48
25	1.8	45
24	1.875	45
24	1.875	45
25	1.92	48
25	1.96	49
24	1.9166666666666667	46
24	1.875	45
23	1.8695652173913044	43
25	1.88	47
27	1.8148148148148149	49
27	1.7037037037037037	46
22	2.0	44
24	2.0	48
25	1.84	46
26	1.7307692307692308	45
25	1.92	48
24	1.875	45
22	1.9090909090909092	42
24	1.9583333333333333	47
25	2.0	50
26	1.8076923076923077	47
23	1.8695652173913044	43
25	1.84	46
25	1.84	46
24	1.9166666666666667	46
22	1.8636363636363635	41
22	1.9545454545454546	43
25	1.76	44
22	1.9090909090909092	42
26	1.7307692307692308	45
23	1.9565217391304348	45
24	1.9166666666666667	46
24	1.9166666666666667	46
27	1.962962962962963	53
25	1.8	45
25	1.92	48
24	1.9583333333333333	47
24	1.9166666666666667	46
23	1.7826086956521738	41
23	1.9565217391304348	45
25	1.88	47
24	1.8333333333333333	44
27	1.7777777777777777	48
23	1.9130434782608696	44
25	1.92	48
24	1.9583333333333333	47
25	1.92	48
22	1.8181818181818181	40
24	1.9583333333333333	47
28	1.8214285714285714	51
22	1.7727272727272727	39
26	1.7307692307692308	45
24	1.9583333333333333	47
25	1.96	49
27	1.7407407407407407	47
26	1.8076923076923077	47
25	1.84	46
26	1.8461538461538463	48
23	1.9130434782608696	44
24	1.875	45
25	1.88	47
25	1.92	48
27	1.8148148148148149	49
25	1.96	49
25	1.84	46
22	1.8636363636363635	41
29	1.7586206896551724	51
24	2.0	48
25	1.92	48
25	1.8	45
26	1.8076923076923077	47
21	1.9523809523809523	41
23	1.826086956521739	42
24	1.9583333333333333	47
23	2.0	46
22	1.8636363636363635	41
24	1.9583333333333333	47
25	1.72	43
24	1.875	45
24	1.875	45
24	1.7916666666666667	43
26	1.8846153846153846	49
24	1.9166666666666667	46
23	1.8695652173913044	43
24	1.7916666666666667	43
22	2.0454545454545454	45
25	1.8	45
24	1.875	45
25	1.92	48
25	1.88	47
27	1.8148148148148149	49
23	1.826086956521739	42
26	1.8461538461538463	48
26	1.9615384615384615	51
24	1.9583333333333333	47
26	1.8461538461538463	48
24	1.875	45
25	1.8	45
23	1.9130434782608696	44
23	2.0	46
24	1.7916666666666667	43
24	1.9166666666666667	46
25	1.84	46
24	1.7083333333333333	41
25	1.88	47
25	1.8	45
25	1.96	49
23	1.9130434782608696	44
26	1.8846153846153846	49
23	1.8695652173913044	43
23	1.8695652173913044	43
26	1.8461538461538463	48
24	1.8333333333333333	44
25	1.92	48
23	1.7826086956521738	41
27	1.8518518518518519	50
26	1.9615384615384615	51
23	1.8695652173913044	43
25	1.92	48
20	1.95	39
23	1.826086956521739	42
24	1.875	45
27	2.037037037037037	55
28	1.7857142857142858	50
26	1.8461538461538463	48
27	1.8518518518518519	50
23	2.0	46
26	1.8846153846153846	49
25	1.92	48
25	1.84	46
26	1.8846153846153846	49
25	1.92	48
25	1.8	45
26	1.8076923076923077	47
24	1.875	45
25	1.8	45
25	1.72	43
23	1.9565217391304348	45
28	1.8571428571428572	52
26	1.7307692307692308	45
25	1.8	45
26	1.8461538461538463	48
25	1.8	45
24	1.75	42
23	1.9130434782608696	44
24	1.8333333333333333	44
25	1.8	45
23	1.8695652173913044	43
25	1.88	47
27	1.8148148148148149	49
26	1.6923076923076923	44
26	1.8076923076923077	47
23	1.8695652173913044	43
23	1.826086956521739	42
25	2.0	50
23	1.8695652173913044	43
26	1.7692307692307692	46
25	1.88	47
26	1.6923076923076923	44
24	1.875	45
23	1.826086956521739	42
27	1.7777777777777777	48
26	1.7692307692307692	46
25	1.84	46
23	1.8695652173913044	43
24	1.75	42
24	1.75	42
22	1.7272727272727273	38
24	1.875	45
26	1.8846153846153846	49
25	1.96	49
26	1.8076923076923077	47
23	1.9130434782608696	44
24	1.75	42
26	1.8846153846153846	49
24	1.625	39
26	1.7692307692307692	46
25	1.8	45
26	1.8461538461538463	48
22	2.0	44
24	2.0	48
26	1.7307692307692308	45
24	1.8333333333333333	44
24	1.9583333333333333	47
26	1.7692307692307692	46
26	1.9615384615384615	51
27	1.8518518518518519	50
27	1.7407407407407407	47
25	1.88	47
23	1.9130434782608696	44
24	1.875	45
26	1.9230769230769231	50
27	1.8148148148148149	49
23	1.9565217391304348	45
26	1.6923076923076923	44
21	1.9047619047619047	40
23	1.9130434782608696	44
22	1.8181818181818181	40
22	1.9090909090909092	42
22	1.8636363636363635	41
24	2.0	48
25	1.72	43
25	1.96	49
24	1.7083333333333333	41
23	1.826086956521739	42
25	1.92	48
22	1.9545454545454546	43
25	1.84	46
27	1.8148148148148149	49
22	1.8636363636363635	41
24	1.7083333333333333	41
23	1.826086956521739	42
26	1.7692307692307692	46
27	1.7777777777777777	48
24	1.7916666666666667	43
26	1.9230769230769231	50
26	1.8846153846153846	49
21	1.9523809523809523	41
23	1.9130434782608696	44
24	1.9166666666666667	46
25	1.88	47
25	1.88	47
23	1.9565217391304348	45
24	1.875	45
23	1.6521739130434783	38
23	2.0	46
27	1.8148148148148149	49
24	1.9583333333333333	47
25	1.92	48
24	1.8333333333333333	44
25	1.8	45
24	2.0	48
24	1.8333333333333333	44
26	1.8076923076923077	47
23	1.9565217391304348	45
24	1.7916666666666667	43
24	1.875	45
23	1.7826086956521738	41
23	1.9130434782608696	44
22	1.8181818181818181	40
25	1.8	45
26	1.8076923076923077	47
25	1.8	45
24	1.875	45
25	1.8	45
26	1.6923076923076923	44
24	1.7916666666666667	43
25	1.8	45
25	1.84	46
26	1.8846153846153846	49
25	1.72	43
25	1.8	45
24	1.9166666666666667	46
26	1.7692307692307692	46
23	1.7826086956521738	41
26	1.9230769230769231	50
27	1.7407407407407407	47
23	1.826086956521739	42
24	1.8333333333333333	44
25	1.84	46
24	1.875	45
22	1.7727272727272727	39
24	1.875	45
25	1.88	47
24	1.875	45
27	1.8888888888888888	51
26	1.7692307692307692	46
24	1.9583333333333333	47
25	1.88	47
24	1.8333333333333333	44
25	1.92	48
25	1.92	48
26	1.8461538461538463	48
23	1.826086956521739	42
23	1.8695652173913044	43
25	1.92	48
24	1.9166666666666667	46
24	1.9583333333333333	47
23	1.9130434782608696	44
26	1.8461538461538463	48
24	1.9583333333333333	47
22	1.8636363636363635	41
28	1.8571428571428572	52
23	1.826086956521739	42
25	1.84	46
26	1.8461538461538463	48
23	1.826086956521739	42
25	1.88	47
26	1.7692307692307692	46
24	1.8333333333333333	44
25	1.96	49
25	1.88	47
26	1.7692307692307692	46
25	1.8	45
24	1.875	45
22	1.8636363636363635	41
24	2.0	48
26	1.8076923076923077	47
24	1.75	42
22	1.9545454545454546	43
27	1.7777777777777777	48
25	1.72	43
27	1.8888888888888888	51
24	1.7916666666666667	43
25	1.84	46
24	1.875	45
28	1.75	49
24	1.9583333333333333	47
27	1.7777777777777777	48
24	1.875	45
26	1.7307692307692308	45
27	1.8148148148148149	49
24	1.875	45
27	1.9259259259259258	52
24	2.0	48
23	1.8695652173913044	43
28	1.7857142857142858	50
25	1.96	49
24	1.8333333333333333	44
26	1.8846153846153846	49
25	1.92	48
27	1.7777777777777777	48
22	1.7727272727272727	39
25	1.8	45
23	2.0	46
25	1.96	49
27	1.8518518518518519	50
29	1.7241379310344827	50
25	1.8	45
26	1.8461538461538463	48
27	1.9259259259259258	52
24	1.9166666666666667	46
26	1.9615384615384615	51
26	1.7692307692307692	46
25	1.76	44
22	1.9090909090909092	42
24	1.7083333333333333	41
26	1.8461538461538463	48
24	1.8333333333333333	44
25	1.8	45
23	1.8695652173913044	43
24	2.0	48
24	1.875	45
25	1.92	48
22	1.9545454545454546	43
25	1.8	45
26	1.8461538461538463	48
24	1.9583333333333333	47
23	1.8695652173913044	43
22	1.9090909090909092	42
24	1.7916666666666667	43
24	1.875	45
23	1.9130434782608696	44
24	1.8333333333333333	44
23	1.9130434782608696	44
24	1.7083333333333333	41
27	1.8518518518518519	50
25	1.88	47
27	1.7777777777777777	48
25	1.76	44
23	1.7826086956521738	41
24	1.7916666666666667	43
24	1.7916666666666667	43
24	2.0	48
24	1.9166666666666667	46
24	1.7916666666666667	43
24	1.9583333333333333	47
24	1.75	42
22	1.9545454545454546	43
24	1.9166666666666667	46
25	1.72	43
22	1.8181818181818181	40
23	1.8695652173913044	43
26	1.8846153846153846	49
26	1.8461538461538463	48
25	1.8	45
26	1.9230769230769231	50
27	1.8148148148148149	49
27	1.7407407407407407	47
20	1.9	38
21	2.0476190476190474	43
24	1.8333333333333333	44
25	1.76	44
21	1.9523809523809523	41
23	1.826086956521739	42
24	1.9166666666666667	46
24	1.7916666666666667	43
24	1.9166666666666667	46
26	2.0	52
24	1.9583333333333333	47
27	1.8518518518518519	50
25	1.88	47
25	1.8	45
24	1.875	45
23	1.9565217391304348	45
26	1.8076923076923077	47
23	1.7826086956521738	41
24	1.8333333333333333	44
24	1.7083333333333333	41
22	1.8636363636363635	41
25	1.84	46
22	2.0454545454545454	45
26	1.8461538461538463	48
21	2.0	42
24	1.9166666666666667	46
27	1.9259259259259258	52
24	1.8333333333333333	44
26	1.8461538461538463	48
24	1.9583333333333333	47
27	1.8148148148148149	49
25	1.76	44
23	1.9565217391304348	45
23	1.8695652173913044	43
25	1.88	47
25	1.92	48
23	2.0434782608695654	47
25	1.8	45
24	1.875	45
27	1.7777777777777777	48
25	1.92	48
25	2.0	50
24	1.9166666666666667	46
25	1.8	45
26	1.8846153846153846	49
25	2.0	50
25	1.84	46
23	1.9130434782608696	44
24	1.9166666666666667	46
26	1.9230769230769231	50
26	1.8846153846153846	49
25	1.8	45
25	2.0	50
25	1.76	44
25	1.72	43
21	1.8571428571428572	39
25	1.92	48
25	1.8	45
26	1.7692307692307692	46
26	1.8076923076923077	47
22	1.7727272727272727	39
24	2.0	48
23	1.826086956521739	42
24	1.9166666666666667	46
24	1.5833333333333333	38
24	1.8333333333333333	44
25	1.84	46
25	1.88	47
22	1.8636363636363635	41
26	1.8461538461538463	48
21	2.0476190476190474	43
28	1.8571428571428572	52
27	1.8888888888888888	51
24	1.8333333333333333	44
23	1.8695652173913044	43
25	1.8	45
24	1.8333333333333333	44
26	1.8076923076923077	47
26	1.8846153846153846	49
23	2.0	46
27	1.8888888888888888	51
25	1.88	47
24	1.7916666666666667	43
23	2.0434782608695654	47
27	1.8888888888888888	51
25	1.8	45
26	1.9615384615384615	51
24	1.8333333333333333	44
28	1.75	49
26	1.8846153846153846	49
24	1.875	45
25	1.84	46
23	1.9565217391304348	45
27	1.7407407407407407	47
25	1.84	46
27	1.9259259259259258	52
24	1.8333333333333333	44
25	1.76	44
23	1.9565217391304348	45
25	1.8	45
24	1.7916666666666667	43
24	1.7916666666666667	43
25	1.84	46
23	1.9565217391304348	45
26	1.8461538461538463	48
22	1.9545454545454546	43
24	2.0	48
23	1.7826086956521738	41
25	1.76	44
26	1.7692307692307692	46
25	1.88	47
26	1.8461538461538463	48
23	1.9130434782608696	44
26	1.8076923076923077	47
26	1.8076923076923077	47
24	1.9583333333333333	47
25	1.84	46
25	1.96	49
23	1.9130434782608696	44
26	1.7692307692307692	46
23	1.8695652173913044	43
22	1.8181818181818181	40
24	1.9583333333333333	47
24	1.9166666666666667	46
22	2.090909090909091	46
24	1.75	42
23	1.8695652173913044	43
24	1.7916666666666667	43
24	1.9583333333333333	47
24	1.7916666666666667	43
24	1.9166666666666667	46
25	1.84	46
Distance	55	37	45.689
Approximation	2.090909090909091	1.5833333333333333	1.864167920229307
55	37	45.689	2.090909090909091	1.5833333333333333	1.864167920229307
