Lower Bound	Approximation	Operations
21	3.0476190476190474	64
22	3.090909090909091	68
23	2.9130434782608696	67
21	3.0476190476190474	64
22	3.090909090909091	68
21	3.142857142857143	66
21	3.1904761904761907	67
22	3.090909090909091	68
22	3.0454545454545454	67
23	3.0434782608695654	70
19	3.1578947368421053	60
20	3.25	65
20	2.95	59
22	3.090909090909091	68
23	2.9565217391304346	68
20	3.1	62
22	3.1363636363636362	69
21	3.142857142857143	66
22	3.1363636363636362	69
21	3.0476190476190474	64
21	3.142857142857143	66
21	3.0952380952380953	65
21	3.142857142857143	66
21	3.2857142857142856	69
22	2.9545454545454546	65
21	3.142857142857143	66
24	2.9166666666666665	70
20	3.1	62
21	3.0	63
22	3.1363636363636362	69
23	3.130434782608696	72
22	3.1818181818181817	70
21	3.0476190476190474	64
21	3.0476190476190474	64
22	3.0454545454545454	67
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.0454545454545454	67
22	2.9545454545454546	65
22	3.0454545454545454	67
22	3.0454545454545454	67
21	3.1904761904761907	67
22	3.090909090909091	68
22	3.0	66
23	3.0	69
22	3.1363636363636362	69
21	3.0952380952380953	65
23	3.0869565217391304	71
21	3.1904761904761907	67
22	3.1363636363636362	69
21	2.9523809523809526	62
22	3.0	66
20	3.15	63
21	3.0476190476190474	64
21	3.0	63
21	3.142857142857143	66
22	3.1363636363636362	69
22	2.9545454545454546	65
22	3.1363636363636362	69
20	3.1	62
21	3.0476190476190474	64
20	3.1	62
22	3.0	66
23	3.0434782608695654	70
20	3.1	62
22	3.090909090909091	68
23	3.0434782608695654	70
23	3.1739130434782608	73
22	3.1363636363636362	69
21	3.0476190476190474	64
19	3.1052631578947367	59
21	3.0	63
22	3.227272727272727	71
21	3.0	63
21	3.142857142857143	66
20	3.2	64
21	3.0952380952380953	65
23	3.0434782608695654	70
21	3.0952380952380953	65
23	3.0	69
21	3.0	63
23	3.130434782608696	72
22	2.9545454545454546	65
23	3.130434782608696	72
22	3.0454545454545454	67
23	3.0	69
23	2.9130434782608696	67
22	3.1363636363636362	69
21	3.1904761904761907	67
20	3.1	62
22	3.1363636363636362	69
22	2.9545454545454546	65
20	3.1	62
21	3.142857142857143	66
21	3.142857142857143	66
21	3.0952380952380953	65
21	3.0476190476190474	64
20	3.05	61
22	3.090909090909091	68
22	3.0454545454545454	67
20	3.1	62
23	3.0434782608695654	70
21	2.9523809523809526	62
22	3.090909090909091	68
20	3.05	61
23	3.130434782608696	72
21	3.0476190476190474	64
22	3.0454545454545454	67
23	3.0869565217391304	71
22	3.1818181818181817	70
21	3.0476190476190474	64
22	3.1363636363636362	69
23	3.1739130434782608	73
20	3.1	62
22	3.0	66
23	3.1739130434782608	73
21	3.238095238095238	68
20	3.2	64
22	3.1363636363636362	69
22	3.0454545454545454	67
23	3.0869565217391304	71
22	3.1818181818181817	70
21	3.238095238095238	68
22	3.0454545454545454	67
22	3.0454545454545454	67
22	3.0454545454545454	67
21	3.0476190476190474	64
21	3.0952380952380953	65
21	3.0	63
23	3.130434782608696	72
22	3.1818181818181817	70
22	3.1363636363636362	69
21	3.142857142857143	66
21	3.0	63
21	2.9523809523809526	62
20	3.15	63
21	3.142857142857143	66
22	2.9545454545454546	65
21	3.0	63
20	3.2	64
21	3.1904761904761907	67
21	3.0476190476190474	64
23	3.217391304347826	74
22	3.090909090909091	68
21	3.142857142857143	66
21	3.142857142857143	66
21	2.9523809523809526	62
21	3.142857142857143	66
20	3.1	62
22	3.1363636363636362	69
22	3.090909090909091	68
20	3.1	62
21	3.0952380952380953	65
21	3.0476190476190474	64
22	3.0454545454545454	67
21	3.0476190476190474	64
20	3.2	64
21	3.1904761904761907	67
21	3.0952380952380953	65
21	3.1904761904761907	67
21	2.9047619047619047	61
21	3.142857142857143	66
21	3.238095238095238	68
21	3.142857142857143	66
22	3.090909090909091	68
20	2.95	59
21	3.238095238095238	68
22	3.1818181818181817	70
21	3.0952380952380953	65
21	3.0476190476190474	64
22	3.1363636363636362	69
22	3.1818181818181817	70
20	3.0	60
21	3.0476190476190474	64
22	3.1818181818181817	70
21	3.1904761904761907	67
20	3.15	63
22	2.9545454545454546	65
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.227272727272727	71
22	3.0	66
22	3.090909090909091	68
21	3.238095238095238	68
20	3.2	64
21	3.142857142857143	66
21	3.0476190476190474	64
21	3.2857142857142856	69
21	3.0476190476190474	64
22	3.1818181818181817	70
22	3.0	66
21	2.9523809523809526	62
22	3.1363636363636362	69
22	3.1818181818181817	70
20	3.05	61
23	3.0869565217391304	71
22	2.9545454545454546	65
22	3.0454545454545454	67
21	3.1904761904761907	67
23	3.1739130434782608	73
21	3.0952380952380953	65
21	3.0476190476190474	64
21	3.142857142857143	66
22	3.1363636363636362	69
22	3.0454545454545454	67
22	3.0	66
21	3.142857142857143	66
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.0	66
22	3.1363636363636362	69
20	3.1	62
22	3.1363636363636362	69
21	3.1904761904761907	67
19	3.1578947368421053	60
22	3.0454545454545454	67
21	3.0476190476190474	64
21	3.0476190476190474	64
21	3.0	63
21	2.9047619047619047	61
21	3.142857142857143	66
22	3.0454545454545454	67
23	3.1739130434782608	73
22	3.1363636363636362	69
22	3.0454545454545454	67
22	3.0454545454545454	67
23	3.0	69
21	3.0	63
21	3.0476190476190474	64
22	3.0454545454545454	67
20	3.15	63
21	3.0476190476190474	64
21	3.0476190476190474	64
22	3.0454545454545454	67
21	3.0476190476190474	64
22	3.1363636363636362	69
22	3.090909090909091	68
22	3.090909090909091	68
20	3.15	63
22	3.0454545454545454	67
22	3.0	66
22	3.090909090909091	68
21	3.0952380952380953	65
22	3.1363636363636362	69
20	3.15	63
21	3.238095238095238	68
22	3.090909090909091	68
21	3.0952380952380953	65
22	3.0454545454545454	67
23	3.0	69
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.090909090909091	68
23	3.0869565217391304	71
22	3.0454545454545454	67
22	3.1363636363636362	69
23	2.9565217391304346	68
23	3.0869565217391304	71
21	3.0476190476190474	64
21	3.142857142857143	66
21	3.142857142857143	66
23	3.0434782608695654	70
20	3.15	63
23	3.0434782608695654	70
23	3.217391304347826	74
22	3.090909090909091	68
21	3.142857142857143	66
21	3.1904761904761907	67
22	3.1363636363636362	69
21	3.238095238095238	68
23	3.0	69
21	3.0476190476190474	64
22	3.1818181818181817	70
23	3.0869565217391304	71
21	3.1904761904761907	67
21	3.142857142857143	66
22	3.1363636363636362	69
22	3.090909090909091	68
22	3.0454545454545454	67
22	3.1818181818181817	70
21	3.0952380952380953	65
21	3.1904761904761907	67
21	3.0	63
21	3.0952380952380953	65
21	2.9523809523809526	62
21	3.142857142857143	66
22	3.0454545454545454	67
22	2.909090909090909	64
23	3.0434782608695654	70
21	3.0476190476190474	64
21	3.1904761904761907	67
23	3.130434782608696	72
22	3.1363636363636362	69
22	3.090909090909091	68
21	3.142857142857143	66
21	3.142857142857143	66
22	3.090909090909091	68
23	3.0869565217391304	71
21	3.0952380952380953	65
22	3.0454545454545454	67
22	3.090909090909091	68
21	3.238095238095238	68
20	3.1	62
22	3.1363636363636362	69
22	3.1818181818181817	70
22	3.090909090909091	68
21	3.1904761904761907	67
21	3.142857142857143	66
22	3.090909090909091	68
21	2.9523809523809526	62
23	3.0869565217391304	71
21	3.0952380952380953	65
21	3.0476190476190474	64
21	3.0476190476190474	64
22	2.9545454545454546	65
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.1818181818181817	70
22	2.8636363636363638	63
21	3.0476190476190474	64
22	3.0	66
23	3.0	69
22	3.090909090909091	68
22	3.090909090909091	68
22	3.0454545454545454	67
21	3.0	63
23	2.9565217391304346	68
22	3.0	66
23	3.1739130434782608	73
23	3.130434782608696	72
22	3.090909090909091	68
21	3.1904761904761907	67
23	3.0	69
21	3.238095238095238	68
22	3.1363636363636362	69
22	3.0454545454545454	67
22	3.090909090909091	68
21	3.0476190476190474	64
21	3.0952380952380953	65
22	3.0454545454545454	67
22	2.9545454545454546	65
21	3.0952380952380953	65
21	3.0	63
22	3.090909090909091	68
23	3.0434782608695654	70
20	2.95	59
21	3.142857142857143	66
21	3.0952380952380953	65
23	3.0434782608695654	70
22	3.0	66
23	3.0869565217391304	71
20	3.05	61
21	3.0476190476190474	64
20	3.1	62
21	3.142857142857143	66
22	3.090909090909091	68
22	2.909090909090909	64
22	3.1363636363636362	69
19	3.0526315789473686	58
21	3.238095238095238	68
23	3.0869565217391304	71
20	3.1	62
22	3.1363636363636362	69
22	3.0454545454545454	67
23	2.869565217391304	66
23	3.0434782608695654	70
22	3.1818181818181817	70
21	3.0	63
23	3.0434782608695654	70
21	3.0476190476190474	64
21	3.1904761904761907	67
22	3.0454545454545454	67
22	3.1818181818181817	70
20	3.2	64
21	3.0952380952380953	65
22	3.1363636363636362	69
21	3.0476190476190474	64
23	3.0	69
22	3.1363636363636362	69
22	2.909090909090909	64
21	3.142857142857143	66
22	3.0454545454545454	67
20	3.1	62
21	2.9523809523809526	62
21	3.0476190476190474	64
20	3.15	63
22	3.1363636363636362	69
22	3.0	66
22	3.090909090909091	68
21	3.0952380952380953	65
20	3.2	64
21	3.0476190476190474	64
22	3.0454545454545454	67
23	3.0	69
22	3.1363636363636362	69
22	3.0454545454545454	67
22	3.227272727272727	71
22	3.090909090909091	68
22	3.090909090909091	68
21	3.0952380952380953	65
21	3.238095238095238	68
22	3.1363636363636362	69
21	3.1904761904761907	67
22	3.090909090909091	68
22	3.1363636363636362	69
23	2.9565217391304346	68
22	3.0454545454545454	67
23	3.0434782608695654	70
21	3.0476190476190474	64
21	3.0952380952380953	65
22	3.0454545454545454	67
21	3.2857142857142856	69
22	3.0454545454545454	67
23	3.130434782608696	72
20	3.1	62
22	3.0454545454545454	67
21	3.0952380952380953	65
21	3.1904761904761907	67
22	3.1363636363636362	69
21	2.9523809523809526	62
22	2.9545454545454546	65
21	3.142857142857143	66
21	3.1904761904761907	67
21	3.238095238095238	68
22	3.0	66
23	3.0869565217391304	71
22	3.1363636363636362	69
22	3.1818181818181817	70
22	3.090909090909091	68
21	3.0952380952380953	65
23	3.0434782608695654	70
20	3.25	65
22	3.090909090909091	68
20	3.1	62
22	3.0454545454545454	67
23	3.0869565217391304	71
21	3.0952380952380953	65
21	2.9523809523809526	62
22	3.227272727272727	71
22	3.090909090909091	68
21	3.2857142857142856	69
23	3.0434782608695654	70
21	3.0	63
21	3.142857142857143	66
20	3.05	61
21	3.142857142857143	66
22	3.1363636363636362	69
23	3.0434782608695654	70
20	3.05	61
23	2.9565217391304346	68
20	3.2	64
22	3.0454545454545454	67
22	3.090909090909091	68
22	3.090909090909091	68
21	3.0	63
23	3.0	69
21	3.142857142857143	66
23	3.0869565217391304	71
21	3.0476190476190474	64
21	3.0476190476190474	64
22	3.0454545454545454	67
23	3.0434782608695654	70
22	3.0454545454545454	67
23	3.0434782608695654	70
21	3.0476190476190474	64
23	3.0434782608695654	70
20	3.1	62
21	3.0476190476190474	64
22	3.1818181818181817	70
21	3.142857142857143	66
22	3.0	66
21	3.142857142857143	66
21	3.142857142857143	66
22	3.0454545454545454	67
22	3.0454545454545454	67
21	3.0476190476190474	64
20	3.0	60
21	3.0476190476190474	64
22	3.0	66
24	3.0	72
22	3.090909090909091	68
22	3.090909090909091	68
21	3.0952380952380953	65
22	3.1363636363636362	69
21	3.0952380952380953	65
21	3.0476190476190474	64
21	3.0	63
22	3.090909090909091	68
21	3.238095238095238	68
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.0	66
23	3.0434782608695654	70
23	3.0434782608695654	70
23	3.0434782608695654	70
20	3.05	61
21	3.0476190476190474	64
23	3.0869565217391304	71
23	2.9565217391304346	68
21	3.0952380952380953	65
22	3.0	66
22	3.1363636363636362	69
23	3.0869565217391304	71
23	3.0	69
23	3.0869565217391304	71
22	3.1363636363636362	69
19	3.0526315789473686	58
22	3.0	66
22	3.1818181818181817	70
21	3.1904761904761907	67
22	3.1363636363636362	69
22	3.1363636363636362	69
22	3.0	66
22	3.1363636363636362	69
21	3.0476190476190474	64
22	3.1363636363636362	69
21	2.9523809523809526	62
23	3.0	69
22	3.1363636363636362	69
21	3.0952380952380953	65
22	3.0454545454545454	67
23	3.0	69
22	3.0454545454545454	67
23	3.0434782608695654	70
22	3.090909090909091	68
23	3.1739130434782608	73
21	3.0	63
21	3.142857142857143	66
23	3.0434782608695654	70
21	3.142857142857143	66
21	3.0952380952380953	65
22	3.090909090909091	68
20	3.05	61
22	3.090909090909091	68
23	3.0869565217391304	71
22	2.9545454545454546	65
21	3.0952380952380953	65
21	3.142857142857143	66
20	3.1	62
20	3.15	63
22	3.1818181818181817	70
22	3.227272727272727	71
20	3.05	61
22	2.9545454545454546	65
22	3.090909090909091	68
21	3.142857142857143	66
22	3.090909090909091	68
21	3.0952380952380953	65
22	3.0	66
20	3.0	60
22	3.090909090909091	68
23	2.9565217391304346	68
22	3.0454545454545454	67
21	3.0952380952380953	65
22	3.0	66
23	3.130434782608696	72
21	3.142857142857143	66
23	3.0869565217391304	71
22	3.0454545454545454	67
23	2.9130434782608696	67
23	3.0869565217391304	71
22	3.1818181818181817	70
22	3.1818181818181817	70
22	3.1363636363636362	69
22	3.0	66
22	3.1363636363636362	69
22	3.0454545454545454	67
23	3.0869565217391304	71
20	3.0	60
20	3.15	63
20	3.15	63
22	3.0454545454545454	67
21	3.0952380952380953	65
21	3.0	63
21	3.0952380952380953	65
21	3.1904761904761907	67
21	3.0952380952380953	65
22	2.9545454545454546	65
23	3.0869565217391304	71
20	3.15	63
23	3.0434782608695654	70
22	3.1363636363636362	69
22	3.0	66
22	3.1363636363636362	69
22	3.0454545454545454	67
22	2.9545454545454546	65
21	3.0	63
22	3.090909090909091	68
21	3.142857142857143	66
22	3.0454545454545454	67
21	3.142857142857143	66
23	3.0869565217391304	71
23	3.0869565217391304	71
23	3.130434782608696	72
21	3.0476190476190474	64
21	3.1904761904761907	67
21	3.0952380952380953	65
22	3.227272727272727	71
22	2.9545454545454546	65
20	3.1	62
21	2.9523809523809526	62
20	3.05	61
21	3.0476190476190474	64
22	3.090909090909091	68
21	2.9523809523809526	62
21	3.0476190476190474	64
23	3.0869565217391304	71
23	3.0434782608695654	70
21	3.0476190476190474	64
24	3.0	72
22	3.0	66
22	3.0	66
21	3.0476190476190474	64
21	3.0952380952380953	65
23	3.1739130434782608	73
22	3.0454545454545454	67
22	3.090909090909091	68
22	3.0454545454545454	67
22	3.0	66
21	3.0476190476190474	64
22	3.090909090909091	68
21	3.0476190476190474	64
20	3.2	64
22	3.1363636363636362	69
22	3.0454545454545454	67
21	3.1904761904761907	67
21	3.0476190476190474	64
21	3.0	63
20	3.1	62
21	3.0	63
21	3.0476190476190474	64
21	3.0952380952380953	65
22	3.1363636363636362	69
21	3.1904761904761907	67
22	3.090909090909091	68
22	3.0	66
22	3.1363636363636362	69
21	3.0476190476190474	64
21	3.0	63
22	3.1363636363636362	69
21	3.0476190476190474	64
21	3.1904761904761907	67
22	3.0454545454545454	67
21	3.0476190476190474	64
22	3.0	66
23	3.0434782608695654	70
22	3.0	66
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.1363636363636362	69
22	3.1818181818181817	70
19	3.263157894736842	62
21	3.0	63
23	3.130434782608696	72
20	3.15	63
21	3.0952380952380953	65
23	3.0434782608695654	70
21	3.1904761904761907	67
21	3.142857142857143	66
21	3.0476190476190474	64
21	3.238095238095238	68
21	3.0952380952380953	65
22	3.090909090909091	68
21	3.0476190476190474	64
20	3.15	63
21	3.0476190476190474	64
21	3.0952380952380953	65
21	3.1904761904761907	67
20	3.15	63
22	3.0	66
20	3.05	61
22	3.1363636363636362	69
22	3.1818181818181817	70
21	3.142857142857143	66
21	3.0476190476190474	64
22	3.1818181818181817	70
22	3.090909090909091	68
21	3.1904761904761907	67
20	3.35	67
21	3.142857142857143	66
23	3.0869565217391304	71
21	3.380952380952381	71
22	3.090909090909091	68
23	3.0434782608695654	70
22	3.090909090909091	68
22	3.090909090909091	68
21	3.0952380952380953	65
21	3.1904761904761907	67
21	3.1904761904761907	67
21	3.0476190476190474	64
22	3.0	66
22	3.1363636363636362	69
23	3.0434782608695654	70
22	3.3181818181818183	73
20	3.2	64
21	3.142857142857143	66
22	3.227272727272727	71
23	3.0869565217391304	71
21	3.0476190476190474	64
22	3.090909090909091	68
21	3.142857142857143	66
20	3.2	64
21	3.142857142857143	66
21	2.9523809523809526	62
21	3.142857142857143	66
21	3.1904761904761907	67
22	3.0454545454545454	67
21	3.0476190476190474	64
20	3.15	63
22	3.090909090909091	68
22	2.9545454545454546	65
23	2.9565217391304346	68
20	3.15	63
23	3.130434782608696	72
20	3.15	63
21	3.0476190476190474	64
22	3.0454545454545454	67
22	3.0454545454545454	67
20	3.15	63
22	3.090909090909091	68
20	3.1	62
22	3.090909090909091	68
23	3.0869565217391304	71
22	2.9545454545454546	65
21	2.9523809523809526	62
22	3.0454545454545454	67
22	3.0	66
21	3.0952380952380953	65
20	3.3	66
23	3.130434782608696	72
21	2.9523809523809526	62
22	3.1363636363636362	69
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.0454545454545454	67
22	2.9545454545454546	65
21	3.0	63
22	3.090909090909091	68
22	2.9545454545454546	65
22	3.1363636363636362	69
22	3.0454545454545454	67
22	2.9545454545454546	65
22	3.0	66
22	3.1363636363636362	69
22	3.090909090909091	68
20	3.1	62
22	3.1363636363636362	69
22	3.0	66
20	3.1	62
22	3.1363636363636362	69
22	3.227272727272727	71
22	3.0	66
21	3.142857142857143	66
22	3.0454545454545454	67
21	3.0952380952380953	65
22	3.1818181818181817	70
21	3.142857142857143	66
22	3.1818181818181817	70
20	3.0	60
21	3.142857142857143	66
22	3.090909090909091	68
21	3.0476190476190474	64
20	3.1	62
22	3.1363636363636362	69
23	3.0	69
23	2.9565217391304346	68
22	2.9545454545454546	65
21	3.1904761904761907	67
21	2.9523809523809526	62
23	3.0434782608695654	70
23	3.130434782608696	72
22	3.227272727272727	71
21	3.1904761904761907	67
19	3.1052631578947367	59
21	3.0952380952380953	65
23	2.9130434782608696	67
22	3.0454545454545454	67
22	2.9545454545454546	65
21	3.1904761904761907	67
22	3.0	66
22	3.0454545454545454	67
21	3.0952380952380953	65
22	3.0454545454545454	67
21	3.1904761904761907	67
22	3.090909090909091	68
22	3.1818181818181817	70
22	3.1818181818181817	70
22	3.1818181818181817	70
22	2.9545454545454546	65
21	3.0476190476190474	64
23	3.1739130434782608	73
22	3.0454545454545454	67
22	2.909090909090909	64
23	3.0	69
22	3.0	66
20	3.15	63
21	3.0	63
22	3.090909090909091	68
23	3.0869565217391304	71
23	3.0869565217391304	71
22	3.1363636363636362	69
22	3.1363636363636362	69
22	3.0454545454545454	67
22	3.0	66
20	3.05	61
23	3.130434782608696	72
22	3.1363636363636362	69
22	3.1363636363636362	69
21	3.0476190476190474	64
21	3.0952380952380953	65
22	3.090909090909091	68
23	3.1739130434782608	73
22	3.1818181818181817	70
20	3.15	63
22	3.1363636363636362	69
23	3.0434782608695654	70
22	3.090909090909091	68
22	3.1363636363636362	69
22	2.909090909090909	64
22	3.1363636363636362	69
22	3.0	66
21	3.142857142857143	66
22	2.9545454545454546	65
23	3.0434782608695654	70
21	3.0952380952380953	65
22	3.090909090909091	68
22	3.1363636363636362	69
22	3.227272727272727	71
21	3.0952380952380953	65
21	3.1904761904761907	67
22	3.0454545454545454	67
23	3.217391304347826	74
22	2.909090909090909	64
21	3.0476190476190474	64
22	3.0454545454545454	67
21	3.0952380952380953	65
22	3.1818181818181817	70
20	3.1	62
21	2.9523809523809526	62
21	3.142857142857143	66
21	3.0952380952380953	65
22	3.1363636363636362	69
20	3.05	61
22	3.1818181818181817	70
22	3.090909090909091	68
22	3.0	66
20	2.9	58
Distance	74	57	66.507
Approximation	3.380952380952381	2.8636363636363638	3.084247468968865
74	57	66.507	3.380952380952381	2.8636363636363638	3.084247468968865
