Lower Bound	Approximation	Operations
33	3.090909090909091	102
34	3.2058823529411766	109
34	3.1176470588235294	106
34	3.2058823529411766	109
34	3.0	102
37	3.189189189189189	118
35	3.2285714285714286	113
34	3.088235294117647	105
35	3.2285714285714286	113
34	3.1470588235294117	107
32	3.125	100
34	3.1470588235294117	107
35	3.1142857142857143	109
34	3.1176470588235294	106
35	3.2	112
36	3.1944444444444446	115
35	3.1714285714285713	111
32	3.15625	101
35	3.0285714285714285	106
33	3.303030303030303	109
35	3.1714285714285713	111
34	3.2941176470588234	112
35	3.1714285714285713	111
36	3.1944444444444446	115
34	3.264705882352941	111
34	3.1470588235294117	107
35	3.142857142857143	110
34	3.176470588235294	108
35	3.2285714285714286	113
33	3.1818181818181817	105
34	3.088235294117647	105
33	3.090909090909091	102
32	3.1875	102
34	3.235294117647059	110
34	3.2941176470588234	112
34	3.1176470588235294	106
34	3.088235294117647	105
35	3.085714285714286	108
36	3.25	117
34	3.1176470588235294	106
36	3.0555555555555554	110
34	3.1470588235294117	107
33	3.1515151515151514	104
35	3.2857142857142856	115
33	3.1818181818181817	105
34	3.176470588235294	108
36	3.1666666666666665	114
33	3.090909090909091	102
35	3.257142857142857	114
34	3.1176470588235294	106
34	3.176470588235294	108
33	3.1515151515151514	104
35	3.142857142857143	110
34	3.1176470588235294	106
35	3.057142857142857	107
35	3.2	112
33	3.1515151515151514	104
34	3.2058823529411766	109
35	3.1142857142857143	109
35	3.0285714285714285	106
34	3.1176470588235294	106
34	3.1470588235294117	107
34	3.176470588235294	108
35	3.142857142857143	110
37	3.108108108108108	115
36	3.0555555555555554	110
35	3.257142857142857	114
34	3.176470588235294	108
34	3.0	102
35	3.085714285714286	108
34	3.2058823529411766	109
34	3.0588235294117645	104
34	3.088235294117647	105
35	3.085714285714286	108
34	3.1176470588235294	106
36	3.1666666666666665	114
36	3.1666666666666665	114
34	3.088235294117647	105
35	3.1142857142857143	109
33	3.090909090909091	102
35	3.2	112
35	3.1714285714285713	111
33	3.0606060606060606	101
33	3.272727272727273	108
36	3.138888888888889	113
35	3.2285714285714286	113
37	3.135135135135135	116
34	3.1176470588235294	106
35	3.2285714285714286	113
34	3.176470588235294	108
36	3.111111111111111	112
36	3.111111111111111	112
35	3.057142857142857	107
36	3.1944444444444446	115
34	3.1176470588235294	106
35	3.2285714285714286	113
35	3.1142857142857143	109
34	3.264705882352941	111
35	3.142857142857143	110
34	3.088235294117647	105
35	3.1714285714285713	111
34	3.1176470588235294	106
34	3.1470588235294117	107
33	3.303030303030303	109
34	3.1470588235294117	107
35	3.2	112
35	3.1142857142857143	109
34	3.176470588235294	108
36	3.0833333333333335	111
35	3.257142857142857	114
35	3.1142857142857143	109
35	3.0285714285714285	106
34	3.0588235294117645	104
33	3.1818181818181817	105
36	3.1666666666666665	114
34	3.0	102
35	3.1142857142857143	109
35	3.142857142857143	110
34	3.1176470588235294	106
33	3.1515151515151514	104
33	3.1515151515151514	104
35	3.142857142857143	110
34	3.0	102
33	3.1515151515151514	104
35	3.142857142857143	110
34	3.1470588235294117	107
34	3.1176470588235294	106
35	3.2	112
35	3.257142857142857	114
34	3.1176470588235294	106
36	3.1666666666666665	114
35	3.1142857142857143	109
33	3.0606060606060606	101
34	3.2058823529411766	109
36	3.138888888888889	113
35	3.257142857142857	114
34	3.1176470588235294	106
33	3.1818181818181817	105
34	3.1176470588235294	106
35	3.1714285714285713	111
33	3.1515151515151514	104
35	3.2285714285714286	113
34	3.1470588235294117	107
35	3.142857142857143	110
35	3.142857142857143	110
34	3.235294117647059	110
34	3.2058823529411766	109
34	3.0588235294117645	104
32	3.25	104
35	3.2285714285714286	113
34	3.2058823529411766	109
35	3.085714285714286	108
32	3.21875	103
37	3.2162162162162162	119
33	3.0606060606060606	101
34	3.176470588235294	108
33	3.121212121212121	103
35	3.085714285714286	108
35	3.085714285714286	108
34	3.088235294117647	105
36	3.138888888888889	113
36	3.138888888888889	113
34	3.0588235294117645	104
35	3.1714285714285713	111
33	3.1515151515151514	104
36	3.2777777777777777	118
35	3.0285714285714285	106
34	3.0588235294117645	104
37	3.135135135135135	116
34	3.2058823529411766	109
34	3.1470588235294117	107
35	3.1142857142857143	109
32	3.15625	101
35	3.0285714285714285	106
33	3.212121212121212	106
35	3.2	112
33	3.1515151515151514	104
35	3.142857142857143	110
31	3.193548387096774	99
35	3.1142857142857143	109
35	3.1714285714285713	111
35	3.142857142857143	110
35	3.085714285714286	108
34	3.176470588235294	108
34	3.2058823529411766	109
35	3.2285714285714286	113
34	3.2058823529411766	109
35	3.2	112
37	3.1621621621621623	117
33	3.212121212121212	106
35	3.1714285714285713	111
35	3.2	112
34	3.088235294117647	105
35	3.2	112
34	3.176470588235294	108
35	3.1142857142857143	109
36	3.0833333333333335	111
34	3.1470588235294117	107
35	3.2	112
36	3.138888888888889	113
34	3.2058823529411766	109
35	3.085714285714286	108
35	3.057142857142857	107
35	3.142857142857143	110
35	3.2285714285714286	113
33	3.121212121212121	103
35	3.2285714285714286	113
35	3.142857142857143	110
36	3.1944444444444446	115
35	3.257142857142857	114
34	3.1470588235294117	107
33	3.0606060606060606	101
35	3.2	112
35	3.1714285714285713	111
34	3.1470588235294117	107
35	3.1714285714285713	111
35	3.057142857142857	107
35	3.085714285714286	108
35	3.085714285714286	108
34	3.1470588235294117	107
36	3.25	117
34	3.235294117647059	110
35	3.142857142857143	110
34	3.176470588235294	108
33	3.242424242424242	107
36	3.111111111111111	112
35	3.1714285714285713	111
34	3.235294117647059	110
34	3.0294117647058822	103
35	3.085714285714286	108
33	3.212121212121212	106
34	3.1176470588235294	106
33	3.242424242424242	107
33	3.1515151515151514	104
35	3.1142857142857143	109
34	3.088235294117647	105
34	3.2058823529411766	109
34	3.2058823529411766	109
35	3.142857142857143	110
35	3.2	112
35	3.1142857142857143	109
35	3.1142857142857143	109
35	3.1142857142857143	109
34	3.2058823529411766	109
36	3.138888888888889	113
32	3.1875	102
35	3.085714285714286	108
36	3.0277777777777777	109
34	3.1176470588235294	106
35	3.1142857142857143	109
34	3.176470588235294	108
35	3.142857142857143	110
35	3.085714285714286	108
34	3.1176470588235294	106
33	3.242424242424242	107
35	3.1142857142857143	109
35	3.085714285714286	108
35	3.142857142857143	110
34	3.264705882352941	111
35	3.142857142857143	110
33	3.121212121212121	103
32	3.28125	105
35	3.142857142857143	110
33	3.242424242424242	107
35	3.2285714285714286	113
36	3.1666666666666665	114
34	3.2058823529411766	109
34	3.2058823529411766	109
34	3.1470588235294117	107
35	3.1142857142857143	109
34	3.1470588235294117	107
32	3.125	100
34	3.235294117647059	110
34	3.176470588235294	108
34	3.176470588235294	108
36	3.0555555555555554	110
34	3.176470588235294	108
35	3.085714285714286	108
34	3.0294117647058822	103
34	3.264705882352941	111
35	3.1714285714285713	111
34	3.0294117647058822	103
35	3.085714285714286	108
34	3.1470588235294117	107
35	3.142857142857143	110
37	3.108108108108108	115
33	3.121212121212121	103
33	3.1515151515151514	104
36	3.1666666666666665	114
34	3.1470588235294117	107
35	3.1714285714285713	111
34	3.0588235294117645	104
36	3.1944444444444446	115
35	3.1714285714285713	111
33	3.121212121212121	103
35	3.1142857142857143	109
33	3.212121212121212	106
36	3.25	117
34	3.2058823529411766	109
34	3.1176470588235294	106
32	3.15625	101
35	3.057142857142857	107
34	3.088235294117647	105
35	3.142857142857143	110
35	3.1714285714285713	111
34	3.1470588235294117	107
36	3.1666666666666665	114
35	3.1142857142857143	109
34	3.1176470588235294	106
35	3.142857142857143	110
33	3.303030303030303	109
35	3.1714285714285713	111
34	3.0588235294117645	104
35	3.2	112
36	3.1944444444444446	115
36	3.138888888888889	113
36	3.0555555555555554	110
34	3.235294117647059	110
34	3.235294117647059	110
35	3.2	112
35	3.257142857142857	114
36	3.111111111111111	112
34	3.1176470588235294	106
34	3.2058823529411766	109
35	3.142857142857143	110
34	3.176470588235294	108
35	3.1714285714285713	111
36	3.0277777777777777	109
35	3.142857142857143	110
35	3.2	112
34	3.2058823529411766	109
35	3.1142857142857143	109
33	3.0606060606060606	101
34	3.176470588235294	108
35	3.142857142857143	110
35	3.142857142857143	110
34	3.2058823529411766	109
34	3.088235294117647	105
34	3.176470588235294	108
35	3.257142857142857	114
34	3.2058823529411766	109
35	3.142857142857143	110
34	3.088235294117647	105
35	3.1714285714285713	111
33	3.090909090909091	102
33	3.1515151515151514	104
36	3.111111111111111	112
33	3.121212121212121	103
35	3.2	112
35	3.2	112
36	3.0555555555555554	110
35	3.085714285714286	108
35	3.1714285714285713	111
34	3.2058823529411766	109
36	3.0833333333333335	111
35	3.142857142857143	110
33	3.090909090909091	102
34	3.235294117647059	110
36	3.0555555555555554	110
35	3.1714285714285713	111
35	3.1142857142857143	109
33	3.212121212121212	106
34	3.0588235294117645	104
35	3.1714285714285713	111
34	3.235294117647059	110
34	3.0588235294117645	104
34	3.1470588235294117	107
33	3.0	99
34	3.2058823529411766	109
35	3.2285714285714286	113
34	3.2058823529411766	109
34	3.2058823529411766	109
35	3.085714285714286	108
35	3.1142857142857143	109
32	3.09375	99
34	3.2058823529411766	109
35	3.1714285714285713	111
34	3.088235294117647	105
34	3.0588235294117645	104
32	3.125	100
36	3.111111111111111	112
33	3.1818181818181817	105
35	3.085714285714286	108
35	3.1142857142857143	109
33	3.121212121212121	103
35	3.142857142857143	110
35	3.3142857142857145	116
32	3.15625	101
35	3.2	112
35	3.2	112
35	3.142857142857143	110
34	3.176470588235294	108
33	3.121212121212121	103
35	3.2285714285714286	113
36	3.138888888888889	113
34	3.1470588235294117	107
35	3.2	112
34	3.176470588235294	108
34	3.1176470588235294	106
34	3.176470588235294	108
35	3.142857142857143	110
35	3.142857142857143	110
35	3.142857142857143	110
33	3.121212121212121	103
35	3.142857142857143	110
34	3.176470588235294	108
35	3.1714285714285713	111
35	3.142857142857143	110
35	3.142857142857143	110
34	3.176470588235294	108
36	3.0277777777777777	109
35	3.1142857142857143	109
35	3.057142857142857	107
33	3.090909090909091	102
34	3.2058823529411766	109
36	3.25	117
35	3.1142857142857143	109
34	3.088235294117647	105
34	3.1176470588235294	106
34	3.176470588235294	108
35	3.142857142857143	110
36	3.138888888888889	113
34	3.176470588235294	108
33	3.242424242424242	107
35	3.1714285714285713	111
36	3.1944444444444446	115
34	3.264705882352941	111
35	3.2	112
34	3.0294117647058822	103
36	3.0555555555555554	110
37	3.2162162162162162	119
32	3.03125	97
36	3.111111111111111	112
35	3.085714285714286	108
35	3.2	112
36	3.25	117
34	3.2058823529411766	109
34	3.1176470588235294	106
34	3.235294117647059	110
35	3.142857142857143	110
35	3.142857142857143	110
34	3.1176470588235294	106
32	3.09375	99
36	3.111111111111111	112
35	3.2	112
36	3.138888888888889	113
33	3.0606060606060606	101
36	3.111111111111111	112
35	3.1142857142857143	109
35	3.1142857142857143	109
35	3.2	112
33	3.1515151515151514	104
36	3.111111111111111	112
36	3.25	117
34	3.176470588235294	108
32	3.0625	98
34	3.176470588235294	108
34	3.235294117647059	110
35	3.085714285714286	108
34	3.1176470588235294	106
33	3.121212121212121	103
33	3.121212121212121	103
35	3.2857142857142856	115
35	3.057142857142857	107
34	3.235294117647059	110
34	3.1470588235294117	107
34	3.2058823529411766	109
33	3.212121212121212	106
35	3.1714285714285713	111
34	3.1176470588235294	106
37	3.1621621621621623	117
35	3.1714285714285713	111
35	3.1714285714285713	111
35	3.142857142857143	110
33	3.121212121212121	103
34	3.1176470588235294	106
33	3.0	99
33	3.272727272727273	108
34	3.1470588235294117	107
35	3.1142857142857143	109
35	3.085714285714286	108
35	3.1714285714285713	111
34	3.235294117647059	110
35	3.142857142857143	110
34	3.235294117647059	110
35	3.085714285714286	108
35	3.2	112
34	3.235294117647059	110
35	3.0285714285714285	106
34	3.1176470588235294	106
36	3.1944444444444446	115
34	3.0588235294117645	104
34	3.176470588235294	108
36	3.111111111111111	112
35	3.0285714285714285	106
35	3.257142857142857	114
34	3.1470588235294117	107
35	3.057142857142857	107
36	3.138888888888889	113
33	3.212121212121212	106
35	3.1142857142857143	109
34	3.176470588235294	108
35	3.2	112
34	3.1470588235294117	107
35	3.1142857142857143	109
35	3.0285714285714285	106
35	3.0	105
35	3.257142857142857	114
36	3.1666666666666665	114
32	3.15625	101
35	3.142857142857143	110
35	3.1714285714285713	111
35	3.1714285714285713	111
34	3.2058823529411766	109
34	3.235294117647059	110
34	3.176470588235294	108
35	3.2	112
34	3.235294117647059	110
34	3.1470588235294117	107
34	3.088235294117647	105
34	3.176470588235294	108
35	3.2	112
32	3.1875	102
34	3.2058823529411766	109
36	3.111111111111111	112
34	3.176470588235294	108
34	3.1176470588235294	106
33	3.1818181818181817	105
36	3.111111111111111	112
35	3.257142857142857	114
36	3.2222222222222223	116
34	3.176470588235294	108
35	3.2	112
35	3.1142857142857143	109
34	3.1470588235294117	107
34	3.2058823529411766	109
35	3.2285714285714286	113
35	3.2285714285714286	113
34	3.235294117647059	110
34	3.0588235294117645	104
36	3.111111111111111	112
35	3.1142857142857143	109
35	3.142857142857143	110
34	3.1470588235294117	107
33	3.121212121212121	103
36	3.1944444444444446	115
34	3.1176470588235294	106
35	3.142857142857143	110
33	3.121212121212121	103
35	3.1714285714285713	111
35	3.1142857142857143	109
36	3.1666666666666665	114
36	3.0555555555555554	110
36	3.0833333333333335	111
35	3.085714285714286	108
35	3.1142857142857143	109
35	3.1142857142857143	109
34	3.0588235294117645	104
36	3.2777777777777777	118
34	3.2058823529411766	109
33	3.090909090909091	102
35	3.2	112
35	3.2285714285714286	113
36	3.1944444444444446	115
34	3.235294117647059	110
36	3.0833333333333335	111
35	3.257142857142857	114
34	3.088235294117647	105
34	3.176470588235294	108
35	3.2	112
33	3.242424242424242	107
34	3.088235294117647	105
34	3.1470588235294117	107
34	3.088235294117647	105
35	3.2	112
34	3.1470588235294117	107
34	3.235294117647059	110
34	3.1470588235294117	107
34	3.1470588235294117	107
36	3.0277777777777777	109
34	3.2058823529411766	109
34	3.176470588235294	108
33	3.1818181818181817	105
35	3.142857142857143	110
32	3.125	100
35	3.1714285714285713	111
35	3.2285714285714286	113
34	3.0294117647058822	103
37	3.108108108108108	115
33	3.1818181818181817	105
33	3.1818181818181817	105
36	3.138888888888889	113
35	3.057142857142857	107
34	3.1470588235294117	107
34	3.1470588235294117	107
35	3.1714285714285713	111
33	3.1515151515151514	104
36	3.111111111111111	112
34	3.2058823529411766	109
35	3.2285714285714286	113
33	3.121212121212121	103
34	3.088235294117647	105
35	3.2285714285714286	113
34	3.1470588235294117	107
35	3.1714285714285713	111
36	3.1666666666666665	114
36	3.1666666666666665	114
34	3.264705882352941	111
34	3.1470588235294117	107
35	3.1142857142857143	109
35	3.2285714285714286	113
33	3.121212121212121	103
35	3.142857142857143	110
32	3.125	100
36	3.1944444444444446	115
35	3.142857142857143	110
37	3.108108108108108	115
33	3.1515151515151514	104
33	3.1515151515151514	104
35	3.1142857142857143	109
33	3.090909090909091	102
35	3.2	112
34	3.1470588235294117	107
34	3.235294117647059	110
34	3.1176470588235294	106
32	3.125	100
35	3.142857142857143	110
34	3.088235294117647	105
34	3.1470588235294117	107
34	3.176470588235294	108
32	3.15625	101
36	3.1944444444444446	115
35	3.142857142857143	110
34	3.176470588235294	108
36	3.1666666666666665	114
35	3.1142857142857143	109
35	3.257142857142857	114
34	3.2058823529411766	109
34	3.176470588235294	108
35	3.085714285714286	108
34	3.176470588235294	108
35	3.085714285714286	108
34	3.176470588235294	108
34	3.2058823529411766	109
35	3.085714285714286	108
33	3.1818181818181817	105
35	3.1714285714285713	111
36	3.25	117
34	3.088235294117647	105
33	3.212121212121212	106
36	3.1944444444444446	115
34	3.2058823529411766	109
34	3.0588235294117645	104
35	3.142857142857143	110
36	3.0833333333333335	111
33	3.212121212121212	106
35	3.142857142857143	110
35	3.1714285714285713	111
35	3.1142857142857143	109
36	3.0555555555555554	110
34	3.1470588235294117	107
33	3.272727272727273	108
35	3.1714285714285713	111
35	3.2	112
34	3.2058823529411766	109
35	3.1714285714285713	111
32	3.25	104
35	3.1142857142857143	109
35	3.1714285714285713	111
35	3.0285714285714285	106
34	3.264705882352941	111
34	3.176470588235294	108
35	3.1142857142857143	109
33	3.1515151515151514	104
34	3.176470588235294	108
34	3.1176470588235294	106
35	3.257142857142857	114
34	3.235294117647059	110
34	3.176470588235294	108
36	3.138888888888889	113
33	3.1818181818181817	105
34	3.1176470588235294	106
34	3.176470588235294	108
34	3.088235294117647	105
34	3.176470588235294	108
33	3.121212121212121	103
35	3.2285714285714286	113
36	3.1944444444444446	115
34	3.1176470588235294	106
32	3.1875	102
35	3.1142857142857143	109
34	3.1470588235294117	107
33	3.1818181818181817	105
35	3.2285714285714286	113
35	3.2	112
33	3.0606060606060606	101
33	3.121212121212121	103
36	3.2222222222222223	116
36	3.0555555555555554	110
34	3.2058823529411766	109
36	3.0555555555555554	110
35	3.057142857142857	107
33	3.121212121212121	103
34	3.1176470588235294	106
35	3.142857142857143	110
34	3.1176470588235294	106
35	3.1714285714285713	111
36	3.0833333333333335	111
35	3.1714285714285713	111
33	3.212121212121212	106
36	3.111111111111111	112
36	3.0555555555555554	110
37	3.054054054054054	113
35	3.142857142857143	110
33	3.1515151515151514	104
35	3.1142857142857143	109
35	3.1142857142857143	109
35	3.142857142857143	110
35	3.085714285714286	108
32	3.125	100
35	3.2285714285714286	113
34	3.2058823529411766	109
35	3.2	112
35	3.1714285714285713	111
33	3.1818181818181817	105
33	3.0606060606060606	101
35	3.2	112
34	3.1176470588235294	106
34	3.176470588235294	108
33	3.242424242424242	107
34	2.9705882352941178	101
34	3.176470588235294	108
33	3.1818181818181817	105
35	3.2	112
34	3.1470588235294117	107
36	3.2222222222222223	116
34	3.0588235294117645	104
35	3.142857142857143	110
35	3.1714285714285713	111
35	3.085714285714286	108
34	3.1470588235294117	107
33	3.1515151515151514	104
36	3.138888888888889	113
34	3.235294117647059	110
35	3.142857142857143	110
36	3.0833333333333335	111
36	3.1944444444444446	115
34	3.1470588235294117	107
35	3.1714285714285713	111
33	3.1818181818181817	105
35	3.257142857142857	114
34	3.088235294117647	105
34	3.176470588235294	108
36	3.111111111111111	112
36	3.2222222222222223	116
33	3.1515151515151514	104
35	3.2285714285714286	113
36	3.1666666666666665	114
35	3.1142857142857143	109
34	3.0588235294117645	104
33	3.121212121212121	103
34	3.235294117647059	110
35	3.1714285714285713	111
34	3.088235294117647	105
35	3.1714285714285713	111
34	3.323529411764706	113
33	3.212121212121212	106
35	3.2	112
34	3.0588235294117645	104
34	3.1470588235294117	107
35	3.142857142857143	110
33	3.090909090909091	102
34	3.176470588235294	108
34	3.2058823529411766	109
34	3.0294117647058822	103
35	3.085714285714286	108
34	3.1470588235294117	107
35	3.057142857142857	107
33	3.212121212121212	106
37	3.2162162162162162	119
32	3.21875	103
36	3.0555555555555554	110
34	3.1176470588235294	106
35	3.057142857142857	107
33	3.121212121212121	103
35	3.1142857142857143	109
35	3.1714285714285713	111
33	3.272727272727273	108
33	3.1818181818181817	105
34	3.088235294117647	105
36	3.0833333333333335	111
35	3.142857142857143	110
34	3.2058823529411766	109
36	3.138888888888889	113
36	3.111111111111111	112
35	3.2285714285714286	113
34	3.1470588235294117	107
33	3.1515151515151514	104
36	3.111111111111111	112
36	3.138888888888889	113
33	3.1515151515151514	104
35	3.142857142857143	110
36	3.25	117
35	3.1714285714285713	111
35	3.2285714285714286	113
33	3.1818181818181817	105
36	3.1666666666666665	114
36	3.1944444444444446	115
34	3.1470588235294117	107
33	3.0606060606060606	101
34	3.1176470588235294	106
35	3.1142857142857143	109
33	3.212121212121212	106
33	3.121212121212121	103
34	3.1470588235294117	107
35	3.1142857142857143	109
34	3.1470588235294117	107
35	3.1714285714285713	111
35	3.1714285714285713	111
35	3.142857142857143	110
34	3.1470588235294117	107
34	3.176470588235294	108
34	3.1176470588235294	106
36	3.111111111111111	112
36	3.138888888888889	113
33	3.1515151515151514	104
35	3.057142857142857	107
34	3.176470588235294	108
37	3.0	111
36	3.1944444444444446	115
35	3.2	112
37	3.081081081081081	114
33	3.0303030303030303	100
34	3.0588235294117645	104
35	3.2	112
34	3.1176470588235294	106
34	3.235294117647059	110
36	3.0833333333333335	111
35	3.1714285714285713	111
34	3.1470588235294117	107
35	3.142857142857143	110
34	3.176470588235294	108
34	3.2941176470588234	112
33	3.1515151515151514	104
34	3.0	102
36	3.3055555555555554	119
34	3.176470588235294	108
35	3.1142857142857143	109
35	3.2857142857142856	115
37	3.054054054054054	113
34	3.264705882352941	111
35	3.085714285714286	108
37	3.135135135135135	116
35	3.2285714285714286	113
35	3.1142857142857143	109
36	3.0833333333333335	111
33	3.1818181818181817	105
36	3.138888888888889	113
35	3.142857142857143	110
34	3.0588235294117645	104
35	3.142857142857143	110
33	3.1818181818181817	105
35	3.1142857142857143	109
35	3.1714285714285713	111
35	3.1714285714285713	111
34	3.235294117647059	110
34	3.0	102
34	3.088235294117647	105
34	3.2058823529411766	109
36	3.1666666666666665	114
33	3.1818181818181817	105
33	3.1818181818181817	105
34	3.1176470588235294	106
35	3.2285714285714286	113
34	3.1470588235294117	107
34	3.1176470588235294	106
33	3.1515151515151514	104
34	3.1470588235294117	107
33	3.1515151515151514	104
35	3.142857142857143	110
36	3.25	117
34	3.1470588235294117	107
34	3.1470588235294117	107
32	3.28125	105
33	3.1818181818181817	105
34	3.235294117647059	110
37	3.108108108108108	115
33	3.1818181818181817	105
36	3.1666666666666665	114
33	3.1818181818181817	105
36	3.1666666666666665	114
34	3.1176470588235294	106
35	3.2	112
34	3.1176470588235294	106
35	3.1714285714285713	111
35	3.1714285714285713	111
33	3.242424242424242	107
35	3.057142857142857	107
34	3.235294117647059	110
36	3.1944444444444446	115
35	3.1142857142857143	109
33	3.1515151515151514	104
33	3.0303030303030303	100
34	3.264705882352941	111
Distance	119	97	108.618
Approximation	3.323529411764706	2.9705882352941178	3.1517423040994554
119	97	108.618	3.323529411764706	2.9705882352941178	3.1517423040994554
