Lower Bound	Approximation	Operations
77	3.207792207792208	247
77	3.1948051948051948	246
73	3.328767123287671	243
78	3.282051282051282	256
79	3.278481012658228	259
76	3.223684210526316	245
75	3.28	246
78	3.230769230769231	252
76	3.1578947368421053	240
77	3.220779220779221	248
77	3.311688311688312	255
76	3.223684210526316	245
77	3.25974025974026	251
75	3.1733333333333333	238
79	3.3037974683544302	261
81	3.197530864197531	259
77	3.2337662337662336	249
79	3.278481012658228	259
76	3.1842105263157894	242
78	3.1923076923076925	249
73	3.2739726027397262	239
80	3.2375	259
79	3.2278481012658227	255
76	3.3289473684210527	253
84	3.2142857142857144	270
78	3.2564102564102564	254
76	3.263157894736842	248
77	3.1948051948051948	246
75	3.2533333333333334	244
76	3.276315789473684	249
80	3.275	262
79	3.2278481012658227	255
76	3.263157894736842	248
79	3.2151898734177213	254
77	3.2987012987012987	254
80	3.1875	255
80	3.1875	255
74	3.2837837837837838	243
74	3.310810810810811	245
77	3.2857142857142856	253
76	3.263157894736842	248
74	3.2162162162162162	238
78	3.2435897435897436	253
76	3.25	247
79	3.2151898734177213	254
76	3.236842105263158	246
76	3.25	247
79	3.2151898734177213	254
77	3.1818181818181817	245
73	3.287671232876712	240
78	3.269230769230769	255
76	3.1973684210526314	243
76	3.236842105263158	246
80	3.2125	257
79	3.240506329113924	256
77	3.2467532467532467	250
79	3.278481012658228	259
79	3.240506329113924	256
81	3.246913580246914	263
78	3.2051282051282053	250
75	3.1466666666666665	236
76	3.276315789473684	249
77	3.2337662337662336	249
81	3.2962962962962963	267
78	3.2051282051282053	250
78	3.2435897435897436	253
81	3.1604938271604937	256
82	3.1951219512195124	262
72	3.1805555555555554	229
80	3.3	264
78	3.2051282051282053	250
78	3.230769230769231	252
77	3.1818181818181817	245
77	3.220779220779221	248
78	3.230769230769231	252
77	3.1948051948051948	246
78	3.1666666666666665	247
72	3.1944444444444446	230
77	3.272727272727273	252
77	3.168831168831169	244
78	3.1538461538461537	246
80	3.2	256
76	3.263157894736842	248
71	3.267605633802817	232
76	3.210526315789474	244
78	3.1794871794871793	248
76	3.210526315789474	244
77	3.220779220779221	248
76	3.1973684210526314	243
78	3.217948717948718	251
75	3.2	240
78	3.2051282051282053	250
76	3.236842105263158	246
75	3.2266666666666666	242
79	3.240506329113924	256
82	3.2804878048780486	269
77	3.2337662337662336	249
78	3.230769230769231	252
79	3.2911392405063293	260
74	3.310810810810811	245
77	3.1948051948051948	246
79	3.2531645569620253	257
77	3.272727272727273	252
75	3.2533333333333334	244
73	3.191780821917808	233
76	3.263157894736842	248
76	3.1578947368421053	240
83	3.2289156626506026	268
78	3.2051282051282053	250
75	3.2266666666666666	242
79	3.240506329113924	256
79	3.2025316455696204	253
78	3.230769230769231	252
77	3.2467532467532467	250
75	3.2666666666666666	245
78	3.2948717948717947	257
74	3.2162162162162162	238
78	3.269230769230769	255
78	3.1923076923076925	249
76	3.1973684210526314	243
79	3.189873417721519	252
78	3.1538461538461537	246
80	3.1625	253
79	3.2025316455696204	253
75	3.24	243
78	3.282051282051282	256
75	3.2533333333333334	244
75	3.2266666666666666	242
78	3.282051282051282	256
76	3.1842105263157894	242
75	3.2533333333333334	244
77	3.220779220779221	248
77	3.2337662337662336	249
77	3.25974025974026	251
78	3.269230769230769	255
77	3.25974025974026	251
78	3.2435897435897436	253
82	3.2560975609756095	267
78	3.2435897435897436	253
77	3.1948051948051948	246
77	3.2857142857142856	253
78	3.269230769230769	255
78	3.1666666666666665	247
74	3.2432432432432434	240
76	3.223684210526316	245
76	3.3026315789473686	251
77	3.311688311688312	255
74	3.2027027027027026	237
77	3.25974025974026	251
77	3.2987012987012987	254
78	3.1794871794871793	248
78	3.2948717948717947	257
79	3.2025316455696204	253
73	3.2465753424657535	237
76	3.25	247
72	3.25	234
78	3.2564102564102564	254
76	3.236842105263158	246
78	3.282051282051282	256
77	3.1948051948051948	246
78	3.1794871794871793	248
78	3.282051282051282	256
74	3.2027027027027026	237
75	3.2	240
78	3.269230769230769	255
79	3.240506329113924	256
75	3.2533333333333334	244
77	3.2987012987012987	254
74	3.2972972972972974	244
76	3.276315789473684	249
80	3.275	262
78	3.2948717948717947	257
77	3.2467532467532467	250
74	3.175675675675676	235
75	3.2533333333333334	244
77	3.220779220779221	248
78	3.2564102564102564	254
77	3.220779220779221	248
78	3.1666666666666665	247
81	3.271604938271605	265
76	3.1710526315789473	241
73	3.26027397260274	238
79	3.2658227848101267	258
79	3.2278481012658227	255
78	3.1666666666666665	247
84	3.2142857142857144	270
75	3.3333333333333335	250
75	3.3066666666666666	248
77	3.272727272727273	252
81	3.259259259259259	264
79	3.2025316455696204	253
76	3.25	247
78	3.2051282051282053	250
77	3.1948051948051948	246
75	3.2933333333333334	247
79	3.2025316455696204	253
77	3.220779220779221	248
75	3.3066666666666666	248
79	3.2278481012658227	255
80	3.1875	255
76	3.3026315789473686	251
78	3.282051282051282	256
79	3.2278481012658227	255
76	3.236842105263158	246
75	3.28	246
79	3.2151898734177213	254
78	3.2435897435897436	253
75	3.2666666666666666	245
75	3.32	249
79	3.2025316455696204	253
75	3.1733333333333333	238
77	3.2337662337662336	249
78	3.269230769230769	255
74	3.1621621621621623	234
77	3.2337662337662336	249
75	3.2933333333333334	247
77	3.25974025974026	251
76	3.210526315789474	244
80	3.25	260
74	3.310810810810811	245
74	3.189189189189189	236
76	3.210526315789474	244
74	3.22972972972973	239
78	3.2564102564102564	254
79	3.2278481012658227	255
77	3.2467532467532467	250
73	3.232876712328767	236
77	3.272727272727273	252
81	3.246913580246914	263
76	3.263157894736842	248
77	3.207792207792208	247
80	3.275	262
76	3.263157894736842	248
76	3.236842105263158	246
77	3.2467532467532467	250
75	3.24	243
77	3.1818181818181817	245
73	3.232876712328767	236
79	3.2911392405063293	260
79	3.2278481012658227	255
77	3.2337662337662336	249
76	3.289473684210526	250
77	3.25974025974026	251
76	3.210526315789474	244
76	3.289473684210526	250
75	3.28	246
77	3.207792207792208	247
74	3.2027027027027026	237
77	3.207792207792208	247
77	3.1818181818181817	245
75	3.2	240
80	3.275	262
77	3.1818181818181817	245
76	3.1973684210526314	243
75	3.2933333333333334	247
75	3.2933333333333334	247
78	3.2564102564102564	254
77	3.2467532467532467	250
78	3.2435897435897436	253
78	3.282051282051282	256
77	3.142857142857143	242
76	3.276315789473684	249
79	3.2151898734177213	254
75	3.3066666666666666	248
76	3.223684210526316	245
77	3.2337662337662336	249
79	3.278481012658228	259
79	3.2658227848101267	258
76	3.1973684210526314	243
77	3.25974025974026	251
75	3.2533333333333334	244
76	3.276315789473684	249
76	3.210526315789474	244
78	3.2435897435897436	253
80	3.2125	257
81	3.246913580246914	263
74	3.2432432432432434	240
75	3.2	240
75	3.24	243
77	3.25974025974026	251
79	3.2278481012658227	255
76	3.1973684210526314	243
78	3.2948717948717947	257
76	3.25	247
82	3.2195121951219514	264
72	3.2083333333333335	231
76	3.236842105263158	246
79	3.278481012658228	259
77	3.2467532467532467	250
76	3.25	247
76	3.223684210526316	245
78	3.1923076923076925	249
78	3.230769230769231	252
80	3.175	254
76	3.289473684210526	250
76	3.210526315789474	244
74	3.2837837837837838	243
75	3.2266666666666666	242
77	3.155844155844156	243
79	3.240506329113924	256
76	3.1973684210526314	243
73	3.191780821917808	233
75	3.2666666666666666	245
82	3.231707317073171	265
75	3.2133333333333334	241
79	3.189873417721519	252
73	3.2465753424657535	237
80	3.175	254
76	3.25	247
79	3.2278481012658227	255
81	3.197530864197531	259
78	3.230769230769231	252
79	3.2025316455696204	253
72	3.2222222222222223	232
75	3.2666666666666666	245
76	3.25	247
71	3.3098591549295775	235
76	3.236842105263158	246
76	3.276315789473684	249
76	3.236842105263158	246
80	3.2125	257
78	3.2051282051282053	250
76	3.223684210526316	245
78	3.230769230769231	252
77	3.25974025974026	251
75	3.1866666666666665	239
78	3.1923076923076925	249
78	3.230769230769231	252
78	3.2051282051282053	250
76	3.3026315789473686	251
80	3.175	254
78	3.269230769230769	255
80	3.2125	257
73	3.191780821917808	233
80	3.2125	257
78	3.217948717948718	251
76	3.3157894736842106	252
75	3.24	243
78	3.2435897435897436	253
77	3.2337662337662336	249
78	3.2435897435897436	253
79	3.240506329113924	256
78	3.1923076923076925	249
76	3.289473684210526	250
75	3.3466666666666667	251
77	3.220779220779221	248
80	3.2	256
77	3.272727272727273	252
77	3.2857142857142856	253
77	3.1818181818181817	245
81	3.234567901234568	262
80	3.2375	259
75	3.2	240
77	3.2337662337662336	249
76	3.1842105263157894	242
73	3.232876712328767	236
82	3.2439024390243905	266
76	3.1973684210526314	243
78	3.217948717948718	251
79	3.2658227848101267	258
79	3.2278481012658227	255
75	3.24	243
76	3.236842105263158	246
77	3.272727272727273	252
75	3.2133333333333334	241
80	3.3	264
77	3.272727272727273	252
78	3.2051282051282053	250
81	3.271604938271605	265
76	3.210526315789474	244
76	3.3026315789473686	251
78	3.269230769230769	255
75	3.2266666666666666	242
78	3.1538461538461537	246
78	3.217948717948718	251
77	3.1948051948051948	246
79	3.2278481012658227	255
75	3.3066666666666666	248
71	3.2253521126760565	229
76	3.25	247
78	3.2051282051282053	250
81	3.271604938271605	265
73	3.2739726027397262	239
79	3.2531645569620253	257
73	3.1780821917808217	232
82	3.207317073170732	263
79	3.2531645569620253	257
72	3.263888888888889	235
80	3.25	260
75	3.3066666666666666	248
79	3.240506329113924	256
78	3.217948717948718	251
78	3.2435897435897436	253
75	3.24	243
78	3.217948717948718	251
77	3.1818181818181817	245
81	3.259259259259259	264
76	3.263157894736842	248
76	3.276315789473684	249
81	3.2222222222222223	261
78	3.1923076923076925	249
76	3.210526315789474	244
78	3.3461538461538463	261
73	3.232876712328767	236
80	3.225	258
76	3.289473684210526	250
71	3.2535211267605635	231
73	3.26027397260274	238
78	3.282051282051282	256
75	3.2533333333333334	244
80	3.2375	259
79	3.2278481012658227	255
81	3.234567901234568	262
77	3.207792207792208	247
77	3.272727272727273	252
74	3.1486486486486487	233
77	3.207792207792208	247
77	3.2337662337662336	249
78	3.2051282051282053	250
78	3.230769230769231	252
79	3.2911392405063293	260
81	3.234567901234568	262
76	3.263157894736842	248
75	3.2133333333333334	241
74	3.27027027027027	242
78	3.230769230769231	252
78	3.2948717948717947	257
74	3.2432432432432434	240
79	3.278481012658228	259
77	3.168831168831169	244
78	3.2435897435897436	253
80	3.2375	259
77	3.155844155844156	243
80	3.25	260
78	3.269230769230769	255
76	3.1578947368421053	240
75	3.24	243
79	3.240506329113924	256
80	3.2625	261
76	3.236842105263158	246
78	3.217948717948718	251
75	3.2933333333333334	247
81	3.246913580246914	263
76	3.3026315789473686	251
73	3.287671232876712	240
75	3.2666666666666666	245
81	3.3333333333333335	270
77	3.1948051948051948	246
80	3.275	262
78	3.217948717948718	251
74	3.175675675675676	235
83	3.216867469879518	267
79	3.1645569620253164	250
80	3.3	264
80	3.2125	257
74	3.2837837837837838	243
76	3.1842105263157894	242
74	3.2972972972972974	244
77	3.2337662337662336	249
72	3.263888888888889	235
78	3.269230769230769	255
74	3.189189189189189	236
81	3.2839506172839505	266
77	3.2337662337662336	249
79	3.3164556962025316	262
75	3.2666666666666666	245
78	3.282051282051282	256
78	3.3076923076923075	258
74	3.189189189189189	236
76	3.210526315789474	244
77	3.1818181818181817	245
80	3.2375	259
71	3.267605633802817	232
74	3.2162162162162162	238
78	3.282051282051282	256
81	3.234567901234568	262
80	3.3375	267
81	3.259259259259259	264
77	3.25974025974026	251
79	3.240506329113924	256
79	3.2911392405063293	260
76	3.1973684210526314	243
77	3.1948051948051948	246
73	3.219178082191781	235
78	3.217948717948718	251
78	3.230769230769231	252
78	3.1538461538461537	246
79	3.2025316455696204	253
78	3.2051282051282053	250
76	3.210526315789474	244
77	3.220779220779221	248
75	3.2266666666666666	242
78	3.230769230769231	252
75	3.2266666666666666	242
77	3.272727272727273	252
76	3.25	247
72	3.236111111111111	233
76	3.1973684210526314	243
74	3.2027027027027026	237
75	3.2666666666666666	245
79	3.2658227848101267	258
80	3.275	262
76	3.223684210526316	245
77	3.25974025974026	251
80	3.2375	259
75	3.24	243
75	3.2933333333333334	247
75	3.2133333333333334	241
78	3.1923076923076925	249
76	3.1710526315789473	241
77	3.1818181818181817	245
76	3.236842105263158	246
78	3.230769230769231	252
77	3.2337662337662336	249
75	3.28	246
78	3.269230769230769	255
75	3.2933333333333334	247
80	3.225	258
77	3.2467532467532467	250
79	3.2911392405063293	260
76	3.263157894736842	248
80	3.25	260
76	3.276315789473684	249
77	3.272727272727273	252
76	3.263157894736842	248
79	3.2151898734177213	254
78	3.3205128205128207	259
76	3.1578947368421053	240
79	3.240506329113924	256
82	3.2560975609756095	267
75	3.2533333333333334	244
77	3.2337662337662336	249
75	3.32	249
77	3.272727272727273	252
73	3.315068493150685	242
76	3.236842105263158	246
77	3.311688311688312	255
79	3.2658227848101267	258
82	3.182926829268293	261
75	3.2533333333333334	244
78	3.1794871794871793	248
79	3.1772151898734178	251
75	3.24	243
73	3.232876712328767	236
77	3.2467532467532467	250
78	3.2435897435897436	253
77	3.2467532467532467	250
77	3.1948051948051948	246
78	3.2564102564102564	254
77	3.2467532467532467	250
79	3.2658227848101267	258
78	3.2435897435897436	253
78	3.282051282051282	256
79	3.2531645569620253	257
75	3.2133333333333334	241
78	3.217948717948718	251
77	3.25974025974026	251
77	3.220779220779221	248
78	3.2564102564102564	254
76	3.276315789473684	249
72	3.1944444444444446	230
75	3.2933333333333334	247
81	3.246913580246914	263
71	3.211267605633803	228
75	3.2533333333333334	244
79	3.2658227848101267	258
78	3.2051282051282053	250
77	3.220779220779221	248
78	3.230769230769231	252
76	3.276315789473684	249
77	3.2337662337662336	249
78	3.269230769230769	255
77	3.2467532467532467	250
78	3.3076923076923075	258
78	3.2564102564102564	254
78	3.2435897435897436	253
76	3.236842105263158	246
78	3.269230769230769	255
72	3.1944444444444446	230
79	3.2658227848101267	258
75	3.2666666666666666	245
83	3.2650602409638556	271
78	3.2564102564102564	254
79	3.3417721518987342	264
79	3.2151898734177213	254
80	3.2875	263
76	3.223684210526316	245
76	3.25	247
77	3.2987012987012987	254
79	3.2278481012658227	255
78	3.217948717948718	251
77	3.2467532467532467	250
75	3.2666666666666666	245
74	3.22972972972973	239
80	3.2375	259
75	3.2133333333333334	241
76	3.1973684210526314	243
74	3.2567567567567566	241
76	3.25	247
75	3.2133333333333334	241
74	3.27027027027027	242
74	3.189189189189189	236
74	3.22972972972973	239
76	3.276315789473684	249
75	3.2666666666666666	245
77	3.220779220779221	248
78	3.2435897435897436	253
75	3.2133333333333334	241
77	3.272727272727273	252
78	3.2435897435897436	253
75	3.2933333333333334	247
78	3.1538461538461537	246
78	3.2564102564102564	254
78	3.2051282051282053	250
76	3.25	247
76	3.25	247
81	3.2222222222222223	261
76	3.210526315789474	244
74	3.2027027027027026	237
77	3.2467532467532467	250
80	3.275	262
79	3.2658227848101267	258
73	3.26027397260274	238
78	3.2564102564102564	254
75	3.24	243
76	3.276315789473684	249
77	3.2467532467532467	250
75	3.36	252
76	3.276315789473684	249
77	3.2467532467532467	250
74	3.2837837837837838	243
80	3.3	264
77	3.168831168831169	244
74	3.2432432432432434	240
74	3.2432432432432434	240
77	3.25974025974026	251
77	3.1948051948051948	246
72	3.25	234
76	3.263157894736842	248
75	3.2266666666666666	242
79	3.240506329113924	256
73	3.2739726027397262	239
77	3.1948051948051948	246
76	3.3026315789473686	251
80	3.25	260
79	3.240506329113924	256
75	3.1733333333333333	238
79	3.240506329113924	256
78	3.2435897435897436	253
77	3.25974025974026	251
75	3.2666666666666666	245
76	3.263157894736842	248
77	3.2467532467532467	250
73	3.2054794520547945	234
76	3.25	247
80	3.2375	259
77	3.2857142857142856	253
76	3.263157894736842	248
77	3.220779220779221	248
80	3.225	258
75	3.2266666666666666	242
77	3.2987012987012987	254
81	3.3333333333333335	270
76	3.236842105263158	246
78	3.2051282051282053	250
82	3.2439024390243905	266
81	3.2098765432098766	260
79	3.1772151898734178	251
81	3.234567901234568	262
77	3.207792207792208	247
75	3.2	240
75	3.28	246
78	3.217948717948718	251
81	3.2962962962962963	267
76	3.263157894736842	248
73	3.219178082191781	235
81	3.1728395061728394	257
76	3.1973684210526314	243
78	3.230769230769231	252
75	3.2666666666666666	245
79	3.2025316455696204	253
78	3.282051282051282	256
76	3.276315789473684	249
76	3.3026315789473686	251
80	3.2375	259
77	3.2467532467532467	250
73	3.191780821917808	233
80	3.2875	263
75	3.2133333333333334	241
77	3.2337662337662336	249
Distance	271	228	249.654
Approximation	3.36	3.1153846153846154	3.2403336553533926
271	228	249.654	3.36	3.1153846153846154	3.2403336553533926
