Lower Bound	Approximation	Operations
146	3.0	438
144	3.0347222222222223	437
145	3.0413793103448277	441
142	3.0211267605633805	429
145	3.0344827586206895	440
145	2.9793103448275864	432
146	2.9794520547945207	435
146	3.0	438
141	3.049645390070922	430
144	3.0277777777777777	436
140	3.0142857142857142	422
143	3.062937062937063	438
145	3.0068965517241377	436
147	3.020408163265306	444
146	3.0273972602739727	442
143	2.993006993006993	428
141	3.0141843971631204	425
141	3.0354609929078014	428
144	3.076388888888889	443
143	3.027972027972028	433
145	3.013793103448276	437
142	3.035211267605634	431
146	3.047945205479452	445
143	3.027972027972028	433
143	3.034965034965035	434
143	3.0489510489510487	436
140	3.0214285714285714	423
146	3.0547945205479454	446
145	3.0413793103448277	441
141	3.00709219858156	424
143	3.041958041958042	435
145	3.0206896551724136	438
144	2.9930555555555554	431
144	3.0347222222222223	437
146	3.0205479452054793	441
139	3.0575539568345325	425
143	3.041958041958042	435
145	3.0	435
144	3.0069444444444446	433
144	3.0277777777777777	436
142	3.028169014084507	430
140	3.05	427
137	3.0072992700729926	412
143	3.0	429
144	3.0208333333333335	435
143	3.062937062937063	438
144	3.0208333333333335	435
143	3.006993006993007	430
141	2.9858156028368796	421
144	3.0208333333333335	435
144	3.0416666666666665	438
141	3.021276595744681	426
147	3.054421768707483	449
142	2.9859154929577465	424
142	3.0	426
137	3.021897810218978	414
147	3.020408163265306	444
143	3.020979020979021	432
147	3.0272108843537415	445
142	3.007042253521127	427
144	3.048611111111111	439
143	3.006993006993007	430
142	3.028169014084507	430
144	3.0208333333333335	435
139	3.014388489208633	419
144	3.0	432
139	3.0719424460431655	427
148	3.0	444
143	3.027972027972028	433
139	3.0215827338129495	420
143	3.034965034965035	434
140	3.0428571428571427	426
142	3.007042253521127	427
141	3.0141843971631204	425
142	3.007042253521127	427
144	3.013888888888889	434
144	3.0347222222222223	437
139	3.014388489208633	419
142	3.035211267605634	431
143	3.041958041958042	435
143	3.013986013986014	431
139	3.0071942446043165	418
143	3.027972027972028	433
141	3.021276595744681	426
146	3.0205479452054793	441
143	3.027972027972028	433
146	3.006849315068493	439
143	3.034965034965035	434
143	3.006993006993007	430
149	3.0268456375838926	451
140	3.0357142857142856	425
147	2.993197278911565	440
142	3.0140845070422535	428
147	3.0	441
145	3.0206896551724136	438
145	3.0413793103448277	441
147	3.0136054421768708	443
147	3.0340136054421767	446
148	3.0405405405405403	450
150	3.04	456
143	3.006993006993007	430
146	3.0136986301369864	440
138	3.0144927536231885	416
145	3.0344827586206895	440
147	3.0340136054421767	446
143	3.041958041958042	435
144	3.0347222222222223	437
142	3.0140845070422535	428
149	3.033557046979866	452
143	3.006993006993007	430
147	3.0340136054421767	446
146	3.0273972602739727	442
138	3.0217391304347827	417
148	3.0135135135135136	446
140	2.9857142857142858	418
146	3.0136986301369864	440
144	3.0277777777777777	436
142	3.0422535211267605	432
143	3.006993006993007	430
140	3.0142857142857142	422
145	3.013793103448276	437
142	3.0211267605633805	429
142	3.035211267605634	431
145	3.0413793103448277	441
146	3.0273972602739727	442
141	3.0141843971631204	425
140	2.992857142857143	419
144	3.0208333333333335	435
146	3.006849315068493	439
145	3.027586206896552	439
143	3.020979020979021	432
145	3.013793103448276	437
145	3.0344827586206895	440
140	3.0285714285714285	424
142	3.0	426
138	2.9927536231884058	413
145	3.013793103448276	437
143	3.006993006993007	430
143	3.013986013986014	431
144	3.013888888888889	434
143	3.013986013986014	431
145	3.0551724137931036	443
145	3.0206896551724136	438
149	3.0201342281879193	450
145	3.0206896551724136	438
142	3.063380281690141	435
144	3.013888888888889	434
147	2.979591836734694	438
147	3.0340136054421767	446
146	3.0205479452054793	441
146	3.047945205479452	445
143	3.020979020979021	432
143	3.013986013986014	431
144	3.0069444444444446	433
144	3.0347222222222223	437
140	3.0142857142857142	422
142	3.0211267605633805	429
144	3.0	432
145	2.9931034482758623	434
143	3.0	429
147	3.006802721088435	442
141	3.00709219858156	424
144	3.0069444444444446	433
147	3.0272108843537415	445
140	3.0214285714285714	423
143	3.0	429
140	2.992857142857143	419
142	3.028169014084507	430
144	3.0625	441
141	3.028368794326241	427
149	3.046979865771812	454
142	3.0211267605633805	429
145	3.0551724137931036	443
140	3.0357142857142856	425
145	3.0	435
144	3.0069444444444446	433
145	3.0068965517241377	436
141	3.00709219858156	424
141	3.0425531914893615	429
141	3.028368794326241	427
144	3.0277777777777777	436
142	3.0140845070422535	428
144	3.0416666666666665	438
146	3.0205479452054793	441
142	3.035211267605634	431
143	3.055944055944056	437
138	3.0144927536231885	416
147	3.0272108843537415	445
144	3.0347222222222223	437
139	3.0575539568345325	425
140	3.0357142857142856	425
143	3.013986013986014	431
146	3.0342465753424657	443
143	3.055944055944056	437
145	3.0068965517241377	436
144	3.0347222222222223	437
146	3.041095890410959	444
145	3.0413793103448277	441
147	3.020408163265306	444
139	3.0071942446043165	418
144	3.0069444444444446	433
140	3.0142857142857142	422
142	3.028169014084507	430
143	3.034965034965035	434
143	2.993006993006993	428
145	3.0206896551724136	438
145	3.0	435
143	3.006993006993007	430
143	3.034965034965035	434
144	3.0208333333333335	435
144	3.0555555555555554	440
145	3.0068965517241377	436
149	3.040268456375839	453
143	3.062937062937063	438
147	3.0	441
143	3.013986013986014	431
145	3.0068965517241377	436
134	3.029850746268657	406
147	3.0476190476190474	448
144	3.0347222222222223	437
145	3.0206896551724136	438
145	3.013793103448276	437
146	3.0205479452054793	441
142	3.0422535211267605	432
142	3.0422535211267605	432
147	3.0476190476190474	448
141	2.978723404255319	420
147	3.020408163265306	444
149	3.0134228187919465	449
141	3.0	423
142	3.0211267605633805	429
147	3.006802721088435	442
143	3.020979020979021	432
146	3.0273972602739727	442
146	3.0136986301369864	440
142	3.028169014084507	430
143	3.041958041958042	435
145	3.0413793103448277	441
150	3.02	453
147	3.0136054421768708	443
149	3.033557046979866	452
146	3.0273972602739727	442
142	3.028169014084507	430
142	2.9788732394366195	423
145	3.0344827586206895	440
146	3.0273972602739727	442
140	3.0285714285714285	424
146	3.0547945205479454	446
140	3.0214285714285714	423
145	3.0344827586206895	440
143	3.006993006993007	430
148	3.0135135135135136	446
141	3.028368794326241	427
141	3.028368794326241	427
144	3.0555555555555554	440
147	3.006802721088435	442
143	3.020979020979021	432
142	3.035211267605634	431
146	3.006849315068493	439
147	3.020408163265306	444
145	3.0068965517241377	436
149	3.0201342281879193	450
144	3.0069444444444446	433
144	3.0555555555555554	440
145	3.013793103448276	437
148	3.0337837837837838	449
142	3.0	426
144	3.013888888888889	434
148	3.02027027027027	447
140	3.0428571428571427	426
143	3.027972027972028	433
148	3.0	444
144	3.0069444444444446	433
144	3.048611111111111	439
143	3.006993006993007	430
143	3.0489510489510487	436
141	3.0354609929078014	428
153	3.0130718954248366	461
145	3.0068965517241377	436
147	3.0340136054421767	446
142	3.056338028169014	434
136	3.0220588235294117	411
144	3.0208333333333335	435
147	3.0340136054421767	446
143	3.020979020979021	432
146	3.0342465753424657	443
143	3.0489510489510487	436
145	3.0206896551724136	438
143	3.041958041958042	435
138	3.0579710144927534	422
145	3.013793103448276	437
142	3.0211267605633805	429
143	3.0	429
142	3.056338028169014	434
140	3.0428571428571427	426
147	3.006802721088435	442
144	3.0069444444444446	433
146	2.993150684931507	437
144	3.0069444444444446	433
143	3.041958041958042	435
142	3.007042253521127	427
141	3.0567375886524824	431
145	3.027586206896552	439
142	3.028169014084507	430
144	3.0347222222222223	437
142	3.063380281690141	435
146	3.0	438
145	3.0413793103448277	441
139	3.050359712230216	424
144	3.0347222222222223	437
145	3.0206896551724136	438
148	3.0337837837837838	449
145	3.0068965517241377	436
145	3.0206896551724136	438
141	3.028368794326241	427
143	3.020979020979021	432
144	3.013888888888889	434
143	3.0	429
145	3.0206896551724136	438
145	3.0413793103448277	441
148	3.0337837837837838	449
147	3.0136054421768708	443
147	3.020408163265306	444
139	3.028776978417266	421
148	3.027027027027027	448
142	3.0	426
148	3.0337837837837838	449
143	2.993006993006993	428
146	3.0342465753424657	443
141	3.021276595744681	426
147	3.074829931972789	452
145	3.0	435
144	3.0	432
144	3.0277777777777777	436
146	3.0342465753424657	443
144	3.0347222222222223	437
147	3.0476190476190474	448
141	3.0	423
148	3.02027027027027	447
145	3.0344827586206895	440
149	3.033557046979866	452
143	3.013986013986014	431
140	3.007142857142857	421
141	3.028368794326241	427
145	3.027586206896552	439
139	3.0071942446043165	418
141	3.0	423
146	3.006849315068493	439
141	3.0425531914893615	429
144	3.0208333333333335	435
145	3.0068965517241377	436
146	3.0205479452054793	441
142	3.0211267605633805	429
147	3.0272108843537415	445
143	3.013986013986014	431
144	3.0208333333333335	435
145	2.9793103448275864	432
151	3.052980132450331	461
142	3.007042253521127	427
145	3.0482758620689654	442
147	3.020408163265306	444
137	3.0145985401459856	413
145	3.027586206896552	439
142	3.0	426
139	3.028776978417266	421
148	3.02027027027027	447
146	3.0273972602739727	442
145	2.9931034482758623	434
141	3.0	423
144	3.0277777777777777	436
147	3.0136054421768708	443
142	3.028169014084507	430
147	3.0408163265306123	447
147	3.0340136054421767	446
144	3.0277777777777777	436
143	3.013986013986014	431
146	3.0273972602739727	442
140	3.057142857142857	428
141	3.0638297872340425	432
142	3.007042253521127	427
145	3.0413793103448277	441
141	3.00709219858156	424
141	3.0354609929078014	428
146	3.0273972602739727	442
146	3.047945205479452	445
147	3.0340136054421767	446
146	3.047945205479452	445
150	2.986666666666667	448
148	2.9864864864864864	442
141	3.0141843971631204	425
147	3.0136054421768708	443
144	3.013888888888889	434
138	3.028985507246377	418
148	2.972972972972973	440
148	3.0337837837837838	449
144	3.0277777777777777	436
142	3.0422535211267605	432
144	3.0208333333333335	435
142	3.028169014084507	430
146	3.0205479452054793	441
142	3.028169014084507	430
144	3.013888888888889	434
146	3.041095890410959	444
144	3.0208333333333335	435
140	3.0357142857142856	425
142	3.0140845070422535	428
139	3.028776978417266	421
140	3.0142857142857142	422
145	3.0068965517241377	436
142	3.035211267605634	431
150	3.0	450
146	3.041095890410959	444
143	3.0489510489510487	436
145	3.0068965517241377	436
144	3.0208333333333335	435
144	3.0069444444444446	433
142	3.0	426
144	3.0416666666666665	438
144	3.0208333333333335	435
145	3.0344827586206895	440
141	3.021276595744681	426
145	3.0206896551724136	438
148	3.0472972972972974	451
145	3.0344827586206895	440
142	3.0140845070422535	428
144	2.986111111111111	430
145	3.0	435
144	3.048611111111111	439
147	3.0	441
144	2.9930555555555554	431
146	3.0547945205479454	446
149	3.0201342281879193	450
142	3.0422535211267605	432
141	3.0354609929078014	428
147	3.054421768707483	449
141	3.028368794326241	427
142	3.0140845070422535	428
141	3.021276595744681	426
144	3.048611111111111	439
144	3.0347222222222223	437
144	3.013888888888889	434
150	3.006666666666667	451
144	3.0208333333333335	435
145	3.027586206896552	439
143	3.013986013986014	431
142	3.0211267605633805	429
145	3.027586206896552	439
138	3.0144927536231885	416
142	3.028169014084507	430
143	3.013986013986014	431
147	3.020408163265306	444
144	3.0	432
140	3.0428571428571427	426
144	3.0208333333333335	435
145	3.0206896551724136	438
142	3.035211267605634	431
142	3.0140845070422535	428
145	3.013793103448276	437
144	3.0347222222222223	437
143	3.041958041958042	435
144	3.0069444444444446	433
143	3.020979020979021	432
139	3.0215827338129495	420
146	3.0136986301369864	440
137	3.0	411
145	3.0068965517241377	436
146	3.006849315068493	439
142	3.028169014084507	430
136	3.036764705882353	413
143	3.013986013986014	431
145	3.013793103448276	437
143	3.020979020979021	432
144	3.0069444444444446	433
144	3.048611111111111	439
141	3.028368794326241	427
142	3.028169014084507	430
149	3.040268456375839	453
147	2.993197278911565	440
140	3.0142857142857142	422
146	3.0273972602739727	442
143	3.013986013986014	431
138	3.0217391304347827	417
141	3.0354609929078014	428
146	3.0205479452054793	441
145	3.0482758620689654	442
140	3.0642857142857145	429
145	3.0344827586206895	440
141	3.021276595744681	426
142	3.084507042253521	438
144	3.0208333333333335	435
143	3.020979020979021	432
139	3.028776978417266	421
146	3.0205479452054793	441
148	3.0135135135135136	446
147	2.9863945578231292	439
144	3.0	432
146	3.0342465753424657	443
145	3.013793103448276	437
143	3.034965034965035	434
142	3.0422535211267605	432
142	3.0492957746478875	433
143	3.006993006993007	430
141	3.00709219858156	424
141	3.00709219858156	424
136	3.0220588235294117	411
143	2.993006993006993	428
147	3.0136054421768708	443
143	3.013986013986014	431
145	2.986206896551724	433
144	3.0208333333333335	435
147	3.0	441
145	2.9931034482758623	434
146	3.041095890410959	444
142	3.028169014084507	430
139	3.0215827338129495	420
143	3.020979020979021	432
144	3.0	432
142	3.0140845070422535	428
148	3.02027027027027	447
145	3.0413793103448277	441
142	3.0211267605633805	429
147	3.006802721088435	442
139	3.0215827338129495	420
144	3.0208333333333335	435
145	3.013793103448276	437
146	3.0273972602739727	442
140	3.0214285714285714	423
147	3.0408163265306123	447
144	3.0416666666666665	438
144	3.0277777777777777	436
149	3.0268456375838926	451
144	3.0277777777777777	436
144	3.0069444444444446	433
145	3.027586206896552	439
146	3.0547945205479454	446
146	3.0684931506849313	448
146	2.993150684931507	437
145	2.9931034482758623	434
145	3.0206896551724136	438
139	3.0215827338129495	420
140	3.05	427
142	3.007042253521127	427
142	3.035211267605634	431
143	3.027972027972028	433
144	3.0555555555555554	440
145	3.0344827586206895	440
144	3.0069444444444446	433
142	3.0140845070422535	428
143	3.013986013986014	431
144	3.0	432
142	3.0422535211267605	432
140	3.0214285714285714	423
145	3.0413793103448277	441
142	3.063380281690141	435
144	3.0347222222222223	437
148	3.054054054054054	452
141	3.028368794326241	427
144	3.0069444444444446	433
149	3.040268456375839	453
142	3.0140845070422535	428
147	3.0	441
143	3.027972027972028	433
136	3.051470588235294	415
147	3.020408163265306	444
143	3.013986013986014	431
147	3.0272108843537415	445
145	2.9793103448275864	432
145	3.0068965517241377	436
146	3.0136986301369864	440
147	3.0136054421768708	443
149	3.0201342281879193	450
142	3.035211267605634	431
143	3.0489510489510487	436
145	3.027586206896552	439
142	3.035211267605634	431
144	3.0416666666666665	438
143	3.034965034965035	434
146	3.0205479452054793	441
146	3.041095890410959	444
141	3.0354609929078014	428
144	3.0277777777777777	436
143	3.0	429
144	3.0208333333333335	435
140	3.007142857142857	421
143	3.006993006993007	430
144	3.0277777777777777	436
149	3.0134228187919465	449
144	3.0	432
143	3.041958041958042	435
140	3.0285714285714285	424
146	3.041095890410959	444
141	3.0141843971631204	425
143	3.027972027972028	433
143	3.055944055944056	437
142	3.0422535211267605	432
147	3.0408163265306123	447
145	3.027586206896552	439
146	3.0205479452054793	441
138	3.0217391304347827	417
142	3.0211267605633805	429
144	3.0069444444444446	433
139	3.0215827338129495	420
144	3.0208333333333335	435
146	3.0205479452054793	441
141	3.021276595744681	426
140	3.0428571428571427	426
143	3.027972027972028	433
143	3.006993006993007	430
150	3.033333333333333	455
145	3.0620689655172413	444
146	3.041095890410959	444
145	3.027586206896552	439
145	3.0551724137931036	443
146	3.0136986301369864	440
145	3.0551724137931036	443
146	3.0205479452054793	441
148	3.02027027027027	447
137	3.0291970802919708	415
145	3.0344827586206895	440
145	3.0206896551724136	438
143	3.006993006993007	430
145	3.0620689655172413	444
142	3.0	426
146	3.0616438356164384	447
146	3.0342465753424657	443
144	3.0347222222222223	437
143	3.013986013986014	431
141	3.021276595744681	426
145	3.013793103448276	437
145	3.0	435
141	3.0141843971631204	425
144	3.0208333333333335	435
144	3.048611111111111	439
140	3.0285714285714285	424
145	3.0	435
141	3.0638297872340425	432
142	3.0140845070422535	428
149	3.0134228187919465	449
144	3.0069444444444446	433
149	3.0	447
144	3.0277777777777777	436
142	3.0492957746478875	433
146	3.0205479452054793	441
144	3.013888888888889	434
143	3.034965034965035	434
144	3.0347222222222223	437
146	3.0136986301369864	440
146	3.0	438
141	3.028368794326241	427
143	3.027972027972028	433
143	3.013986013986014	431
140	3.0142857142857142	422
149	3.0268456375838926	451
143	2.986013986013986	427
147	3.0272108843537415	445
142	3.0492957746478875	433
142	3.0211267605633805	429
144	3.0347222222222223	437
142	3.0140845070422535	428
149	3.0134228187919465	449
141	3.0425531914893615	429
146	3.0	438
145	3.075862068965517	446
144	3.0069444444444446	433
146	3.0136986301369864	440
142	3.028169014084507	430
143	3.006993006993007	430
142	3.0	426
148	3.0	444
146	2.9863013698630136	436
141	2.99290780141844	422
139	3.028776978417266	421
140	3.057142857142857	428
144	3.0277777777777777	436
Distance	461	406	434.651
Approximation	3.084507042253521	2.972972972972973	3.0236992904272455
461	406	434.651	3.084507042253521	2.972972972972973	3.0236992904272455
