Lower Bound	Approximation	Operations
115	1.9217391304347826	221
112	1.8392857142857142	206
109	1.889908256880734	206
110	1.9181818181818182	211
110	1.8909090909090909	208
111	1.882882882882883	209
107	1.8598130841121496	199
106	1.8962264150943395	201
108	1.9259259259259258	208
114	1.8421052631578947	210
110	1.8545454545454545	204
107	1.8504672897196262	198
112	1.9017857142857142	213
104	1.9134615384615385	199
109	1.8623853211009174	203
111	1.882882882882883	209
109	1.871559633027523	204
111	1.8738738738738738	208
109	1.853211009174312	202
109	1.871559633027523	204
114	1.9035087719298245	217
101	1.9108910891089108	193
107	1.9065420560747663	204
108	1.8981481481481481	205
110	1.8818181818181818	207
106	1.8679245283018868	198
112	1.8571428571428572	208
106	1.9056603773584906	202
109	1.926605504587156	210
112	1.9017857142857142	213
112	1.8303571428571428	205
111	1.864864864864865	207
109	1.8623853211009174	203
99	1.9191919191919191	190
111	1.882882882882883	209
109	1.853211009174312	202
105	1.9333333333333333	203
110	1.8636363636363635	205
113	1.9380530973451326	219
103	1.825242718446602	188
113	1.920353982300885	217
106	1.8584905660377358	197
108	1.8518518518518519	200
110	1.8454545454545455	203
113	1.920353982300885	217
112	1.8482142857142858	207
111	1.837837837837838	204
106	1.8584905660377358	197
109	1.8990825688073394	207
110	1.8818181818181818	207
103	1.941747572815534	200
112	1.9017857142857142	213
110	1.8454545454545455	203
112	1.8392857142857142	206
106	1.8018867924528301	191
116	1.8793103448275863	218
115	1.8782608695652174	216
107	1.8878504672897196	202
108	1.8796296296296295	203
109	1.908256880733945	208
108	1.8981481481481481	205
114	1.8859649122807018	215
107	1.9158878504672898	205
115	1.8434782608695652	212
108	1.8796296296296295	203
112	1.8839285714285714	211
111	1.9009009009009008	211
108	1.9166666666666667	207
114	1.8859649122807018	215
107	1.841121495327103	197
114	1.8333333333333333	209
110	1.8363636363636364	202
109	1.889908256880734	206
110	1.8727272727272728	206
110	1.8181818181818181	200
109	1.8256880733944953	199
109	1.871559633027523	204
114	1.8333333333333333	209
107	1.8878504672897196	202
112	1.8660714285714286	209
107	1.9532710280373833	209
105	1.9333333333333333	203
111	1.90990990990991	212
112	1.9107142857142858	214
106	1.9339622641509433	205
110	1.8545454545454545	204
114	1.868421052631579	213
113	1.8938053097345133	214
110	1.8818181818181818	207
106	1.8962264150943395	201
110	1.9181818181818182	211
103	1.8737864077669903	193
104	1.8653846153846154	194
105	1.8285714285714285	192
110	1.8545454545454545	204
112	1.8214285714285714	204
109	1.834862385321101	200
113	1.8495575221238938	209
101	1.9306930693069306	195
106	1.9056603773584906	202
111	1.8288288288288288	203
106	1.9339622641509433	205
110	1.8454545454545455	203
116	1.8879310344827587	219
112	1.8482142857142858	207
110	1.9363636363636363	213
111	1.936936936936937	215
114	1.8596491228070176	212
110	1.9090909090909092	210
110	1.8909090909090909	208
107	1.9439252336448598	208
103	1.8640776699029127	192
109	1.926605504587156	210
105	1.9619047619047618	206
115	1.8347826086956522	211
116	1.8275862068965518	212
108	1.8333333333333333	198
114	1.8859649122807018	215
106	1.849056603773585	196
108	1.8888888888888888	204
110	1.8636363636363635	205
110	1.9	209
112	1.8660714285714286	209
108	1.9259259259259258	208
111	1.9009009009009008	211
109	1.8990825688073394	207
107	1.8691588785046729	200
105	1.8476190476190477	194
107	1.9065420560747663	204
108	1.8703703703703705	202
107	1.8878504672897196	202
105	1.8666666666666667	196
109	1.8623853211009174	203
108	1.8888888888888888	204
108	1.8796296296296295	203
105	1.9047619047619047	200
109	1.889908256880734	206
109	1.926605504587156	210
110	1.8909090909090909	208
108	1.8888888888888888	204
112	1.8839285714285714	211
112	1.9196428571428572	215
109	1.8440366972477065	201
108	1.8703703703703705	202
111	1.837837837837838	204
105	1.8571428571428572	195
116	1.853448275862069	215
112	1.9017857142857142	213
111	1.882882882882883	209
111	1.9189189189189189	213
110	1.8909090909090909	208
104	1.8557692307692308	193
113	1.8849557522123894	213
106	1.8867924528301887	200
111	1.9009009009009008	211
113	1.8761061946902655	212
110	1.8636363636363635	205
107	1.8785046728971964	201
111	1.945945945945946	216
112	1.9107142857142858	214
109	1.8440366972477065	201
108	1.8796296296296295	203
111	1.882882882882883	209
108	1.8518518518518519	200
109	1.8807339449541285	205
117	1.8376068376068375	215
108	1.8055555555555556	195
106	1.8773584905660377	199
113	1.831858407079646	207
109	1.834862385321101	200
109	1.8807339449541285	205
112	1.8660714285714286	209
107	1.925233644859813	206
107	1.8598130841121496	199
107	1.897196261682243	203
113	1.8849557522123894	213
107	1.841121495327103	197
110	1.9181818181818182	211
110	1.8363636363636364	202
107	1.9065420560747663	204
109	1.81651376146789	198
108	1.8888888888888888	204
101	1.881188118811881	190
112	1.8571428571428572	208
112	1.8839285714285714	211
100	1.87	187
111	1.8738738738738738	208
108	1.8703703703703705	202
106	1.849056603773585	196
114	1.9210526315789473	219
112	1.9196428571428572	215
109	1.8990825688073394	207
115	1.8695652173913044	215
108	1.8333333333333333	198
110	1.8636363636363635	205
112	1.8928571428571428	212
112	1.875	210
106	1.8018867924528301	191
109	1.908256880733945	208
105	1.8952380952380952	199
110	1.8727272727272728	206
111	1.882882882882883	209
108	1.8796296296296295	203
110	1.8909090909090909	208
106	1.8962264150943395	201
113	1.8407079646017699	208
107	1.8878504672897196	202
110	1.8818181818181818	207
105	1.8952380952380952	199
112	1.8303571428571428	205
112	1.8571428571428572	208
110	1.9	209
113	1.8849557522123894	213
116	1.8706896551724137	217
115	1.9130434782608696	220
104	1.8942307692307692	197
105	1.8476190476190477	194
108	1.8518518518518519	200
110	1.8818181818181818	207
111	1.882882882882883	209
103	1.9320388349514563	199
109	1.908256880733945	208
111	1.882882882882883	209
111	1.8918918918918919	210
106	1.8584905660377358	197
105	1.8476190476190477	194
107	1.925233644859813	206
113	1.8495575221238938	209
104	1.875	195
104	1.7980769230769231	187
111	1.864864864864865	207
108	1.8981481481481481	205
112	1.8035714285714286	202
111	1.8738738738738738	208
107	1.8785046728971964	201
111	1.864864864864865	207
107	1.8691588785046729	200
113	1.9026548672566372	215
111	1.9189189189189189	213
110	1.8727272727272728	206
111	1.8918918918918919	210
112	1.875	210
104	1.8846153846153846	196
113	1.8584070796460177	210
108	1.8888888888888888	204
111	1.837837837837838	204
102	1.8431372549019607	188
106	1.9150943396226414	203
102	1.9019607843137254	194
107	1.8504672897196262	198
106	1.8679245283018868	198
113	1.8672566371681416	211
110	1.9	209
111	1.864864864864865	207
107	1.8691588785046729	200
108	1.9074074074074074	206
115	1.8956521739130434	218
107	1.9065420560747663	204
108	1.8240740740740742	197
105	1.8952380952380952	199
109	1.9174311926605505	209
108	1.8333333333333333	198
110	1.8818181818181818	207
110	1.9272727272727272	212
108	1.8796296296296295	203
103	1.8932038834951457	195
106	1.820754716981132	193
107	1.8785046728971964	201
111	1.882882882882883	209
113	1.8584070796460177	210
108	1.9074074074074074	206
113	1.831858407079646	207
112	1.8125	203
109	1.8807339449541285	205
107	1.8224299065420562	195
110	1.8545454545454545	204
108	1.8240740740740742	197
106	1.8962264150943395	201
110	1.809090909090909	199
104	1.8653846153846154	194
114	1.8596491228070176	212
112	1.8839285714285714	211
110	1.8545454545454545	204
109	1.889908256880734	206
118	1.847457627118644	218
113	1.8495575221238938	209
111	1.9189189189189189	213
112	1.8571428571428572	208
104	1.8653846153846154	194
108	1.9074074074074074	206
112	1.8571428571428572	208
113	1.831858407079646	207
113	1.9115044247787611	216
113	1.7964601769911503	203
110	1.8909090909090909	208
111	1.8918918918918919	210
109	1.8807339449541285	205
106	1.8396226415094339	195
107	1.8691588785046729	200
109	1.8623853211009174	203
105	1.9238095238095239	202
106	1.849056603773585	196
109	1.871559633027523	204
111	1.8468468468468469	205
112	1.8214285714285714	204
112	1.8303571428571428	205
114	1.8771929824561404	214
113	1.8938053097345133	214
111	1.927927927927928	214
107	1.9065420560747663	204
114	1.8421052631578947	210
107	1.8598130841121496	199
108	1.8333333333333333	198
108	1.8425925925925926	199
106	1.9150943396226414	203
106	1.9056603773584906	202
111	1.8918918918918919	210
105	1.8571428571428572	195
110	1.9272727272727272	212
112	1.8571428571428572	208
112	1.8125	203
107	1.8878504672897196	202
110	1.9272727272727272	212
106	1.830188679245283	194
107	1.8691588785046729	200
112	1.8839285714285714	211
113	1.8672566371681416	211
112	1.8660714285714286	209
110	1.8909090909090909	208
113	1.8761061946902655	212
111	1.7747747747747749	197
110	1.8636363636363635	205
109	1.834862385321101	200
109	1.8440366972477065	201
110	1.8636363636363635	205
108	1.8611111111111112	201
111	1.927927927927928	214
107	1.925233644859813	206
115	1.808695652173913	208
109	1.871559633027523	204
109	1.8623853211009174	203
108	1.8796296296296295	203
108	1.8611111111111112	201
114	1.8859649122807018	215
105	1.8285714285714285	192
107	1.925233644859813	206
105	1.8857142857142857	198
109	1.9174311926605505	209
114	1.8245614035087718	208
112	1.8303571428571428	205
112	1.8660714285714286	209
115	1.9043478260869566	219
112	1.8571428571428572	208
108	1.8888888888888888	204
106	1.8679245283018868	198
108	1.8703703703703705	202
111	1.90990990990991	212
115	1.9043478260869566	219
113	1.9380530973451326	219
114	1.868421052631579	213
112	1.9107142857142858	214
112	1.8660714285714286	209
109	1.889908256880734	206
106	1.9056603773584906	202
108	1.9259259259259258	208
110	1.9272727272727272	212
106	1.8584905660377358	197
105	1.8952380952380952	199
110	1.8909090909090909	208
110	1.9	209
111	1.864864864864865	207
111	1.8468468468468469	205
106	1.8962264150943395	201
106	1.8773584905660377	199
107	1.9345794392523366	207
109	1.9541284403669725	213
114	1.868421052631579	213
107	1.8691588785046729	200
107	1.8504672897196262	198
109	1.8807339449541285	205
109	1.926605504587156	210
112	1.875	210
114	1.8333333333333333	209
103	1.825242718446602	188
111	1.8558558558558558	206
113	1.8584070796460177	210
107	1.8504672897196262	198
108	1.8425925925925926	199
109	1.8623853211009174	203
113	1.8407079646017699	208
107	1.9158878504672898	205
107	1.9065420560747663	204
109	1.889908256880734	206
109	1.8623853211009174	203
110	1.8272727272727274	201
105	1.8857142857142857	198
111	1.8468468468468469	205
109	1.8807339449541285	205
110	1.9090909090909092	210
111	1.945945945945946	216
106	1.9056603773584906	202
112	1.8571428571428572	208
112	1.9196428571428572	215
108	1.8518518518518519	200
110	1.9	209
106	1.9622641509433962	208
110	1.8454545454545455	203
110	1.8545454545454545	204
110	1.8909090909090909	208
114	1.8508771929824561	211
112	1.8482142857142858	207
111	1.9009009009009008	211
105	1.8761904761904762	197
107	1.9439252336448598	208
108	1.9166666666666667	207
107	1.8691588785046729	200
106	1.9150943396226414	203
109	1.853211009174312	202
111	1.8288288288288288	203
113	1.8672566371681416	211
114	1.894736842105263	216
112	1.8839285714285714	211
107	1.8598130841121496	199
113	1.8141592920353982	205
108	1.8796296296296295	203
112	1.8660714285714286	209
105	1.8857142857142857	198
111	1.936936936936937	215
107	1.8598130841121496	199
108	1.8240740740740742	197
112	1.8303571428571428	205
104	1.9038461538461537	198
112	1.8571428571428572	208
111	1.927927927927928	214
108	1.8425925925925926	199
108	1.9537037037037037	211
109	1.834862385321101	200
111	1.8108108108108107	201
106	1.849056603773585	196
110	1.8727272727272728	206
102	1.8627450980392157	190
111	1.8738738738738738	208
103	1.9223300970873787	198
109	1.853211009174312	202
116	1.8189655172413792	211
109	1.871559633027523	204
109	1.908256880733945	208
114	1.894736842105263	216
114	1.868421052631579	213
111	1.90990990990991	212
103	1.796116504854369	185
113	1.8053097345132743	204
107	1.841121495327103	197
118	1.8728813559322033	221
110	1.8636363636363635	205
102	1.9019607843137254	194
105	1.8476190476190477	194
107	1.8878504672897196	202
111	1.837837837837838	204
109	1.871559633027523	204
107	1.9158878504672898	205
110	1.8636363636363635	205
110	1.8272727272727274	201
110	1.8818181818181818	207
111	1.8918918918918919	210
109	1.81651376146789	198
109	1.834862385321101	200
106	1.9245283018867925	204
112	1.8214285714285714	204
106	1.9339622641509433	205
107	1.9532710280373833	209
110	1.809090909090909	199
107	1.841121495327103	197
112	1.8482142857142858	207
109	1.8440366972477065	201
108	1.8888888888888888	204
99	1.9292929292929293	191
113	1.831858407079646	207
107	1.897196261682243	203
107	1.8598130841121496	199
111	1.864864864864865	207
108	1.8240740740740742	197
112	1.8571428571428572	208
103	1.912621359223301	197
110	1.8545454545454545	204
108	1.8518518518518519	200
108	1.9074074074074074	206
111	1.882882882882883	209
116	1.9137931034482758	222
112	1.9196428571428572	215
110	1.8545454545454545	204
99	1.898989898989899	188
107	1.841121495327103	197
105	1.9428571428571428	204
108	1.8703703703703705	202
109	1.871559633027523	204
109	1.8807339449541285	205
111	1.9189189189189189	213
109	1.8807339449541285	205
110	1.8454545454545455	203
107	1.8878504672897196	202
110	1.8363636363636364	202
102	1.9215686274509804	196
111	1.864864864864865	207
107	1.897196261682243	203
109	1.9174311926605505	209
108	1.8888888888888888	204
109	1.889908256880734	206
108	1.8981481481481481	205
110	1.8454545454545455	203
110	1.9363636363636363	213
109	1.8440366972477065	201
106	1.8867924528301887	200
109	1.871559633027523	204
107	1.8691588785046729	200
108	1.9351851851851851	209
107	1.9439252336448598	208
110	1.9	209
111	1.8918918918918919	210
104	1.9134615384615385	199
105	1.8761904761904762	197
111	1.8018018018018018	200
110	1.9	209
109	1.889908256880734	206
107	1.9158878504672898	205
106	1.8867924528301887	200
114	1.9385964912280702	221
109	1.871559633027523	204
105	1.9047619047619047	200
113	1.8407079646017699	208
107	1.8785046728971964	201
112	1.9196428571428572	215
113	1.8407079646017699	208
111	1.8108108108108107	201
109	1.8990825688073394	207
108	1.8888888888888888	204
109	1.7889908256880733	195
108	1.8240740740740742	197
117	1.8974358974358974	222
108	1.8796296296296295	203
110	1.9181818181818182	211
110	1.8727272727272728	206
111	1.9009009009009008	211
110	1.9272727272727272	212
114	1.8508771929824561	211
112	1.8214285714285714	204
111	1.8468468468468469	205
113	1.8141592920353982	205
109	1.81651376146789	198
113	1.8584070796460177	210
109	1.834862385321101	200
107	1.8878504672897196	202
106	1.9339622641509433	205
110	1.8636363636363635	205
110	1.8909090909090909	208
106	1.8584905660377358	197
108	1.9074074074074074	206
105	1.838095238095238	193
109	1.871559633027523	204
108	1.8703703703703705	202
112	1.8839285714285714	211
106	1.8584905660377358	197
113	1.9115044247787611	216
111	1.864864864864865	207
110	1.8545454545454545	204
107	1.8598130841121496	199
113	1.8495575221238938	209
106	1.8867924528301887	200
111	1.8468468468468469	205
111	1.9009009009009008	211
111	1.882882882882883	209
111	1.927927927927928	214
108	1.8796296296296295	203
104	1.8942307692307692	197
109	1.8623853211009174	203
112	1.8571428571428572	208
107	1.9065420560747663	204
113	1.8584070796460177	210
110	1.8727272727272728	206
106	1.8113207547169812	192
114	1.8771929824561404	214
108	1.8888888888888888	204
107	1.8691588785046729	200
108	1.8518518518518519	200
108	1.9166666666666667	207
111	1.8918918918918919	210
115	1.9043478260869566	219
109	1.908256880733945	208
109	1.853211009174312	202
111	1.9009009009009008	211
106	1.830188679245283	194
111	1.8108108108108107	201
111	1.8558558558558558	206
108	1.8981481481481481	205
108	1.9259259259259258	208
109	1.8623853211009174	203
107	1.8691588785046729	200
108	1.8518518518518519	200
107	1.9065420560747663	204
103	1.8640776699029127	192
111	1.8558558558558558	206
107	1.8691588785046729	200
111	1.864864864864865	207
107	1.841121495327103	197
112	1.8660714285714286	209
107	1.8878504672897196	202
112	1.8214285714285714	204
111	1.8288288288288288	203
112	1.9107142857142858	214
113	1.8672566371681416	211
112	1.8660714285714286	209
107	1.8878504672897196	202
106	1.8584905660377358	197
110	1.8454545454545455	203
103	1.8640776699029127	192
112	1.8482142857142858	207
107	1.8878504672897196	202
108	1.8518518518518519	200
111	1.8738738738738738	208
110	1.8272727272727274	201
112	1.875	210
112	1.8928571428571428	212
109	1.871559633027523	204
107	1.9065420560747663	204
110	1.8636363636363635	205
113	1.823008849557522	206
111	1.882882882882883	209
112	1.8928571428571428	212
110	1.8909090909090909	208
115	1.8695652173913044	215
114	1.8596491228070176	212
113	1.8849557522123894	213
111	1.90990990990991	212
113	1.8495575221238938	209
112	1.9107142857142858	214
114	1.8859649122807018	215
102	1.8725490196078431	191
105	1.838095238095238	193
106	1.9150943396226414	203
113	1.8407079646017699	208
113	1.823008849557522	206
106	1.8962264150943395	201
112	1.875	210
112	1.9107142857142858	214
103	1.8640776699029127	192
110	1.9090909090909092	210
103	1.8932038834951457	195
115	1.8956521739130434	218
110	1.8909090909090909	208
110	1.8545454545454545	204
113	1.8672566371681416	211
112	1.8392857142857142	206
105	1.8857142857142857	198
107	1.9158878504672898	205
110	1.9363636363636363	213
114	1.8421052631578947	210
109	1.8623853211009174	203
109	1.908256880733945	208
106	1.8773584905660377	199
109	1.926605504587156	210
111	1.9009009009009008	211
109	1.889908256880734	206
108	1.9074074074074074	206
106	1.9245283018867925	204
110	1.809090909090909	199
113	1.8672566371681416	211
109	1.8990825688073394	207
110	1.9090909090909092	210
108	1.9074074074074074	206
112	1.875	210
107	1.8317757009345794	196
110	1.8454545454545455	203
105	1.9047619047619047	200
108	1.8888888888888888	204
107	1.8224299065420562	195
110	1.8636363636363635	205
112	1.8571428571428572	208
112	1.8035714285714286	202
104	1.9038461538461537	198
107	1.897196261682243	203
112	1.9107142857142858	214
112	1.8482142857142858	207
109	1.963302752293578	214
111	1.882882882882883	209
107	1.8785046728971964	201
113	1.8495575221238938	209
111	1.8108108108108107	201
106	1.849056603773585	196
110	1.8545454545454545	204
111	1.927927927927928	214
111	1.837837837837838	204
112	1.875	210
112	1.8482142857142858	207
103	1.9029126213592233	196
106	1.8773584905660377	199
106	1.8962264150943395	201
108	1.8981481481481481	205
106	1.8962264150943395	201
107	1.8691588785046729	200
111	1.9009009009009008	211
108	1.8888888888888888	204
112	1.8303571428571428	205
104	1.9230769230769231	200
108	1.8518518518518519	200
114	1.9035087719298245	217
111	1.864864864864865	207
110	1.9181818181818182	211
114	1.9035087719298245	217
107	1.8598130841121496	199
107	1.9345794392523366	207
112	1.8660714285714286	209
110	1.9	209
111	1.8018018018018018	200
109	1.853211009174312	202
110	1.8818181818181818	207
109	1.9174311926605505	209
109	1.8990825688073394	207
110	1.9	209
109	1.908256880733945	208
109	1.8807339449541285	205
109	1.8807339449541285	205
113	1.8672566371681416	211
104	1.8269230769230769	190
114	1.894736842105263	216
109	1.8256880733944953	199
110	1.8636363636363635	205
113	1.8407079646017699	208
112	1.9642857142857142	220
114	1.868421052631579	213
109	1.8990825688073394	207
109	1.8440366972477065	201
113	1.8761061946902655	212
106	1.8867924528301887	200
115	1.826086956521739	210
112	1.9017857142857142	213
106	1.849056603773585	196
109	1.8440366972477065	201
105	1.8	189
115	1.8869565217391304	217
105	1.8476190476190477	194
110	1.8818181818181818	207
109	1.8807339449541285	205
109	1.8256880733944953	199
109	1.853211009174312	202
111	1.9009009009009008	211
113	1.831858407079646	207
107	1.8504672897196262	198
109	1.8073394495412844	197
109	1.8440366972477065	201
108	1.8981481481481481	205
106	1.830188679245283	194
106	1.8773584905660377	199
106	1.8773584905660377	199
110	1.8818181818181818	207
115	1.8695652173913044	215
106	1.830188679245283	194
110	1.8818181818181818	207
114	1.8245614035087718	208
105	1.8857142857142857	198
108	1.8981481481481481	205
109	1.8440366972477065	201
113	1.8761061946902655	212
108	1.8703703703703705	202
109	1.9357798165137614	211
114	1.8333333333333333	209
106	1.8773584905660377	199
105	1.9333333333333333	203
113	1.9026548672566372	215
113	1.831858407079646	207
110	1.9454545454545455	214
106	1.9245283018867925	204
106	1.8773584905660377	199
112	1.7946428571428572	201
109	1.853211009174312	202
117	1.8376068376068375	215
112	1.8839285714285714	211
113	1.8407079646017699	208
114	1.9210526315789473	219
111	1.882882882882883	209
108	1.8703703703703705	202
116	1.8275862068965518	212
109	1.9174311926605505	209
110	1.9	209
108	1.8796296296296295	203
107	1.8598130841121496	199
108	1.8888888888888888	204
111	1.837837837837838	204
111	1.8558558558558558	206
110	1.8909090909090909	208
110	1.8818181818181818	207
110	1.8363636363636364	202
112	1.8571428571428572	208
107	1.897196261682243	203
109	1.853211009174312	202
110	1.8909090909090909	208
107	1.9065420560747663	204
110	1.9	209
110	1.8545454545454545	204
112	1.9196428571428572	215
111	1.9009009009009008	211
111	1.8918918918918919	210
109	1.853211009174312	202
110	1.8545454545454545	204
112	1.8482142857142858	207
111	1.8738738738738738	208
113	1.831858407079646	207
111	1.9189189189189189	213
108	1.9351851851851851	209
110	1.8909090909090909	208
103	1.883495145631068	194
109	1.889908256880734	206
108	1.8888888888888888	204
105	1.8952380952380952	199
109	1.853211009174312	202
113	1.8141592920353982	205
105	1.8571428571428572	195
108	1.8611111111111112	201
107	1.8878504672897196	202
109	1.944954128440367	212
Distance	222	183	205.106
Approximation	1.9642857142857142	1.7747747747747749	1.875780250642954
222	183	205.106	1.9642857142857142	1.7747747747747749	1.875780250642954
