Lower Bound	Approximation	Operations
12	2.8333333333333335	34
12	2.6666666666666665	32
12	2.5	30
13	2.4615384615384617	32
12	2.6666666666666665	32
13	2.4615384615384617	32
13	2.6153846153846154	34
12	2.5	30
13	2.4615384615384617	32
14	2.5714285714285716	36
12	2.3333333333333335	28
12	2.6666666666666665	32
13	2.6153846153846154	34
13	2.6923076923076925	35
13	2.6923076923076925	35
12	2.6666666666666665	32
11	3.0	33
13	2.6923076923076925	35
12	2.8333333333333335	34
13	2.923076923076923	38
13	2.5384615384615383	33
13	2.4615384615384617	32
13	2.5384615384615383	33
12	2.6666666666666665	32
12	2.75	33
12	2.6666666666666665	32
13	2.6153846153846154	34
11	2.5454545454545454	28
13	2.6923076923076925	35
12	2.5	30
12	2.5833333333333335	31
13	2.769230769230769	36
12	2.75	33
12	2.5	30
13	2.6923076923076925	35
12	2.75	33
13	2.5384615384615383	33
12	2.75	33
12	2.5833333333333335	31
13	3.0	39
12	2.75	33
12	2.5	30
13	2.4615384615384617	32
11	2.727272727272727	30
12	2.8333333333333335	34
12	2.8333333333333335	34
12	2.8333333333333335	34
13	2.6153846153846154	34
12	2.5	30
12	2.4166666666666665	29
13	2.6153846153846154	34
13	2.6153846153846154	34
12	2.6666666666666665	32
12	2.75	33
12	2.5	30
13	2.6923076923076925	35
12	2.4166666666666665	29
13	2.5384615384615383	33
12	2.75	33
13	2.769230769230769	36
12	2.8333333333333335	34
13	2.6153846153846154	34
13	2.6153846153846154	34
13	2.769230769230769	36
12	2.8333333333333335	34
12	2.9166666666666665	35
14	2.857142857142857	40
13	2.3846153846153846	31
13	3.076923076923077	40
11	3.0	33
13	2.5384615384615383	33
12	2.6666666666666665	32
12	2.5833333333333335	31
12	2.5833333333333335	31
12	2.75	33
14	2.357142857142857	33
11	2.8181818181818183	31
13	2.8461538461538463	37
12	2.9166666666666665	35
12	2.5833333333333335	31
12	2.8333333333333335	34
13	2.4615384615384617	32
11	2.5454545454545454	28
12	2.75	33
13	2.6923076923076925	35
11	2.8181818181818183	31
12	2.6666666666666665	32
13	2.4615384615384617	32
12	2.8333333333333335	34
13	2.6153846153846154	34
11	2.6363636363636362	29
11	2.6363636363636362	29
12	2.8333333333333335	34
12	2.75	33
11	2.6363636363636362	29
13	2.769230769230769	36
12	2.5	30
12	2.9166666666666665	35
13	2.6923076923076925	35
12	2.75	33
12	2.6666666666666665	32
13	2.6153846153846154	34
13	2.6923076923076925	35
12	2.75	33
12	2.8333333333333335	34
12	2.9166666666666665	35
13	2.5384615384615383	33
13	2.6153846153846154	34
13	2.6923076923076925	35
13	2.8461538461538463	37
11	2.727272727272727	30
12	2.6666666666666665	32
12	2.5833333333333335	31
12	2.5833333333333335	31
13	2.6923076923076925	35
13	2.6153846153846154	34
12	2.8333333333333335	34
13	2.6153846153846154	34
12	3.0	36
12	2.5	30
12	2.6666666666666665	32
12	2.75	33
12	2.8333333333333335	34
12	2.5	30
13	2.6153846153846154	34
12	2.6666666666666665	32
13	2.769230769230769	36
12	2.5	30
12	2.75	33
13	2.6923076923076925	35
12	2.8333333333333335	34
11	2.727272727272727	30
13	2.5384615384615383	33
13	2.5384615384615383	33
12	2.75	33
12	2.5833333333333335	31
12	2.5	30
11	2.8181818181818183	31
13	2.5384615384615383	33
12	2.8333333333333335	34
12	2.6666666666666665	32
13	2.8461538461538463	37
12	2.5833333333333335	31
12	2.9166666666666665	35
13	3.3076923076923075	43
13	2.769230769230769	36
13	2.5384615384615383	33
12	2.5833333333333335	31
12	2.8333333333333335	34
13	2.6153846153846154	34
13	2.6923076923076925	35
13	2.8461538461538463	37
13	2.6153846153846154	34
13	2.6923076923076925	35
11	3.0	33
13	2.6923076923076925	35
13	2.6923076923076925	35
13	2.4615384615384617	32
12	2.5833333333333335	31
12	2.75	33
12	2.6666666666666665	32
12	2.8333333333333335	34
13	2.8461538461538463	37
13	2.5384615384615383	33
13	2.769230769230769	36
13	2.4615384615384617	32
14	3.0	42
11	2.6363636363636362	29
12	2.6666666666666665	32
12	2.75	33
12	2.75	33
13	2.6923076923076925	35
13	3.0	39
13	2.923076923076923	38
11	2.5454545454545454	28
12	2.9166666666666665	35
13	2.8461538461538463	37
12	2.75	33
12	2.5833333333333335	31
12	2.6666666666666665	32
12	2.5833333333333335	31
12	2.5833333333333335	31
13	2.6923076923076925	35
13	2.5384615384615383	33
13	2.4615384615384617	32
13	2.6153846153846154	34
13	2.6923076923076925	35
12	2.3333333333333335	28
12	2.6666666666666665	32
13	3.0	39
13	2.6153846153846154	34
13	3.1538461538461537	41
11	2.8181818181818183	31
13	2.5384615384615383	33
11	2.909090909090909	32
11	2.8181818181818183	31
12	2.5	30
12	2.6666666666666665	32
12	3.0	36
13	2.769230769230769	36
12	2.5833333333333335	31
11	3.0	33
12	2.6666666666666665	32
12	2.4166666666666665	29
12	2.4166666666666665	29
12	2.5	30
12	2.8333333333333335	34
12	2.5833333333333335	31
13	2.8461538461538463	37
12	2.6666666666666665	32
12	2.8333333333333335	34
11	2.909090909090909	32
13	2.923076923076923	38
13	2.4615384615384617	32
13	2.8461538461538463	37
11	2.8181818181818183	31
13	2.6923076923076925	35
12	2.9166666666666665	35
13	2.6153846153846154	34
12	2.75	33
11	3.0	33
12	2.5833333333333335	31
12	2.6666666666666665	32
12	2.5833333333333335	31
12	2.8333333333333335	34
13	2.769230769230769	36
12	2.4166666666666665	29
12	2.6666666666666665	32
13	2.923076923076923	38
13	2.5384615384615383	33
12	2.6666666666666665	32
13	2.6923076923076925	35
12	2.6666666666666665	32
12	2.9166666666666665	35
12	2.6666666666666665	32
12	3.1666666666666665	38
12	2.6666666666666665	32
11	2.6363636363636362	29
11	3.0	33
12	2.6666666666666665	32
12	2.8333333333333335	34
12	2.75	33
12	2.75	33
12	2.6666666666666665	32
12	2.5833333333333335	31
11	2.3636363636363638	26
11	2.8181818181818183	31
11	2.727272727272727	30
12	2.75	33
13	2.3846153846153846	31
13	2.8461538461538463	37
13	2.769230769230769	36
12	2.75	33
11	2.8181818181818183	31
12	2.5833333333333335	31
13	2.4615384615384617	32
12	2.75	33
12	2.5833333333333335	31
12	2.5833333333333335	31
12	2.6666666666666665	32
12	2.9166666666666665	35
12	2.6666666666666665	32
11	3.0	33
13	2.5384615384615383	33
12	2.8333333333333335	34
12	2.9166666666666665	35
12	2.9166666666666665	35
13	2.6923076923076925	35
12	2.6666666666666665	32
13	2.6923076923076925	35
13	2.5384615384615383	33
13	2.769230769230769	36
13	2.6923076923076925	35
12	2.75	33
12	2.9166666666666665	35
11	3.0	33
13	2.6923076923076925	35
12	2.75	33
13	2.4615384615384617	32
12	2.8333333333333335	34
12	2.5833333333333335	31
11	2.6363636363636362	29
13	2.6153846153846154	34
13	2.6923076923076925	35
12	2.75	33
13	2.5384615384615383	33
13	2.6153846153846154	34
14	2.4285714285714284	34
12	2.75	33
12	2.8333333333333335	34
11	2.909090909090909	32
14	2.642857142857143	37
12	2.3333333333333335	28
13	2.923076923076923	38
13	2.5384615384615383	33
11	2.909090909090909	32
12	2.9166666666666665	35
12	2.6666666666666665	32
12	2.5833333333333335	31
12	2.5	30
12	2.9166666666666665	35
12	3.0	36
12	2.8333333333333335	34
13	2.6923076923076925	35
12	2.5833333333333335	31
13	2.769230769230769	36
12	2.6666666666666665	32
12	2.5	30
12	2.5	30
12	2.5833333333333335	31
13	2.5384615384615383	33
12	3.0833333333333335	37
13	2.923076923076923	38
13	2.6923076923076925	35
12	2.5833333333333335	31
13	2.769230769230769	36
12	2.8333333333333335	34
12	2.75	33
13	2.5384615384615383	33
12	2.6666666666666665	32
13	2.6923076923076925	35
12	2.6666666666666665	32
13	2.3846153846153846	31
13	2.769230769230769	36
13	2.769230769230769	36
12	2.9166666666666665	35
13	2.6923076923076925	35
11	2.6363636363636362	29
13	2.5384615384615383	33
13	2.6923076923076925	35
11	2.909090909090909	32
13	2.8461538461538463	37
13	2.769230769230769	36
12	2.9166666666666665	35
12	2.5	30
12	2.5	30
12	2.75	33
12	2.6666666666666665	32
12	2.75	33
12	3.0	36
13	2.4615384615384617	32
13	2.769230769230769	36
13	2.8461538461538463	37
12	2.75	33
13	2.769230769230769	36
12	2.75	33
11	3.090909090909091	34
12	2.6666666666666665	32
13	2.6923076923076925	35
13	2.769230769230769	36
12	2.6666666666666665	32
13	2.5384615384615383	33
13	2.769230769230769	36
12	2.8333333333333335	34
12	2.5	30
12	2.5833333333333335	31
13	2.6153846153846154	34
13	2.5384615384615383	33
11	2.909090909090909	32
13	2.6923076923076925	35
12	2.75	33
12	2.8333333333333335	34
12	3.0	36
12	2.75	33
12	3.0	36
13	2.6923076923076925	35
13	2.769230769230769	36
13	2.769230769230769	36
13	2.8461538461538463	37
12	2.5	30
12	2.75	33
13	2.8461538461538463	37
12	2.5833333333333335	31
12	2.5833333333333335	31
12	2.9166666666666665	35
11	2.8181818181818183	31
13	2.6153846153846154	34
12	3.0	36
12	3.1666666666666665	38
13	2.4615384615384617	32
13	2.6153846153846154	34
13	2.769230769230769	36
13	2.923076923076923	38
12	2.9166666666666665	35
12	3.0833333333333335	37
11	2.8181818181818183	31
13	2.6153846153846154	34
11	2.6363636363636362	29
13	2.6153846153846154	34
11	2.727272727272727	30
13	2.769230769230769	36
13	2.769230769230769	36
13	2.6923076923076925	35
13	2.6153846153846154	34
12	2.6666666666666665	32
12	2.9166666666666665	35
13	2.6153846153846154	34
13	2.5384615384615383	33
13	2.6153846153846154	34
12	2.8333333333333335	34
12	2.6666666666666665	32
12	2.6666666666666665	32
12	2.8333333333333335	34
13	2.6153846153846154	34
13	2.6923076923076925	35
13	2.6153846153846154	34
12	2.5	30
13	2.4615384615384617	32
13	2.5384615384615383	33
12	2.8333333333333335	34
12	2.6666666666666665	32
13	2.6153846153846154	34
12	2.6666666666666665	32
13	3.0	39
12	2.6666666666666665	32
13	2.8461538461538463	37
13	2.8461538461538463	37
12	2.5833333333333335	31
12	2.6666666666666665	32
13	2.4615384615384617	32
12	2.5	30
12	2.6666666666666665	32
13	2.5384615384615383	33
12	2.8333333333333335	34
12	2.6666666666666665	32
13	2.8461538461538463	37
12	2.5833333333333335	31
12	2.8333333333333335	34
12	2.75	33
13	2.5384615384615383	33
12	2.5	30
14	2.642857142857143	37
13	2.4615384615384617	32
12	2.5	30
14	2.7857142857142856	39
12	2.5833333333333335	31
11	3.0	33
12	2.8333333333333335	34
12	2.6666666666666665	32
13	2.6923076923076925	35
13	2.769230769230769	36
12	2.5833333333333335	31
13	2.6153846153846154	34
12	3.0833333333333335	37
12	2.8333333333333335	34
11	2.4545454545454546	27
13	2.8461538461538463	37
13	2.769230769230769	36
12	2.4166666666666665	29
12	2.6666666666666665	32
12	2.6666666666666665	32
12	2.8333333333333335	34
13	2.5384615384615383	33
12	2.4166666666666665	29
12	2.75	33
12	2.4166666666666665	29
13	2.6923076923076925	35
12	2.5833333333333335	31
13	2.8461538461538463	37
12	2.5833333333333335	31
13	2.5384615384615383	33
13	2.923076923076923	38
13	3.0	39
12	2.8333333333333335	34
12	3.0833333333333335	37
12	2.8333333333333335	34
12	2.5833333333333335	31
13	2.923076923076923	38
13	2.769230769230769	36
13	2.769230769230769	36
13	2.5384615384615383	33
12	2.5	30
14	2.7142857142857144	38
13	2.6923076923076925	35
13	2.769230769230769	36
13	3.076923076923077	40
13	2.769230769230769	36
12	2.5833333333333335	31
11	2.6363636363636362	29
13	2.6153846153846154	34
13	2.769230769230769	36
13	2.4615384615384617	32
12	2.5	30
11	2.8181818181818183	31
13	2.769230769230769	36
13	2.6923076923076925	35
13	2.5384615384615383	33
13	2.769230769230769	36
13	2.8461538461538463	37
12	2.6666666666666665	32
11	2.727272727272727	30
13	2.6153846153846154	34
14	2.7142857142857144	38
12	2.9166666666666665	35
12	3.0	36
12	2.4166666666666665	29
12	2.6666666666666665	32
12	2.75	33
11	2.727272727272727	30
12	2.75	33
12	2.6666666666666665	32
12	2.75	33
14	2.857142857142857	40
12	2.75	33
12	2.75	33
13	2.6923076923076925	35
12	2.9166666666666665	35
13	2.6153846153846154	34
11	2.6363636363636362	29
12	3.0833333333333335	37
13	2.769230769230769	36
12	2.6666666666666665	32
12	3.0	36
12	2.4166666666666665	29
13	2.5384615384615383	33
13	2.769230769230769	36
12	2.5833333333333335	31
13	2.6153846153846154	34
12	2.75	33
13	2.6153846153846154	34
13	2.6923076923076925	35
11	3.090909090909091	34
12	2.5833333333333335	31
13	2.6923076923076925	35
11	2.727272727272727	30
13	2.769230769230769	36
13	2.5384615384615383	33
13	2.6153846153846154	34
13	2.5384615384615383	33
11	2.6363636363636362	29
11	2.6363636363636362	29
12	2.6666666666666665	32
12	2.6666666666666665	32
12	2.5833333333333335	31
11	2.727272727272727	30
11	2.727272727272727	30
12	3.0	36
12	2.75	33
13	2.5384615384615383	33
13	2.6923076923076925	35
12	2.75	33
13	3.0	39
13	2.8461538461538463	37
12	2.75	33
13	2.769230769230769	36
12	2.9166666666666665	35
13	2.6153846153846154	34
13	2.6153846153846154	34
12	2.5833333333333335	31
13	2.5384615384615383	33
13	2.5384615384615383	33
11	2.4545454545454546	27
13	2.769230769230769	36
13	2.8461538461538463	37
13	2.6153846153846154	34
12	2.8333333333333335	34
13	2.4615384615384617	32
13	2.6923076923076925	35
13	2.6153846153846154	34
12	2.8333333333333335	34
13	2.5384615384615383	33
11	2.727272727272727	30
12	2.9166666666666665	35
13	2.6153846153846154	34
12	2.6666666666666665	32
12	2.6666666666666665	32
12	2.75	33
13	2.769230769230769	36
12	3.0	36
13	2.769230769230769	36
13	2.6153846153846154	34
12	2.8333333333333335	34
12	2.5833333333333335	31
14	2.7857142857142856	39
13	2.769230769230769	36
12	2.9166666666666665	35
13	2.6923076923076925	35
12	2.9166666666666665	35
14	2.7857142857142856	39
12	2.8333333333333335	34
12	2.8333333333333335	34
12	2.5833333333333335	31
12	2.9166666666666665	35
13	2.769230769230769	36
13	2.6923076923076925	35
13	2.5384615384615383	33
12	2.5	30
13	2.5384615384615383	33
13	2.6153846153846154	34
12	2.8333333333333335	34
12	2.5833333333333335	31
13	2.5384615384615383	33
13	2.6923076923076925	35
11	2.8181818181818183	31
13	2.8461538461538463	37
13	2.6153846153846154	34
13	2.923076923076923	38
11	2.727272727272727	30
12	2.5	30
13	2.6923076923076925	35
12	2.5833333333333335	31
12	2.6666666666666665	32
13	2.769230769230769	36
12	2.75	33
12	2.75	33
13	2.923076923076923	38
12	2.8333333333333335	34
13	2.6153846153846154	34
12	2.4166666666666665	29
12	2.6666666666666665	32
12	2.8333333333333335	34
12	2.6666666666666665	32
12	2.6666666666666665	32
12	2.5833333333333335	31
13	2.6923076923076925	35
12	2.8333333333333335	34
13	2.5384615384615383	33
12	2.8333333333333335	34
12	2.4166666666666665	29
13	2.6153846153846154	34
13	2.5384615384615383	33
13	2.6153846153846154	34
12	2.75	33
12	2.75	33
12	2.5	30
13	2.6153846153846154	34
13	2.6153846153846154	34
13	3.076923076923077	40
13	2.6153846153846154	34
12	2.9166666666666665	35
12	2.4166666666666665	29
13	2.769230769230769	36
13	2.8461538461538463	37
11	2.5454545454545454	28
11	2.909090909090909	32
13	2.3846153846153846	31
12	2.6666666666666665	32
13	2.6923076923076925	35
12	2.5833333333333335	31
12	2.6666666666666665	32
12	2.9166666666666665	35
13	2.6923076923076925	35
14	2.7857142857142856	39
12	2.5833333333333335	31
13	2.4615384615384617	32
12	2.6666666666666665	32
13	2.6923076923076925	35
14	3.0	42
12	2.75	33
12	2.5	30
12	3.0	36
13	2.6923076923076925	35
12	2.6666666666666665	32
12	2.8333333333333335	34
12	2.6666666666666665	32
12	2.75	33
12	2.4166666666666665	29
13	2.6153846153846154	34
12	2.75	33
12	2.5833333333333335	31
13	2.769230769230769	36
13	3.0	39
11	3.090909090909091	34
10	2.8	28
12	2.75	33
12	2.8333333333333335	34
13	2.6153846153846154	34
13	2.6923076923076925	35
12	2.5	30
11	2.909090909090909	32
12	2.6666666666666665	32
12	2.75	33
13	2.923076923076923	38
13	2.6153846153846154	34
13	2.3846153846153846	31
14	2.5	35
12	2.8333333333333335	34
12	2.6666666666666665	32
12	2.8333333333333335	34
12	2.8333333333333335	34
13	2.6153846153846154	34
11	2.8181818181818183	31
13	2.6923076923076925	35
13	2.6153846153846154	34
12	2.75	33
11	3.0	33
13	2.923076923076923	38
13	3.0	39
12	2.8333333333333335	34
12	2.5833333333333335	31
13	2.5384615384615383	33
12	2.75	33
13	2.769230769230769	36
13	2.6153846153846154	34
14	2.5	35
12	2.5	30
12	2.5833333333333335	31
11	2.8181818181818183	31
14	2.7142857142857144	38
13	2.6153846153846154	34
12	2.75	33
11	2.4545454545454546	27
12	2.75	33
14	2.7142857142857144	38
13	2.3846153846153846	31
12	2.75	33
12	2.6666666666666665	32
12	2.5	30
13	2.923076923076923	38
13	2.923076923076923	38
12	2.6666666666666665	32
12	2.5833333333333335	31
14	2.7857142857142856	39
13	2.4615384615384617	32
12	2.9166666666666665	35
12	2.6666666666666665	32
13	2.6923076923076925	35
11	2.5454545454545454	28
12	2.75	33
13	2.923076923076923	38
13	2.769230769230769	36
13	2.8461538461538463	37
11	2.8181818181818183	31
14	2.5714285714285716	36
13	2.6153846153846154	34
14	2.7142857142857144	38
13	2.769230769230769	36
12	2.5833333333333335	31
13	2.5384615384615383	33
13	2.5384615384615383	33
13	3.0	39
13	2.4615384615384617	32
13	2.6923076923076925	35
12	3.0	36
12	3.0	36
12	2.5833333333333335	31
12	3.0	36
13	2.6153846153846154	34
12	2.75	33
12	2.6666666666666665	32
12	2.5833333333333335	31
12	2.8333333333333335	34
13	2.6923076923076925	35
13	2.769230769230769	36
13	2.8461538461538463	37
12	2.5833333333333335	31
12	2.6666666666666665	32
12	2.9166666666666665	35
13	2.5384615384615383	33
11	2.727272727272727	30
10	3.1	31
12	2.75	33
13	2.6923076923076925	35
13	2.6153846153846154	34
12	2.8333333333333335	34
14	2.7142857142857144	38
13	2.8461538461538463	37
12	2.6666666666666665	32
11	2.5454545454545454	28
12	2.75	33
12	2.6666666666666665	32
11	2.909090909090909	32
13	2.5384615384615383	33
13	2.6153846153846154	34
12	2.6666666666666665	32
13	2.6923076923076925	35
12	2.75	33
12	2.6666666666666665	32
11	2.6363636363636362	29
13	2.6153846153846154	34
12	3.0	36
13	2.6153846153846154	34
12	2.5833333333333335	31
13	2.923076923076923	38
12	2.6666666666666665	32
12	2.9166666666666665	35
13	2.923076923076923	38
12	2.5833333333333335	31
12	2.6666666666666665	32
13	2.923076923076923	38
12	2.8333333333333335	34
13	2.5384615384615383	33
12	2.6666666666666665	32
12	2.8333333333333335	34
13	2.8461538461538463	37
12	2.5833333333333335	31
13	2.769230769230769	36
12	2.5	30
13	3.0	39
12	2.8333333333333335	34
12	2.75	33
12	2.4166666666666665	29
12	2.8333333333333335	34
12	2.8333333333333335	34
13	2.769230769230769	36
13	2.6153846153846154	34
12	2.6666666666666665	32
12	2.5833333333333335	31
13	2.6153846153846154	34
13	2.6153846153846154	34
11	2.909090909090909	32
13	2.4615384615384617	32
12	2.8333333333333335	34
12	2.9166666666666665	35
13	2.5384615384615383	33
12	2.6666666666666665	32
12	2.6666666666666665	32
12	2.9166666666666665	35
13	2.6153846153846154	34
13	2.769230769230769	36
13	2.769230769230769	36
11	2.727272727272727	30
13	2.6153846153846154	34
12	2.75	33
13	2.6923076923076925	35
12	2.5833333333333335	31
12	2.5833333333333335	31
13	2.6153846153846154	34
12	2.5833333333333335	31
12	2.6666666666666665	32
12	2.75	33
11	2.727272727272727	30
13	3.0	39
13	2.4615384615384617	32
13	2.769230769230769	36
13	2.6923076923076925	35
10	3.0	30
11	3.090909090909091	34
12	2.5833333333333335	31
12	3.1666666666666665	38
13	2.6923076923076925	35
12	2.75	33
12	2.8333333333333335	34
13	2.8461538461538463	37
13	2.6153846153846154	34
11	2.727272727272727	30
13	2.769230769230769	36
12	2.5833333333333335	31
12	3.0833333333333335	37
12	2.75	33
13	2.5384615384615383	33
12	2.75	33
11	2.727272727272727	30
12	2.75	33
13	2.5384615384615383	33
13	2.8461538461538463	37
12	2.6666666666666665	32
13	2.6923076923076925	35
13	2.769230769230769	36
13	2.5384615384615383	33
12	2.5833333333333335	31
12	2.9166666666666665	35
12	2.75	33
14	2.5	35
13	3.1538461538461537	41
12	2.75	33
12	2.75	33
13	2.4615384615384617	32
12	2.3333333333333335	28
13	2.923076923076923	38
13	2.769230769230769	36
12	2.75	33
12	2.8333333333333335	34
12	2.9166666666666665	35
13	2.6153846153846154	34
13	2.6923076923076925	35
10	2.6	26
12	2.8333333333333335	34
14	2.7857142857142856	39
12	2.5	30
13	2.5384615384615383	33
12	2.6666666666666665	32
12	2.9166666666666665	35
13	2.769230769230769	36
13	2.6923076923076925	35
13	2.923076923076923	38
12	2.75	33
13	2.6923076923076925	35
12	3.0	36
12	2.75	33
11	2.727272727272727	30
12	2.5833333333333335	31
12	2.9166666666666665	35
13	2.6153846153846154	34
13	2.5384615384615383	33
12	2.6666666666666665	32
12	2.4166666666666665	29
13	2.769230769230769	36
11	2.6363636363636362	29
13	2.769230769230769	36
12	2.6666666666666665	32
14	2.9285714285714284	41
12	2.75	33
13	2.5384615384615383	33
12	2.5	30
11	2.8181818181818183	31
13	2.923076923076923	38
13	2.769230769230769	36
13	2.6153846153846154	34
13	2.5384615384615383	33
Distance	43	25	33.495
Approximation	3.3076923076923075	2.3333333333333335	2.7081277555777556
43	25	33.495	3.3076923076923075	2.3333333333333335	2.7081277555777556
