Lower Bound	Approximation	Operations
105	3.019047619047619	317
112	2.9910714285714284	335
114	2.9649122807017543	338
111	2.990990990990991	332
114	2.9298245614035086	334
115	3.008695652173913	346
115	2.982608695652174	343
110	2.981818181818182	328
116	2.9913793103448274	347
110	3.0272727272727273	333
110	2.9272727272727272	322
112	2.955357142857143	331
109	3.018348623853211	329
109	3.0	327
116	3.043103448275862	353
109	2.963302752293578	323
113	3.0265486725663715	342
112	2.9464285714285716	330
112	2.875	322
117	2.9743589743589745	348
111	3.027027027027027	336
118	2.983050847457627	352
109	2.963302752293578	323
112	3.017857142857143	338
116	2.9827586206896552	346
112	3.0089285714285716	337
112	3.0089285714285716	337
116	3.0172413793103448	350
113	3.0088495575221237	340
113	2.9557522123893807	334
114	3.026315789473684	345
112	3.0	336
112	2.9642857142857144	332
116	3.0086206896551726	349
114	3.0	342
113	3.0	339
114	2.9649122807017543	338
111	2.954954954954955	328
110	2.9909090909090907	329
113	2.9734513274336285	336
113	2.9292035398230087	331
108	3.009259259259259	325
114	3.0526315789473686	348
112	3.017857142857143	338
106	2.9716981132075473	315
110	2.9909090909090907	329
115	2.9478260869565216	339
109	3.036697247706422	331
112	2.982142857142857	334
111	2.990990990990991	332
111	2.963963963963964	329
115	2.991304347826087	344
112	3.0357142857142856	340
109	3.0275229357798166	330
108	2.962962962962963	320
113	2.9911504424778763	338
111	2.990990990990991	332
109	2.981651376146789	325
108	2.935185185185185	317
115	2.9043478260869566	334
114	2.982456140350877	340
113	3.017699115044248	341
109	3.0275229357798166	330
113	2.982300884955752	337
119	3.0168067226890756	359
115	3.034782608695652	349
114	2.982456140350877	340
112	2.9910714285714284	335
107	2.9626168224299065	317
113	3.0088495575221237	340
111	2.945945945945946	327
115	2.9478260869565216	339
113	2.982300884955752	337
108	2.962962962962963	320
110	3.0090909090909093	331
111	3.009009009009009	334
105	2.9714285714285715	312
108	2.962962962962963	320
112	2.982142857142857	334
108	3.0185185185185186	326
108	3.0	324
113	2.9911504424778763	338
112	3.0089285714285716	337
109	2.981651376146789	325
114	3.017543859649123	344
107	2.953271028037383	316
112	2.982142857142857	334
116	2.9655172413793105	344
113	3.0	339
111	2.981981981981982	331
109	3.0	327
115	2.9478260869565216	339
112	2.955357142857143	331
115	2.9391304347826086	338
113	3.0088495575221237	340
111	2.981981981981982	331
110	3.018181818181818	332
112	2.982142857142857	334
109	2.944954128440367	321
112	2.9910714285714284	335
111	2.972972972972973	330
115	3.0	345
113	3.0442477876106193	344
107	3.0186915887850465	323
111	2.936936936936937	326
105	3.019047619047619	317
108	3.0	324
111	2.981981981981982	331
112	3.0	336
110	2.981818181818182	328
116	2.9741379310344827	345
106	2.9245283018867925	310
114	2.982456140350877	340
115	3.008695652173913	346
107	3.02803738317757	324
110	3.0090909090909093	331
110	2.963636363636364	326
113	2.9292035398230087	331
111	3.027027027027027	336
113	3.0088495575221237	340
113	2.9734513274336285	336
113	2.9469026548672566	333
113	2.9292035398230087	331
107	2.9813084112149535	319
114	3.008771929824561	343
111	3.018018018018018	335
111	3.036036036036036	337
111	2.9279279279279278	325
110	3.018181818181818	332
113	2.9557522123893807	334
109	3.0	327
111	2.945945945945946	327
114	2.956140350877193	337
113	3.0530973451327434	345
115	2.982608695652174	343
110	2.9727272727272727	327
114	2.9473684210526314	336
109	3.0275229357798166	330
112	2.9017857142857144	325
107	3.0186915887850465	323
112	2.9910714285714284	335
110	2.9727272727272727	327
109	3.036697247706422	331
112	3.0	336
109	3.018348623853211	329
113	3.0088495575221237	340
111	2.990990990990991	332
108	3.0	324
115	3.0	345
110	2.9909090909090907	329
111	2.963963963963964	329
113	2.982300884955752	337
110	3.0272727272727273	333
108	2.9814814814814814	322
111	3.009009009009009	334
110	3.0545454545454547	336
114	2.9649122807017543	338
110	3.0090909090909093	331
112	2.955357142857143	331
109	2.9724770642201834	324
109	2.9724770642201834	324
112	2.9910714285714284	335
111	2.981981981981982	331
109	3.0091743119266057	328
113	3.0	339
115	3.0	345
111	2.981981981981982	331
108	3.0	324
112	3.0357142857142856	340
108	2.9814814814814814	322
107	2.94392523364486	315
109	2.9908256880733943	326
113	3.0088495575221237	340
117	2.9914529914529915	350
113	2.9734513274336285	336
109	3.018348623853211	329
112	3.017857142857143	338
112	2.9642857142857144	332
113	2.982300884955752	337
110	2.981818181818182	328
109	3.0275229357798166	330
114	3.026315789473684	345
115	3.034782608695652	349
109	3.0091743119266057	328
110	3.0	330
111	2.972972972972973	330
114	2.9298245614035086	334
115	2.982608695652174	343
111	3.036036036036036	337
112	2.9910714285714284	335
109	3.0	327
113	2.9911504424778763	338
112	2.9910714285714284	335
111	2.9279279279279278	325
111	2.990990990990991	332
112	3.0357142857142856	340
107	2.9906542056074765	320
110	2.9727272727272727	327
117	2.982905982905983	349
113	2.982300884955752	337
110	2.9727272727272727	327
110	2.9545454545454546	325
113	2.9911504424778763	338
115	2.991304347826087	344
110	2.963636363636364	326
108	3.0	324
109	3.018348623853211	329
109	3.0091743119266057	328
111	2.972972972972973	330
107	2.9906542056074765	320
115	3.034782608695652	349
114	3.0	342
115	3.017391304347826	347
110	3.018181818181818	332
112	3.0	336
111	3.027027027027027	336
110	2.981818181818182	328
110	2.9909090909090907	329
106	3.0	318
111	2.954954954954955	328
114	2.9473684210526314	336
114	2.93859649122807	335
110	3.0	330
108	2.9722222222222223	321
110	3.018181818181818	332
109	3.0	327
107	2.9906542056074765	320
108	3.0277777777777777	327
113	3.0088495575221237	340
112	2.9642857142857144	332
108	2.888888888888889	312
111	3.0	333
112	2.9642857142857144	332
109	3.0091743119266057	328
111	2.981981981981982	331
114	3.0	342
111	2.972972972972973	330
115	2.9478260869565216	339
114	2.991228070175439	341
115	3.008695652173913	346
118	3.0084745762711864	355
115	2.9565217391304346	340
114	3.0526315789473686	348
109	2.9724770642201834	324
113	2.982300884955752	337
110	2.9727272727272727	327
113	3.017699115044248	341
116	3.0	348
113	2.9646017699115044	335
108	2.9814814814814814	322
109	2.9724770642201834	324
109	2.981651376146789	325
107	3.0186915887850465	323
110	2.9909090909090907	329
113	2.938053097345133	332
109	2.9908256880733943	326
116	3.0	348
108	2.9814814814814814	322
108	3.009259259259259	325
112	2.9910714285714284	335
110	3.018181818181818	332
114	2.956140350877193	337
114	2.973684210526316	339
111	2.945945945945946	327
113	2.9911504424778763	338
106	2.990566037735849	317
113	3.017699115044248	341
110	2.9272727272727272	322
110	2.9363636363636365	323
112	3.0089285714285716	337
112	2.9642857142857144	332
109	2.9908256880733943	326
107	2.97196261682243	318
112	3.044642857142857	341
112	3.017857142857143	338
110	3.0	330
109	3.0091743119266057	328
113	3.0265486725663715	342
111	3.009009009009009	334
112	2.982142857142857	334
115	2.9391304347826086	338
110	2.9363636363636365	323
108	3.009259259259259	325
112	3.0357142857142856	340
108	2.962962962962963	320
109	2.926605504587156	319
111	3.0	333
110	2.9454545454545453	324
106	2.9716981132075473	315
111	2.990990990990991	332
112	3.0357142857142856	340
113	2.982300884955752	337
110	3.0636363636363635	337
110	3.018181818181818	332
108	2.935185185185185	317
113	2.9734513274336285	336
111	3.009009009009009	334
108	3.037037037037037	328
107	2.9345794392523366	314
111	3.0	333
111	2.981981981981982	331
114	2.982456140350877	340
111	3.027027027027027	336
111	2.945945945945946	327
108	3.0185185185185186	326
109	2.9541284403669725	322
112	2.955357142857143	331
114	2.982456140350877	340
111	2.990990990990991	332
113	2.9557522123893807	334
114	2.9473684210526314	336
111	2.945945945945946	327
108	2.990740740740741	323
108	2.9722222222222223	321
114	3.017543859649123	344
116	2.896551724137931	336
107	3.0373831775700935	325
109	2.9724770642201834	324
109	2.9908256880733943	326
110	3.0	330
110	2.963636363636364	326
115	3.0	345
110	2.9727272727272727	327
112	2.9732142857142856	333
111	2.990990990990991	332
107	2.9813084112149535	319
106	3.009433962264151	319
113	3.017699115044248	341
109	2.9908256880733943	326
112	2.982142857142857	334
108	3.0	324
110	2.963636363636364	326
114	2.991228070175439	341
111	3.009009009009009	334
114	3.0350877192982457	346
108	2.990740740740741	323
110	2.9454545454545453	324
114	2.956140350877193	337
115	3.008695652173913	346
115	3.0	345
108	2.9722222222222223	321
109	2.926605504587156	319
105	3.0476190476190474	320
110	3.0272727272727273	333
113	3.0	339
117	2.9572649572649574	346
107	2.9813084112149535	319
112	3.0	336
110	3.0	330
108	3.0	324
115	2.9478260869565216	339
114	2.9473684210526314	336
114	3.043859649122807	347
111	3.027027027027027	336
111	3.036036036036036	337
111	2.954954954954955	328
111	2.954954954954955	328
110	3.018181818181818	332
111	3.009009009009009	334
108	2.990740740740741	323
108	3.0277777777777777	327
117	3.0085470085470085	352
114	2.9473684210526314	336
111	3.081081081081081	342
107	2.953271028037383	316
111	2.963963963963964	329
111	2.981981981981982	331
107	3.0093457943925235	322
107	2.9158878504672896	312
112	2.982142857142857	334
105	3.0476190476190474	320
114	2.9649122807017543	338
113	2.938053097345133	332
110	3.0454545454545454	335
112	2.982142857142857	334
112	2.9642857142857144	332
110	3.0090909090909093	331
115	2.9304347826086956	337
106	2.981132075471698	316
111	2.936936936936937	326
110	3.0272727272727273	333
111	3.009009009009009	334
114	3.0	342
111	2.981981981981982	331
114	3.026315789473684	345
109	2.981651376146789	325
116	2.939655172413793	341
110	2.981818181818182	328
112	3.017857142857143	338
109	2.9357798165137616	320
113	3.0	339
111	2.981981981981982	331
119	2.9831932773109244	355
112	3.0357142857142856	340
112	2.982142857142857	334
105	3.019047619047619	317
112	3.0	336
111	3.0	333
112	2.982142857142857	334
112	2.955357142857143	331
111	3.0	333
110	3.018181818181818	332
113	3.0265486725663715	342
112	2.982142857142857	334
111	2.963963963963964	329
114	2.991228070175439	341
111	2.963963963963964	329
115	2.991304347826087	344
110	3.018181818181818	332
113	3.017699115044248	341
109	3.018348623853211	329
111	3.027027027027027	336
111	3.009009009009009	334
111	3.009009009009009	334
112	2.982142857142857	334
115	3.0	345
113	3.0	339
115	2.973913043478261	342
112	3.0	336
111	2.972972972972973	330
111	2.954954954954955	328
112	2.9464285714285716	330
112	2.982142857142857	334
110	3.0	330
108	2.990740740740741	323
107	2.9813084112149535	319
113	3.017699115044248	341
109	3.036697247706422	331
111	3.009009009009009	334
109	2.963302752293578	323
108	2.935185185185185	317
111	3.0720720720720722	341
109	2.9908256880733943	326
112	3.0089285714285716	337
115	3.008695652173913	346
109	3.0091743119266057	328
109	2.981651376146789	325
112	3.0	336
109	3.036697247706422	331
112	3.0089285714285716	337
107	2.9813084112149535	319
111	3.0	333
119	2.966386554621849	353
110	2.963636363636364	326
111	3.0	333
111	2.945945945945946	327
108	2.962962962962963	320
109	3.0091743119266057	328
115	2.965217391304348	341
108	3.0277777777777777	327
110	3.0272727272727273	333
113	3.0265486725663715	342
106	2.952830188679245	313
111	3.036036036036036	337
109	2.963302752293578	323
111	2.990990990990991	332
107	3.05607476635514	327
112	3.0357142857142856	340
113	2.9646017699115044	335
113	3.017699115044248	341
112	3.0089285714285716	337
111	2.981981981981982	331
111	2.981981981981982	331
112	2.9732142857142856	333
110	2.9909090909090907	329
111	2.963963963963964	329
110	2.9909090909090907	329
111	3.0	333
108	2.962962962962963	320
116	2.9741379310344827	345
110	3.0090909090909093	331
109	2.963302752293578	323
106	3.0660377358490565	325
110	3.036363636363636	334
108	3.0	324
112	2.982142857142857	334
111	3.018018018018018	335
112	2.9910714285714284	335
113	2.9734513274336285	336
108	2.9814814814814814	322
110	3.018181818181818	332
110	3.0090909090909093	331
112	3.017857142857143	338
113	2.9911504424778763	338
109	2.9724770642201834	324
115	2.982608695652174	343
113	3.0	339
104	2.980769230769231	310
111	3.0	333
106	3.0	318
106	2.9716981132075473	315
115	2.9391304347826086	338
108	2.9814814814814814	322
114	2.956140350877193	337
106	2.952830188679245	313
112	3.0	336
114	3.043859649122807	347
112	2.982142857142857	334
114	2.9649122807017543	338
106	3.0377358490566038	322
107	3.0186915887850465	323
114	2.982456140350877	340
112	2.982142857142857	334
115	2.982608695652174	343
113	2.9469026548672566	333
111	2.990990990990991	332
111	2.972972972972973	330
109	2.944954128440367	321
113	3.0353982300884956	343
107	3.0	321
114	2.982456140350877	340
115	3.0	345
115	2.982608695652174	343
108	2.9722222222222223	321
108	3.0	324
111	2.990990990990991	332
109	3.036697247706422	331
110	2.981818181818182	328
107	2.97196261682243	318
115	2.991304347826087	344
114	3.026315789473684	345
110	3.0	330
107	3.0186915887850465	323
111	3.0	333
113	2.938053097345133	332
110	3.0272727272727273	333
107	3.0186915887850465	323
112	3.017857142857143	338
115	2.9217391304347826	336
114	2.982456140350877	340
114	2.9298245614035086	334
114	2.991228070175439	341
111	2.963963963963964	329
115	2.973913043478261	342
111	3.027027027027027	336
111	3.0	333
111	2.972972972972973	330
113	2.9646017699115044	335
115	3.0	345
110	2.9909090909090907	329
105	3.0285714285714285	318
117	3.0085470085470085	352
111	3.018018018018018	335
108	3.0	324
115	3.017391304347826	347
109	2.9724770642201834	324
110	2.9727272727272727	327
109	2.981651376146789	325
108	3.037037037037037	328
111	3.009009009009009	334
111	3.018018018018018	335
112	3.0267857142857144	339
110	3.018181818181818	332
108	2.9444444444444446	318
113	2.9911504424778763	338
114	2.956140350877193	337
112	2.982142857142857	334
114	2.973684210526316	339
115	3.008695652173913	346
111	2.990990990990991	332
113	3.0265486725663715	342
107	3.0841121495327104	330
113	3.0088495575221237	340
111	3.0	333
109	2.9908256880733943	326
112	3.0357142857142856	340
116	2.9482758620689653	342
108	3.0277777777777777	327
111	2.990990990990991	332
107	3.0	321
113	3.0088495575221237	340
115	3.017391304347826	347
107	2.9813084112149535	319
110	3.036363636363636	334
110	2.963636363636364	326
113	2.9646017699115044	335
110	3.0727272727272728	338
107	2.9906542056074765	320
109	2.9908256880733943	326
110	3.0090909090909093	331
107	2.953271028037383	316
106	3.0	318
113	2.9734513274336285	336
112	2.9732142857142856	333
113	2.9646017699115044	335
113	2.9734513274336285	336
118	3.0084745762711864	355
115	3.0	345
111	3.027027027027027	336
109	2.9724770642201834	324
112	2.982142857142857	334
113	3.0442477876106193	344
110	3.0	330
109	2.963302752293578	323
112	2.955357142857143	331
115	2.982608695652174	343
113	2.9911504424778763	338
111	2.981981981981982	331
112	3.0	336
114	2.982456140350877	340
107	3.0373831775700935	325
111	3.027027027027027	336
110	3.036363636363636	334
112	2.982142857142857	334
114	2.973684210526316	339
117	2.965811965811966	347
113	3.0265486725663715	342
112	2.9642857142857144	332
112	2.955357142857143	331
111	3.009009009009009	334
113	2.982300884955752	337
115	2.973913043478261	342
105	2.980952380952381	313
110	3.0090909090909093	331
113	3.0088495575221237	340
110	2.9909090909090907	329
113	2.9734513274336285	336
117	2.9914529914529915	350
109	2.9541284403669725	322
119	3.0	357
112	2.9464285714285716	330
112	2.9375	329
110	3.018181818181818	332
113	3.017699115044248	341
108	3.009259259259259	325
113	3.0265486725663715	342
112	3.044642857142857	341
114	2.9649122807017543	338
111	3.009009009009009	334
111	3.018018018018018	335
110	3.0636363636363635	337
115	2.973913043478261	342
112	3.017857142857143	338
110	3.018181818181818	332
114	2.93859649122807	335
111	3.009009009009009	334
109	3.018348623853211	329
109	2.9908256880733943	326
113	2.9557522123893807	334
115	3.008695652173913	346
115	2.965217391304348	341
114	2.991228070175439	341
110	2.9909090909090907	329
113	3.0088495575221237	340
110	2.963636363636364	326
109	2.981651376146789	325
114	2.9649122807017543	338
110	3.0090909090909093	331
107	3.046728971962617	326
110	3.018181818181818	332
114	2.9473684210526314	336
110	3.0272727272727273	333
107	3.0	321
111	3.009009009009009	334
107	2.97196261682243	318
109	2.944954128440367	321
110	3.0090909090909093	331
113	2.9911504424778763	338
113	3.017699115044248	341
109	3.0091743119266057	328
113	2.982300884955752	337
109	3.036697247706422	331
110	3.018181818181818	332
117	2.965811965811966	347
114	3.026315789473684	345
110	2.9909090909090907	329
109	3.0	327
112	3.0089285714285716	337
113	3.0265486725663715	342
116	3.0086206896551726	349
111	2.963963963963964	329
112	3.0	336
111	2.963963963963964	329
107	2.9345794392523366	314
112	2.955357142857143	331
110	2.9727272727272727	327
107	3.0	321
114	3.026315789473684	345
112	2.9732142857142856	333
112	3.0089285714285716	337
114	2.9649122807017543	338
111	3.018018018018018	335
114	2.9473684210526314	336
111	3.027027027027027	336
112	3.0089285714285716	337
113	2.982300884955752	337
109	2.9908256880733943	326
110	2.963636363636364	326
111	3.045045045045045	338
111	3.027027027027027	336
111	2.990990990990991	332
116	2.9827586206896552	346
114	2.956140350877193	337
115	2.982608695652174	343
109	3.018348623853211	329
111	2.990990990990991	332
113	2.9646017699115044	335
115	3.0	345
110	2.9545454545454546	325
109	2.963302752293578	323
109	3.0458715596330275	332
113	2.9646017699115044	335
110	2.9909090909090907	329
111	2.972972972972973	330
112	2.9732142857142856	333
113	2.9646017699115044	335
110	2.9909090909090907	329
117	2.982905982905983	349
115	2.982608695652174	343
110	3.0090909090909093	331
116	2.939655172413793	341
112	2.955357142857143	331
110	2.9909090909090907	329
114	2.982456140350877	340
111	2.981981981981982	331
113	2.9911504424778763	338
115	2.965217391304348	341
109	3.018348623853211	329
115	3.0434782608695654	350
115	2.973913043478261	342
114	3.026315789473684	345
110	2.963636363636364	326
114	2.973684210526316	339
109	3.018348623853211	329
117	3.0256410256410255	354
108	2.9722222222222223	321
108	2.990740740740741	323
107	3.0	321
114	2.991228070175439	341
113	2.9911504424778763	338
115	2.982608695652174	343
108	3.0555555555555554	330
111	2.981981981981982	331
110	2.9909090909090907	329
108	2.990740740740741	323
115	2.991304347826087	344
112	2.9910714285714284	335
115	3.026086956521739	348
108	3.009259259259259	325
112	2.9464285714285716	330
113	2.982300884955752	337
106	2.9245283018867925	310
111	2.972972972972973	330
112	2.9910714285714284	335
117	2.982905982905983	349
111	2.954954954954955	328
108	2.935185185185185	317
114	3.0	342
112	2.955357142857143	331
111	2.990990990990991	332
109	2.9724770642201834	324
112	2.982142857142857	334
108	2.990740740740741	323
110	2.9909090909090907	329
107	2.953271028037383	316
112	2.9732142857142856	333
113	2.9911504424778763	338
109	3.0091743119266057	328
112	3.0267857142857144	339
114	2.982456140350877	340
112	2.955357142857143	331
112	3.0	336
105	3.0285714285714285	318
112	3.017857142857143	338
109	3.0	327
113	2.982300884955752	337
114	2.982456140350877	340
118	2.9745762711864407	351
106	2.981132075471698	316
107	2.9813084112149535	319
114	2.982456140350877	340
107	3.0	321
113	3.0265486725663715	342
107	3.0093457943925235	322
116	2.9827586206896552	346
118	2.9661016949152543	350
117	3.0085470085470085	352
111	2.990990990990991	332
111	3.0	333
106	3.0660377358490565	325
111	3.0	333
110	3.0	330
109	2.9908256880733943	326
111	3.018018018018018	335
110	2.963636363636364	326
108	2.9814814814814814	322
110	3.036363636363636	334
111	2.936936936936937	326
111	3.0	333
113	2.9911504424778763	338
110	3.0090909090909093	331
111	3.018018018018018	335
110	3.018181818181818	332
111	3.018018018018018	335
112	2.9910714285714284	335
115	2.973913043478261	342
117	2.9572649572649574	346
107	3.0093457943925235	322
112	3.017857142857143	338
108	3.0	324
109	2.963302752293578	323
112	2.9375	329
109	2.9724770642201834	324
111	2.954954954954955	328
114	3.017543859649123	344
109	2.9908256880733943	326
112	2.982142857142857	334
116	2.9827586206896552	346
112	2.982142857142857	334
112	2.9910714285714284	335
116	2.9913793103448274	347
112	3.017857142857143	338
111	2.972972972972973	330
116	2.9827586206896552	346
114	3.0350877192982457	346
117	3.051282051282051	357
112	2.9464285714285716	330
109	3.018348623853211	329
107	3.0	321
106	3.0	318
113	3.0	339
116	2.9741379310344827	345
111	3.009009009009009	334
108	2.9722222222222223	321
108	3.037037037037037	328
113	2.9734513274336285	336
112	2.9910714285714284	335
109	2.963302752293578	323
114	2.982456140350877	340
110	3.0272727272727273	333
111	3.0720720720720722	341
112	2.9910714285714284	335
109	3.055045871559633	333
111	2.963963963963964	329
106	3.0283018867924527	321
108	3.0185185185185186	326
109	3.0	327
116	2.9913793103448274	347
110	2.981818181818182	328
107	3.02803738317757	324
111	3.0	333
110	2.963636363636364	326
116	2.9913793103448274	347
112	3.0089285714285716	337
110	2.9727272727272727	327
117	2.9145299145299144	341
110	2.9909090909090907	329
111	3.0	333
108	3.0	324
109	3.0091743119266057	328
111	3.0	333
112	2.9642857142857144	332
115	3.008695652173913	346
111	2.990990990990991	332
108	2.990740740740741	323
115	2.982608695652174	343
108	2.990740740740741	323
112	2.982142857142857	334
114	3.0	342
108	2.990740740740741	323
Distance	359	299	332.705
Approximation	3.0841121495327104	2.875	2.990464838931597
359	299	332.705	3.0841121495327104	2.875	2.990464838931597
